"","int"
"26.8996725215838",30.178
"26.9080083358142",29.423
"26.9163441500447",28.737
"26.9246799642751",28.114
"26.9330157785055",27.42
"26.9413515927359",26.713
"26.9496874069664",26.075
"26.9580232211968",25.45
"26.9663590354272",24.858
"26.9746948496576",24.343
"26.9830306638881",23.848
"26.9913664781185",23.468
"26.9997022923489",23.22
"27.0080381065793",23.033
"27.0163739208098",22.882
"27.0247097350402",22.625
"27.0330455492706",22.313
"27.041381363501",22.035
"27.0497171777315",21.761
"27.0580529919619",21.541
"27.0663888061923",21.375
"27.0747246204227",21.174
"27.0830604346532",21.027
"27.0913962488836",20.855
"27.099732063114",20.649
"27.1080678773444",20.495
"27.1164036915749",20.315
"27.1247395058053",20.102
"27.1330753200357",19.894
"27.1414111342662",19.766
"27.1497469484966",19.673
"27.158082762727",19.602
"27.1664185769574",19.555
"27.1747543911879",19.55
"27.1830902054183",19.538
"27.1914260196487",19.506
"27.1997618338791",19.446
"27.2080976481096",19.375
"27.21643346234",19.244
"27.2247692765704",19.016
"27.2331050908008",18.84
"27.2414409050313",18.641
"27.2497767192617",18.453
"27.2581125334921",18.331
"27.2664483477225",18.349
"27.274784161953",18.451
"27.2831199761834",18.573
"27.2914557904138",18.66
"27.2997916046442",18.716
"27.3081274188747",18.678
"27.3164632331051",18.632
"27.3247990473355",18.547
"27.3331348615659",18.519
"27.3414706757964",18.4
"27.3498064900268",18.247
"27.3581423042572",18.069
"27.3664781184876",17.878
"27.3748139327181",17.779
"27.3831497469485",17.769
"27.3914855611789",17.727
"27.3998213754093",17.702
"27.4081571896398",17.681
"27.4164930038702",17.697
"27.4248288181006",17.624
"27.4331646323311",17.524
"27.4415004465615",17.445
"27.4498362607919",17.363
"27.4581720750223",17.265
"27.4665078892528",17.201
"27.4748437034832",17.121
"27.4831795177136",17.055
"27.491515331944",17.018
"27.4998511461745",16.928
"27.5081869604049",16.793
"27.5165227746353",16.616
"27.5248585888657",16.502
"27.5331944030962",16.449
"27.5415302173266",16.394
"27.549866031557",16.336
"27.5582018457874",16.303
"27.5665376600179",16.271
"27.5748734742483",16.263
"27.5832092884787",16.25
"27.5915451027091",16.227
"27.5998809169396",16.232
"27.60821673117",16.253
"27.6165525454004",16.229
"27.6248883596308",16.092
"27.6332241738613",16.041
"27.6415599880917",15.98
"27.6498958023221",15.975
"27.6582316165525",15.959
"27.666567430783",15.906
"27.6749032450134",15.925
"27.6832390592438",15.951
"27.6915748734742",15.95
"27.6999106877047",15.93
"27.7082465019351",15.858
"27.7165823161655",15.604
"27.724918130396",15.301
"27.7332539446264",15.094
"27.7415897588568",14.998
"27.7499255730872",14.949
"27.7582613873177",14.868
"27.7665972015481",14.784
"27.7749330157785",14.722
"27.7832688300089",14.675
"27.7916046442394",14.697
"27.7999404584698",14.784
"27.8082762727002",14.928
"27.8166120869306",15.055
"27.8249479011611",15.09
"27.8332837153915",14.983
"27.8416195296219",14.799
"27.8499553438523",14.637
"27.8582911580828",14.496
"27.8666269723132",14.39
"27.8749627865436",14.406
"27.883298600774",14.519
"27.8916344150045",14.585
"27.8999702292349",14.655
"27.9083060434653",14.772
"27.9166418576957",14.8
"27.9249776719262",14.778
"27.9333134861566",14.734
"27.941649300387",14.791
"27.9499851146174",14.972
"27.9583209288479",15.171
"27.9666567430783",15.319
"27.9749925573087",15.375
"27.9833283715391",15.358
"27.9916641857696",15.371
"28",15.339
