"","int"
"26.8480613460393",-0.155
"26.8563966646814",-0.113
"26.8647319833234",-0.113
"26.8730673019655",-0.129
"26.8814026206075",-0.118
"26.8897379392496",-0.077
"26.8980732578916",-0.046
"26.9064085765337",-0.05
"26.9147438951757",-0.082
"26.9230792138178",-0.119
"26.9314145324598",-0.163
"26.9397498511018",-0.194
"26.9480851697439",-0.208
"26.9564204883859",-0.215
"26.964755807028",-0.215
"26.97309112567",-0.213
"26.9814264443121",-0.21
"26.9897617629541",-0.214
"26.9980970815962",-0.245
"27.0064324002382",-0.3
"27.0147677188803",-0.354
"27.0231030375223",-0.384
"27.0314383561644",-0.371
"27.0397736748064",-0.309
"27.0481089934485",-0.225
"27.0564443120905",-0.152
"27.0647796307326",-0.113
"27.0731149493746",-0.13
"27.0814502680167",-0.201
"27.0897855866587",-0.296
"27.0981209053008",-0.371
"27.1064562239428",-0.424
"27.1147915425849",-0.458
"27.1231268612269",-0.458
"27.131462179869",-0.431
"27.139797498511",-0.408
"27.1481328171531",-0.41
"27.1564681357951",-0.401
"27.1648034544372",-0.329
"27.1731387730792",-0.204
"27.1814740917213",-0.047
"27.1898094103633",0.106
"27.1981447290054",0.226
"27.2064800476474",0.325
"27.2148153662895",0.394
"27.2231506849315",0.404
"27.2314860035736",0.339
"27.2398213222156",0.218
"27.2481566408577",0.07
"27.2564919594997",-0.073
"27.2648272781418",-0.208
"27.2731625967838",-0.304
"27.2814979154258",-0.323
"27.2898332340679",-0.279
"27.2981685527099",-0.218
"27.306503871352",-0.159
"27.314839189994",-0.124
"27.3231745086361",-0.129
"27.3315098272781",-0.15
"27.3398451459202",-0.175
"27.3481804645622",-0.203
"27.3565157832043",-0.224
"27.3648511018463",-0.215
"27.3731864204884",-0.175
"27.3815217391304",-0.119
"27.3898570577725",-0.053
"27.3981923764145",0.012
"27.4065276950566",0.066
"27.4148630136986",0.084
"27.4231983323407",0.058
"27.4315336509827",-0.002
"27.4398689696248",-0.083
"27.4482042882668",-0.169
"27.4565396069089",-0.245
"27.4648749255509",-0.308
"27.473210244193",-0.36
"27.481545562835",-0.38
"27.4898808814771",-0.37
"27.4982162001191",-0.345
"27.5065515187612",-0.323
"27.5148868374032",-0.3
"27.5232221560453",-0.272
"27.5315574746873",-0.22
"27.5398927933294",-0.135
"27.5482281119714",-0.031
"27.5565634306135",0.055
"27.5648987492555",0.097
"27.5732340678976",0.091
"27.5815693865396",0.074
"27.5899047051817",0.065
"27.5982400238237",0.078
"27.6065753424658",0.118
"27.6149106611078",0.152
"27.6232459797499",0.154
"27.6315812983919",0.113
"27.639916617034",0.024
"27.648251935676",-0.095
"27.656587254318",-0.189
"27.6649225729601",-0.23
"27.6732578916021",-0.228
"27.6815932102442",-0.203
"27.6899285288862",-0.172
"27.6982638475283",-0.164
"27.7065991661703",-0.189
"27.7149344848124",-0.204
"27.7232698034544",-0.171
"27.7316051220965",-0.121
"27.7399404407385",-0.092
"27.7482757593806",-0.103
"27.7566110780226",-0.138
"27.7649463966647",-0.178
"27.7732817153067",-0.21
"27.7816170339488",-0.23
"27.7899523525908",-0.246
"27.7982876712329",-0.252
"27.8066229898749",-0.224
"27.814958308517",-0.171
"27.823293627159",-0.104
"27.8316289458011",-0.036
"27.8399642644431",-0.004
"27.8482995830852",-0.03
"27.8566349017272",-0.085
"27.8649702203693",-0.138
"27.8733055390113",-0.183
"27.8816408576534",-0.229
"27.8899761762954",-0.269
"27.8983114949375",-0.277
"27.9066468135795",-0.245
"27.9149821322216",-0.189
"27.9233174508636",-0.129
"27.9316527695057",-0.076
"27.9399880881477",-0.047
"27.9483234067898",-0.043
"27.9566587254318",-0.055
"27.9649940440739",-0.074
"27.9733293627159",-0.079
"27.981664681358",-0.049
"27.99",0.015
