"","Minutes","Intensity","Sample"
"18907","17.5552247692766",-9.54,"STD3-2"
"18908","17.563560583507",-9.282,"STD3-2"
"18909","17.5718963977374",-9.014,"STD3-2"
"18910","17.5802322119679",-8.677,"STD3-2"
"18911","17.5885680261983",-8.3,"STD3-2"
"18912","17.5969038404287",-7.824,"STD3-2"
"18913","17.6052396546591",-7.318,"STD3-2"
"18914","17.6135754688896",-6.789,"STD3-2"
"18915","17.62191128312",-6.256,"STD3-2"
"18916","17.6302470973504",-5.584,"STD3-2"
"18917","17.6385829115808",-4.759,"STD3-2"
"18918","17.6469187258113",-3.854,"STD3-2"
"18919","17.6552545400417",-2.947,"STD3-2"
"18920","17.6635903542721",-1.97,"STD3-2"
"18921","17.6719261685025",-0.821,"STD3-2"
"18922","17.680261982733",0.474,"STD3-2"
"18923","17.6885977969634",1.92,"STD3-2"
"18924","17.6969336111938",3.461,"STD3-2"
"18925","17.7052694254242",5.114,"STD3-2"
"18926","17.7136052396547",6.888,"STD3-2"
"18927","17.7219410538851",8.786,"STD3-2"
"18928","17.7302768681155",10.913,"STD3-2"
"18929","17.7386126823459",13.251,"STD3-2"
"18930","17.7469484965764",15.905,"STD3-2"
"18931","17.7552843108068",18.926,"STD3-2"
"18932","17.7636201250372",22.148,"STD3-2"
"18933","17.7719559392676",25.664,"STD3-2"
"18934","17.7802917534981",29.625,"STD3-2"
"18935","17.7886275677285",33.996,"STD3-2"
"18936","17.7969633819589",38.861,"STD3-2"
"18937","17.8052991961893",44.198,"STD3-2"
"18938","17.8136350104198",49.99,"STD3-2"
"18939","17.8219708246502",56.312,"STD3-2"
"18940","17.8303066388806",63.292,"STD3-2"
"18941","17.838642453111",70.999,"STD3-2"
"18942","17.8469782673415",79.519,"STD3-2"
"18943","17.8553140815719",88.99,"STD3-2"
"18944","17.8636498958023",99.457,"STD3-2"
"18945","17.8719857100327",110.886,"STD3-2"
"18946","17.8803215242632",123.345,"STD3-2"
"18947","17.8886573384936",136.973,"STD3-2"
"18948","17.896993152724",151.874,"STD3-2"
"18949","17.9053289669545",168.062,"STD3-2"
"18950","17.9136647811849",185.553,"STD3-2"
"18951","17.9220005954153",204.405,"STD3-2"
"18952","17.9303364096457",224.626,"STD3-2"
"18953","17.9386722238762",246.346,"STD3-2"
"18954","17.9470080381066",269.576,"STD3-2"
"18955","17.955343852337",294.262,"STD3-2"
"18956","17.9636796665674",320.306,"STD3-2"
"18957","17.9720154807979",347.61,"STD3-2"
"18958","17.9803512950283",376.077,"STD3-2"
"18959","17.9886871092587",405.502,"STD3-2"
"18960","17.9970229234891",435.813,"STD3-2"
"18961","18.0053587377196",466.788,"STD3-2"
"18962","18.01369455195",498.251,"STD3-2"
"18963","18.0220303661804",530.005,"STD3-2"
"18964","18.0303661804108",561.822,"STD3-2"
"18965","18.0387019946413",593.384,"STD3-2"
"18966","18.0470378088717",624.338,"STD3-2"
"18967","18.0553736231021",654.363,"STD3-2"
"18968","18.0637094373325",683.184,"STD3-2"
"18969","18.072045251563",710.475,"STD3-2"
"18970","18.0803810657934",735.965,"STD3-2"
"18971","18.0887168800238",759.407,"STD3-2"
"18972","18.0970526942542",780.551,"STD3-2"
"18973","18.1053885084847",799.082,"STD3-2"
"18974","18.1137243227151",814.898,"STD3-2"
"18975","18.1220601369455",827.723,"STD3-2"
"18976","18.1303959511759",837.438,"STD3-2"
"18977","18.1387317654064",843.942,"STD3-2"
"18978","18.1470675796368",847.24,"STD3-2"
"18979","18.1554033938672",847.19,"STD3-2"
"18980","18.1637392080976",843.777,"STD3-2"
"18981","18.1720750223281",837.264,"STD3-2"
"18982","18.1804108365585",827.833,"STD3-2"
"18983","18.1887466507889",815.52,"STD3-2"
"18984","18.1970824650194",800.48,"STD3-2"
"18985","18.2054182792498",782.936,"STD3-2"
"18986","18.2137540934802",763.067,"STD3-2"
"18987","18.2220899077106",741.049,"STD3-2"
"18988","18.2304257219411",717.218,"STD3-2"
"18989","18.2387615361715",691.864,"STD3-2"
"18990","18.2470973504019",665.236,"STD3-2"
"18991","18.2554331646323",637.688,"STD3-2"
"18992","18.2637689788628",609.424,"STD3-2"
"18993","18.2721047930932",580.753,"STD3-2"
"18994","18.2804406073236",551.872,"STD3-2"
"18995","18.288776421554",523.015,"STD3-2"
"18996","18.2971122357845",494.325,"STD3-2"
"18997","18.3054480500149",466.044,"STD3-2"
"18998","18.3137838642453",438.312,"STD3-2"
"18999","18.3221196784757",411.37,"STD3-2"
"19000","18.3304554927062",385.285,"STD3-2"
"19001","18.3387913069366",360.151,"STD3-2"
"19002","18.347127121167",336.055,"STD3-2"
"19003","18.3554629353974",313.056,"STD3-2"
"19004","18.3637987496279",291.064,"STD3-2"
"19005","18.3721345638583",270.229,"STD3-2"
"19006","18.3804703780887",250.622,"STD3-2"
"19007","18.3888061923191",232.157,"STD3-2"
"19008","18.3971420065496",214.865,"STD3-2"
"19009","18.40547782078",198.664,"STD3-2"
"19010","18.4138136350104",183.499,"STD3-2"
"19011","18.4221494492408",169.308,"STD3-2"
"19012","18.4304852634713",156.097,"STD3-2"
"19013","18.4388210777017",143.9,"STD3-2"
"19014","18.4471568919321",132.687,"STD3-2"
"19015","18.4554927061625",122.371,"STD3-2"
"19016","18.463828520393",112.754,"STD3-2"
"19017","18.4721643346234",103.788,"STD3-2"
"19018","18.4805001488538",95.563,"STD3-2"
"19019","18.4888359630843",88.058,"STD3-2"
"19020","18.4971717773147",81.037,"STD3-2"
"19021","18.5055075915451",74.544,"STD3-2"
"19022","18.5138434057755",68.542,"STD3-2"
"19023","18.522179220006",63.048,"STD3-2"
"19024","18.5305150342364",58.026,"STD3-2"
"19025","18.5388508484668",53.379,"STD3-2"
"19026","18.5471866626972",49.116,"STD3-2"
"19027","18.5555224769277",45.233,"STD3-2"
"19028","18.5638582911581",41.671,"STD3-2"
"19029","18.5721941053885",38.425,"STD3-2"
"19030","18.5805299196189",35.407,"STD3-2"
"19031","18.5888657338494",32.632,"STD3-2"
"19032","18.5972015480798",30.01,"STD3-2"
"19033","18.6055373623102",27.653,"STD3-2"
"19034","18.6138731765406",25.493,"STD3-2"
"19035","18.6222089907711",23.504,"STD3-2"
"19036","18.6305448050015",21.688,"STD3-2"
"19037","18.6388806192319",20.038,"STD3-2"
"19038","18.6472164334623",18.514,"STD3-2"
"19039","18.6555522476928",17.046,"STD3-2"
"19040","18.6638880619232",15.665,"STD3-2"
"19041","18.6722238761536",14.402,"STD3-2"
"19042","18.680559690384",13.265,"STD3-2"
"19043","18.6888955046145",12.338,"STD3-2"
"19044","18.6972313188449",11.529,"STD3-2"
"19045","18.7055671330753",10.869,"STD3-2"
"19046","18.7139029473057",10.328,"STD3-2"
"19047","18.7222387615362",9.789,"STD3-2"
"19048","18.7305745757666",9.21,"STD3-2"
"19049","18.738910389997",8.648,"STD3-2"
"19050","18.7472462042274",8.193,"STD3-2"
"19051","18.7555820184579",7.775,"STD3-2"
"19052","18.7639178326883",7.431,"STD3-2"
"19053","18.7722536469187",7.061,"STD3-2"
"19054","18.7805894611492",6.63,"STD3-2"
"19055","18.7889252753796",6.263,"STD3-2"
"19056","18.79726108961",6.101,"STD3-2"
"19057","18.8055969038404",6.08,"STD3-2"
"19058","18.8139327180709",6.124,"STD3-2"
"19059","18.8222685323013",6.111,"STD3-2"
"19060","18.8306043465317",5.917,"STD3-2"
"19061","18.8389401607621",5.762,"STD3-2"
"19062","18.8472759749926",5.592,"STD3-2"
"19063","18.855611789223",5.478,"STD3-2"
"19064","18.8639476034534",5.433,"STD3-2"
"19065","18.8722834176838",5.401,"STD3-2"
"19066","18.8806192319143",5.439,"STD3-2"
"19067","18.8889550461447",5.39,"STD3-2"
"19068","18.8972908603751",5.287,"STD3-2"
"19069","18.9056266746055",5.336,"STD3-2"
"19070","18.913962488836",5.421,"STD3-2"
"19071","18.9222983030664",5.489,"STD3-2"
"19072","18.9306341172968",5.505,"STD3-2"
"19073","18.9389699315272",5.56,"STD3-2"
"19074","18.9473057457577",5.638,"STD3-2"
"19075","18.9556415599881",5.691,"STD3-2"
"19076","18.9639773742185",5.725,"STD3-2"
"19077","18.9723131884489",5.703,"STD3-2"
"19078","18.9806490026794",5.7,"STD3-2"
"19079","18.9889848169098",5.756,"STD3-2"
"19080","18.9973206311402",5.899,"STD3-2"
"19081","19.0056564453706",6.05,"STD3-2"
"19082","19.0139922596011",6.229,"STD3-2"
"19083","19.0223280738315",6.36,"STD3-2"
"19084","19.0306638880619",6.333,"STD3-2"
"19085","19.0389997022924",6.337,"STD3-2"
"19086","19.0473355165228",6.387,"STD3-2"
"19087","19.0556713307532",6.458,"STD3-2"
"19088","19.0640071449836",6.514,"STD3-2"
"19089","19.0723429592141",6.541,"STD3-2"
"19090","19.0806787734445",6.602,"STD3-2"
"19091","19.0890145876749",6.703,"STD3-2"
"19092","19.0973504019053",6.846,"STD3-2"
"19093","19.1056862161358",6.972,"STD3-2"
"19094","19.1140220303662",7.062,"STD3-2"
"19095","19.1223578445966",7.1,"STD3-2"
"19096","19.130693658827",7.113,"STD3-2"
"19097","19.1390294730575",7.246,"STD3-2"
"19098","19.1473652872879",7.409,"STD3-2"
"19099","19.1557011015183",7.529,"STD3-2"
"19100","19.1640369157487",7.64,"STD3-2"
"19101","19.1723727299792",7.724,"STD3-2"
"19102","19.1807085442096",7.821,"STD3-2"
"19103","19.18904435844",7.912,"STD3-2"
"19104","19.1973801726704",8.011,"STD3-2"
"19105","19.2057159869009",8.146,"STD3-2"
"19106","19.2140518011313",8.3,"STD3-2"
"19107","19.2223876153617",8.383,"STD3-2"
"19108","19.2307234295921",8.585,"STD3-2"
"19109","19.2390592438226",8.821,"STD3-2"
"19110","19.247395058053",9.05,"STD3-2"
"19111","19.2557308722834",9.307,"STD3-2"
"19112","19.2640666865138",9.534,"STD3-2"
"19113","19.2724025007443",9.684,"STD3-2"
"19114","19.2807383149747",9.881,"STD3-2"
"19115","19.2890741292051",10.06,"STD3-2"
"19116","19.2974099434355",10.22,"STD3-2"
"19117","19.305745757666",10.369,"STD3-2"
"19118","19.3140815718964",10.462,"STD3-2"
"19119","19.3224173861268",10.582,"STD3-2"
"19120","19.3307532003573",10.669,"STD3-2"
"19121","19.3390890145877",10.788,"STD3-2"
"19122","19.3474248288181",10.94,"STD3-2"
"19123","19.3557606430485",11.016,"STD3-2"
"19124","19.364096457279",11.079,"STD3-2"
"19125","19.3724322715094",11.198,"STD3-2"
"19126","19.3807680857398",11.363,"STD3-2"
"19127","19.3891038999702",11.618,"STD3-2"
"19128","19.3974397142007",11.828,"STD3-2"
"19129","19.4057755284311",12.02,"STD3-2"
"19130","19.4141113426615",12.17,"STD3-2"
"19131","19.4224471568919",12.345,"STD3-2"
"19132","19.4307829711224",12.512,"STD3-2"
"19133","19.4391187853528",12.634,"STD3-2"
"19134","19.4474545995832",12.71,"STD3-2"
"19135","19.4557904138136",12.807,"STD3-2"
"19136","19.4641262280441",12.899,"STD3-2"
"19137","19.4724620422745",12.958,"STD3-2"
"19138","19.4807978565049",13.083,"STD3-2"
"19139","19.4891336707353",13.273,"STD3-2"
"19140","19.4974694849658",13.439,"STD3-2"
"19141","19.5058052991962",13.539,"STD3-2"
"19142","19.5141411134266",13.607,"STD3-2"
"19143","19.522476927657",13.722,"STD3-2"
"19144","19.5308127418875",13.845,"STD3-2"
"19145","19.5391485561179",13.92,"STD3-2"
"19146","19.5474843703483",13.984,"STD3-2"
"19147","19.5558201845787",14.074,"STD3-2"
"19148","19.5641559988092",14.159,"STD3-2"
"19149","19.5724918130396",14.315,"STD3-2"
"19150","19.58082762727",14.565,"STD3-2"
"19151","19.5891634415004",14.806,"STD3-2"
"19152","19.5974992557309",14.937,"STD3-2"
"19153","19.6058350699613",14.959,"STD3-2"
"19154","19.6141708841917",15.033,"STD3-2"
"19155","19.6225066984221",15.163,"STD3-2"
"19156","19.6308425126526",15.289,"STD3-2"
"19157","19.639178326883",15.413,"STD3-2"
"19158","19.6475141411134",15.496,"STD3-2"
"19159","19.6558499553439",15.665,"STD3-2"
"19160","19.6641857695743",15.853,"STD3-2"
"19161","19.6725215838047",15.98,"STD3-2"
"19162","19.6808573980351",16.041,"STD3-2"
"19163","19.6891932122656",16.163,"STD3-2"
"19164","19.697529026496",16.324,"STD3-2"
"19165","19.7058648407264",16.497,"STD3-2"
"19166","19.7142006549568",16.646,"STD3-2"
"19167","19.7225364691873",16.7,"STD3-2"
"19168","19.7308722834177",16.764,"STD3-2"
"19169","19.7392080976481",16.85,"STD3-2"
"19170","19.7475439118785",16.953,"STD3-2"
"19171","19.755879726109",17.151,"STD3-2"
"19172","19.7642155403394",17.347,"STD3-2"
"19173","19.7725513545698",17.481,"STD3-2"
"19174","19.7808871688002",17.546,"STD3-2"
"19175","19.7892229830307",17.594,"STD3-2"
"19176","19.7975587972611",17.625,"STD3-2"
"19177","19.8058946114915",17.669,"STD3-2"
"19178","19.8142304257219",17.785,"STD3-2"
"19179","19.8225662399524",17.865,"STD3-2"
"19180","19.8309020541828",17.993,"STD3-2"
"19181","19.8392378684132",18.207,"STD3-2"
"19182","19.8475736826436",18.439,"STD3-2"
"19183","19.8559094968741",18.67,"STD3-2"
"19184","19.8642453111045",18.842,"STD3-2"
"19185","19.8725811253349",18.941,"STD3-2"
"19186","19.8809169395653",19.047,"STD3-2"
"19187","19.8892527537958",19.137,"STD3-2"
"19188","19.8975885680262",19.295,"STD3-2"
"19189","19.9059243822566",19.424,"STD3-2"
"19190","19.914260196487",19.515,"STD3-2"
"19191","19.9225960107175",19.651,"STD3-2"
"19192","19.9309318249479",19.808,"STD3-2"
"19193","19.9392676391783",19.944,"STD3-2"
"19194","19.9476034534088",19.999,"STD3-2"
"19195","19.9559392676392",20.071,"STD3-2"
"19196","19.9642750818696",20.139,"STD3-2"
"19197","19.9726108961",20.17,"STD3-2"
"19198","19.9809467103305",20.241,"STD3-2"
"19199","19.9892825245609",20.401,"STD3-2"
"19200","19.9976183387913",20.636,"STD3-2"
"19201","20.0059541530217",20.823,"STD3-2"
"19202","20.0142899672522",21.036,"STD3-2"
"19203","20.0226257814826",21.165,"STD3-2"
"19204","20.030961595713",21.219,"STD3-2"
"19205","20.0392974099434",21.278,"STD3-2"
"19206","20.0476332241739",21.373,"STD3-2"
"19207","20.0559690384043",21.442,"STD3-2"
"19208","20.0643048526347",21.533,"STD3-2"
"19209","20.0726406668651",21.616,"STD3-2"
"19210","20.0809764810956",21.793,"STD3-2"
"19211","20.089312295326",22.001,"STD3-2"
"19212","20.0976481095564",22.159,"STD3-2"
"19213","20.1059839237868",22.293,"STD3-2"
"19214","20.1143197380173",22.42,"STD3-2"
"19215","20.1226555522477",22.625,"STD3-2"
"19216","20.1309913664781",22.901,"STD3-2"
"19217","20.1393271807085",23.125,"STD3-2"
"19218","20.147662994939",23.298,"STD3-2"
"19219","20.1559988091694",23.391,"STD3-2"
"19220","20.1643346233998",23.442,"STD3-2"
"19221","20.1726704376302",23.45,"STD3-2"
"19222","20.1810062518607",23.505,"STD3-2"
"19223","20.1893420660911",23.62,"STD3-2"
"19224","20.1976778803215",23.735,"STD3-2"
"19225","20.206013694552",23.84,"STD3-2"
"19226","20.2143495087824",23.946,"STD3-2"
"19227","20.2226853230128",24.155,"STD3-2"
"19228","20.2310211372432",24.381,"STD3-2"
"19229","20.2393569514737",24.567,"STD3-2"
"19230","20.2476927657041",24.681,"STD3-2"
"19231","20.2560285799345",24.785,"STD3-2"
"19232","20.2643643941649",24.891,"STD3-2"
"19233","20.2727002083954",24.975,"STD3-2"
"19234","20.2810360226258",25.03,"STD3-2"
"19235","20.2893718368562",25.033,"STD3-2"
"19236","20.2977076510866",25.005,"STD3-2"
"19237","20.3060434653171",24.975,"STD3-2"
"19238","20.3143792795475",25.039,"STD3-2"
"19239","20.3227150937779",25.31,"STD3-2"
"19240","20.3310509080083",25.649,"STD3-2"
"19241","20.3393867222388",25.956,"STD3-2"
"19242","20.3477225364692",26.174,"STD3-2"
"19243","20.3560583506996",26.303,"STD3-2"
"19244","20.36439416493",26.437,"STD3-2"
"19245","20.3727299791605",26.558,"STD3-2"
"19246","20.3810657933909",26.649,"STD3-2"
"19247","20.3894016076213",26.727,"STD3-2"
"19248","20.3977374218517",26.768,"STD3-2"
"19249","20.4060732360822",26.909,"STD3-2"
"19250","20.4144090503126",27.043,"STD3-2"
"19251","20.422744864543",27.149,"STD3-2"
"19252","20.4310806787734",27.248,"STD3-2"
"19253","20.4394164930039",27.313,"STD3-2"
"19254","20.4477523072343",27.406,"STD3-2"
"19255","20.4560881214647",27.546,"STD3-2"
"19256","20.4644239356951",27.685,"STD3-2"
"19257","20.4727597499256",27.846,"STD3-2"
"19258","20.481095564156",28.022,"STD3-2"
"19259","20.4894313783864",28.256,"STD3-2"
"19260","20.4977671926169",28.471,"STD3-2"
"19261","20.5061030068473",28.528,"STD3-2"
"19262","20.5144388210777",28.621,"STD3-2"
"19263","20.5227746353081",28.817,"STD3-2"
"19264","20.5311104495386",29.046,"STD3-2"
"19265","20.539446263769",29.293,"STD3-2"
"19266","20.5477820779994",29.457,"STD3-2"
"19267","20.5561178922298",29.534,"STD3-2"
"19268","20.5644537064603",29.626,"STD3-2"
"19269","20.5727895206907",29.808,"STD3-2"
"19270","20.5811253349211",30.005,"STD3-2"
"19271","20.5894611491515",30.239,"STD3-2"
"19272","20.597796963382",30.462,"STD3-2"
"19273","20.6061327776124",30.718,"STD3-2"
"19274","20.6144685918428",30.971,"STD3-2"
"19275","20.6228044060732",31.214,"STD3-2"
"19276","20.6311402203037",31.432,"STD3-2"
"19277","20.6394760345341",31.614,"STD3-2"
"19278","20.6478118487645",31.793,"STD3-2"
"19279","20.6561476629949",31.95,"STD3-2"
"19280","20.6644834772254",32.113,"STD3-2"
"19281","20.6728192914558",32.336,"STD3-2"
"19282","20.6811551056862",32.544,"STD3-2"
"19283","20.6894909199166",32.788,"STD3-2"
"19284","20.6978267341471",32.993,"STD3-2"
"19285","20.7061625483775",33.132,"STD3-2"
"19286","20.7144983626079",33.265,"STD3-2"
"19287","20.7228341768383",33.386,"STD3-2"
"19288","20.7311699910688",33.602,"STD3-2"
"19289","20.7395058052992",33.78,"STD3-2"
"19290","20.7478416195296",33.947,"STD3-2"
"19291","20.75617743376",34.131,"STD3-2"
"19292","20.7645132479905",34.262,"STD3-2"
"19293","20.7728490622209",34.317,"STD3-2"
"19294","20.7811848764513",34.482,"STD3-2"
"19295","20.7895206906818",34.756,"STD3-2"
"19296","20.7978565049122",35.069,"STD3-2"
"19297","20.8061923191426",35.292,"STD3-2"
"19298","20.814528133373",35.45,"STD3-2"
"19299","20.8228639476035",35.558,"STD3-2"
"19300","20.8311997618339",35.718,"STD3-2"
"19301","20.8395355760643",35.926,"STD3-2"
"19302","20.8478713902947",36.214,"STD3-2"
"19303","20.8562072045252",36.457,"STD3-2"
"19304","20.8645430187556",36.661,"STD3-2"
"19305","20.872878832986",36.896,"STD3-2"
"19306","20.8812146472164",37.089,"STD3-2"
"19307","20.8895504614469",37.236,"STD3-2"
"19308","20.8978862756773",37.401,"STD3-2"
"19309","20.9062220899077",37.557,"STD3-2"
"19310","20.9145579041381",37.7,"STD3-2"
"19311","20.9228937183686",37.856,"STD3-2"
"19312","20.931229532599",38.083,"STD3-2"
"19313","20.9395653468294",38.282,"STD3-2"
"19314","20.9479011610598",38.442,"STD3-2"
"19315","20.9562369752903",38.567,"STD3-2"
"19316","20.9645727895207",38.721,"STD3-2"
"19317","20.9729086037511",38.965,"STD3-2"
"19318","20.9812444179815",39.255,"STD3-2"
"19319","20.989580232212",39.427,"STD3-2"
"19320","20.9979160464424",39.62,"STD3-2"
"19321","21.0062518606728",39.833,"STD3-2"
"19322","21.0145876749032",40.107,"STD3-2"
"19323","21.0229234891337",40.33,"STD3-2"
"19324","21.0312593033641",40.469,"STD3-2"
"19325","21.0395951175945",40.678,"STD3-2"
"19326","21.047930931825",40.903,"STD3-2"
"19327","21.0562667460554",41.074,"STD3-2"
"19328","21.0646025602858",41.278,"STD3-2"
"19329","21.0729383745162",41.5,"STD3-2"
"19330","21.0812741887467",41.74,"STD3-2"
"19331","21.0896100029771",42.039,"STD3-2"
"19332","21.0979458172075",42.336,"STD3-2"
"19333","21.1062816314379",42.655,"STD3-2"
"19334","21.1146174456684",42.909,"STD3-2"
"19335","21.1229532598988",43.029,"STD3-2"
"19336","21.1312890741292",43.074,"STD3-2"
"19337","21.1396248883596",43.075,"STD3-2"
"19338","21.1479607025901",43.148,"STD3-2"
"19339","21.1562965168205",43.287,"STD3-2"
"19340","21.1646323310509",43.423,"STD3-2"
"19341","21.1729681452813",43.557,"STD3-2"
"19342","21.1813039595118",43.772,"STD3-2"
"19343","21.1896397737422",43.95,"STD3-2"
"19344","21.1979755879726",44.158,"STD3-2"
"19345","21.206311402203",44.402,"STD3-2"
"19346","21.2146472164335",44.62,"STD3-2"
"19347","21.2229830306639",44.76,"STD3-2"
"19348","21.2313188448943",44.91,"STD3-2"
"19349","21.2396546591247",45.095,"STD3-2"
"19350","21.2479904733552",45.272,"STD3-2"
"19351","21.2563262875856",45.508,"STD3-2"
"19352","21.264662101816",45.774,"STD3-2"
"19353","21.2729979160464",46.029,"STD3-2"
"19354","21.2813337302769",46.138,"STD3-2"
"19355","21.2896695445073",46.251,"STD3-2"
"19356","21.2980053587377",46.457,"STD3-2"
"19357","21.3063411729681",46.557,"STD3-2"
"19358","21.3146769871986",46.615,"STD3-2"
"19359","21.323012801429",46.738,"STD3-2"
"19360","21.3313486156594",46.864,"STD3-2"
"19361","21.3396844298899",47.003,"STD3-2"
"19362","21.3480202441203",47.202,"STD3-2"
"19363","21.3563560583507",47.519,"STD3-2"
"19364","21.3646918725811",47.865,"STD3-2"
"19365","21.3730276868116",48.083,"STD3-2"
"19366","21.381363501042",48.108,"STD3-2"
"19367","21.3896993152724",48.142,"STD3-2"
"19368","21.3980351295028",48.242,"STD3-2"
"19369","21.4063709437333",48.304,"STD3-2"
"19370","21.4147067579637",48.383,"STD3-2"
"19371","21.4230425721941",48.511,"STD3-2"
"19372","21.4313783864245",48.764,"STD3-2"
"19373","21.439714200655",49.043,"STD3-2"
"19374","21.4480500148854",49.287,"STD3-2"
"19375","21.4563858291158",49.495,"STD3-2"
"19376","21.4647216433462",49.743,"STD3-2"
"19377","21.4730574575767",50.004,"STD3-2"
