"","Minutes","Intensity","Sample"
"2111","17.5885680261983",-0.538,"STD1-1"
"2112","17.5969038404287",-0.409,"STD1-1"
"2113","17.6052396546591",-0.343,"STD1-1"
"2114","17.6135754688896",-0.315,"STD1-1"
"2115","17.62191128312",-0.257,"STD1-1"
"2116","17.6302470973504",-0.128,"STD1-1"
"2117","17.6385829115808",0.012,"STD1-1"
"2118","17.6469187258113",0.236,"STD1-1"
"2119","17.6552545400417",0.513,"STD1-1"
"2120","17.6635903542721",0.792,"STD1-1"
"2121","17.6719261685025",1.052,"STD1-1"
"2122","17.680261982733",1.344,"STD1-1"
"2123","17.6885977969634",1.655,"STD1-1"
"2124","17.6969336111938",1.925,"STD1-1"
"2125","17.7052694254242",2.191,"STD1-1"
"2126","17.7136052396547",2.502,"STD1-1"
"2127","17.7219410538851",2.841,"STD1-1"
"2128","17.7302768681155",3.162,"STD1-1"
"2129","17.7386126823459",3.531,"STD1-1"
"2130","17.7469484965764",3.899,"STD1-1"
"2131","17.7552843108068",4.316,"STD1-1"
"2132","17.7636201250372",4.862,"STD1-1"
"2133","17.7719559392676",5.53,"STD1-1"
"2134","17.7802917534981",6.235,"STD1-1"
"2135","17.7886275677285",6.91,"STD1-1"
"2136","17.7969633819589",7.584,"STD1-1"
"2137","17.8052991961893",8.298,"STD1-1"
"2138","17.8136350104198",9.229,"STD1-1"
"2139","17.8219708246502",10.305,"STD1-1"
"2140","17.8303066388806",11.471,"STD1-1"
"2141","17.838642453111",12.707,"STD1-1"
"2142","17.8469782673415",14.08,"STD1-1"
"2143","17.8553140815719",15.625,"STD1-1"
"2144","17.8636498958023",17.303,"STD1-1"
"2145","17.8719857100327",19.126,"STD1-1"
"2146","17.8803215242632",21.121,"STD1-1"
"2147","17.8886573384936",23.373,"STD1-1"
"2148","17.896993152724",25.832,"STD1-1"
"2149","17.9053289669545",28.511,"STD1-1"
"2150","17.9136647811849",31.412,"STD1-1"
"2151","17.9220005954153",34.475,"STD1-1"
"2152","17.9303364096457",37.767,"STD1-1"
"2153","17.9386722238762",41.261,"STD1-1"
"2154","17.9470080381066",44.915,"STD1-1"
"2155","17.955343852337",48.847,"STD1-1"
"2156","17.9636796665674",53.156,"STD1-1"
"2157","17.9720154807979",57.793,"STD1-1"
"2158","17.9803512950283",62.663,"STD1-1"
"2159","17.9886871092587",67.721,"STD1-1"
"2160","17.9970229234891",72.958,"STD1-1"
"2161","18.0053587377196",78.386,"STD1-1"
"2162","18.01369455195",83.893,"STD1-1"
"2163","18.0220303661804",89.455,"STD1-1"
"2164","18.0303661804108",94.95,"STD1-1"
"2165","18.0387019946413",100.434,"STD1-1"
"2166","18.0470378088717",105.894,"STD1-1"
"2167","18.0553736231021",111.22,"STD1-1"
"2168","18.0637094373325",116.336,"STD1-1"
"2169","18.072045251563",121.299,"STD1-1"
"2170","18.0803810657934",125.946,"STD1-1"
"2171","18.0887168800238",130.25,"STD1-1"
"2172","18.0970526942542",134.179,"STD1-1"
"2173","18.1053885084847",137.716,"STD1-1"
"2174","18.1137243227151",140.757,"STD1-1"
"2175","18.1220601369455",143.324,"STD1-1"
"2176","18.1303959511759",145.49,"STD1-1"
"2177","18.1387317654064",147.167,"STD1-1"
"2178","18.1470675796368",148.255,"STD1-1"
"2179","18.1554033938672",148.706,"STD1-1"
"2180","18.1637392080976",148.581,"STD1-1"
"2181","18.1720750223281",147.901,"STD1-1"
"2182","18.1804108365585",146.643,"STD1-1"
"2183","18.1887466507889",144.797,"STD1-1"
"2184","18.1970824650194",142.471,"STD1-1"
"2185","18.2054182792498",139.719,"STD1-1"
"2186","18.2137540934802",136.488,"STD1-1"
"2187","18.2220899077106",132.923,"STD1-1"
"2188","18.2304257219411",129.088,"STD1-1"
"2189","18.2387615361715",124.914,"STD1-1"
"2190","18.2470973504019",120.474,"STD1-1"
"2191","18.2554331646323",115.8,"STD1-1"
"2192","18.2637689788628",110.965,"STD1-1"
"2193","18.2721047930932",106.102,"STD1-1"
"2194","18.2804406073236",101.114,"STD1-1"
"2195","18.288776421554",96.042,"STD1-1"
"2196","18.2971122357845",91.042,"STD1-1"
"2197","18.3054480500149",86.115,"STD1-1"
"2198","18.3137838642453",81.263,"STD1-1"
"2199","18.3221196784757",76.591,"STD1-1"
"2200","18.3304554927062",72.034,"STD1-1"
"2201","18.3387913069366",67.648,"STD1-1"
"2202","18.347127121167",63.443,"STD1-1"
"2203","18.3554629353974",59.404,"STD1-1"
"2204","18.3637987496279",55.442,"STD1-1"
"2205","18.3721345638583",51.634,"STD1-1"
"2206","18.3804703780887",48.023,"STD1-1"
"2207","18.3888061923191",44.716,"STD1-1"
"2208","18.3971420065496",41.667,"STD1-1"
"2209","18.40547782078",38.787,"STD1-1"
"2210","18.4138136350104",36.085,"STD1-1"
"2211","18.4221494492408",33.495,"STD1-1"
"2212","18.4304852634713",31.117,"STD1-1"
"2213","18.4388210777017",28.95,"STD1-1"
"2214","18.4471568919321",26.97,"STD1-1"
"2215","18.4554927061625",25.157,"STD1-1"
"2216","18.463828520393",23.414,"STD1-1"
"2217","18.4721643346234",21.719,"STD1-1"
"2218","18.4805001488538",20.144,"STD1-1"
"2219","18.4888359630843",18.761,"STD1-1"
"2220","18.4971717773147",17.6,"STD1-1"
"2221","18.5055075915451",16.54,"STD1-1"
"2222","18.5138434057755",15.569,"STD1-1"
"2223","18.522179220006",14.705,"STD1-1"
"2224","18.5305150342364",13.982,"STD1-1"
"2225","18.5388508484668",13.261,"STD1-1"
"2226","18.5471866626972",12.533,"STD1-1"
"2227","18.5555224769277",11.809,"STD1-1"
"2228","18.5638582911581",11.194,"STD1-1"
"2229","18.5721941053885",10.682,"STD1-1"
"2230","18.5805299196189",10.223,"STD1-1"
"2231","18.5888657338494",9.787,"STD1-1"
"2232","18.5972015480798",9.34,"STD1-1"
"2233","18.6055373623102",8.869,"STD1-1"
"2234","18.6138731765406",8.371,"STD1-1"
"2235","18.6222089907711",7.801,"STD1-1"
"2236","18.6305448050015",7.229,"STD1-1"
"2237","18.6388806192319",6.725,"STD1-1"
"2238","18.6472164334623",6.312,"STD1-1"
"2239","18.6555522476928",6.028,"STD1-1"
"2240","18.6638880619232",5.807,"STD1-1"
"2241","18.6722238761536",5.557,"STD1-1"
"2242","18.680559690384",5.312,"STD1-1"
"2243","18.6888955046145",5.078,"STD1-1"
"2244","18.6972313188449",4.831,"STD1-1"
"2245","18.7055671330753",4.594,"STD1-1"
"2246","18.7139029473057",4.39,"STD1-1"
"2247","18.7222387615362",4.255,"STD1-1"
"2248","18.7305745757666",4.061,"STD1-1"
"2249","18.738910389997",3.815,"STD1-1"
"2250","18.7472462042274",3.65,"STD1-1"
"2251","18.7555820184579",3.55,"STD1-1"
"2252","18.7639178326883",3.479,"STD1-1"
"2253","18.7722536469187",3.309,"STD1-1"
"2254","18.7805894611492",3.146,"STD1-1"
"2255","18.7889252753796",2.933,"STD1-1"
"2256","18.79726108961",2.775,"STD1-1"
"2257","18.8055969038404",2.594,"STD1-1"
"2258","18.8139327180709",2.435,"STD1-1"
"2259","18.8222685323013",2.352,"STD1-1"
"2260","18.8306043465317",2.256,"STD1-1"
"2261","18.8389401607621",2.176,"STD1-1"
"2262","18.8472759749926",2.111,"STD1-1"
"2263","18.855611789223",2.117,"STD1-1"
"2264","18.8639476034534",2.151,"STD1-1"
"2265","18.8722834176838",2.103,"STD1-1"
"2266","18.8806192319143",1.975,"STD1-1"
"2267","18.8889550461447",1.839,"STD1-1"
"2268","18.8972908603751",1.8,"STD1-1"
"2269","18.9056266746055",1.821,"STD1-1"
"2270","18.913962488836",1.852,"STD1-1"
"2271","18.9222983030664",1.889,"STD1-1"
"2272","18.9306341172968",1.91,"STD1-1"
"2273","18.9389699315272",1.859,"STD1-1"
"2274","18.9473057457577",1.789,"STD1-1"
"2275","18.9556415599881",1.683,"STD1-1"
"2276","18.9639773742185",1.552,"STD1-1"
"2277","18.9723131884489",1.468,"STD1-1"
"2278","18.9806490026794",1.454,"STD1-1"
"2279","18.9889848169098",1.481,"STD1-1"
"2280","18.9973206311402",1.541,"STD1-1"
"2281","19.0056564453706",1.58,"STD1-1"
"2282","19.0139922596011",1.579,"STD1-1"
"2283","19.0223280738315",1.655,"STD1-1"
"2284","19.0306638880619",1.773,"STD1-1"
"2285","19.0389997022924",1.869,"STD1-1"
"2286","19.0473355165228",1.899,"STD1-1"
"2287","19.0556713307532",1.875,"STD1-1"
"2288","19.0640071449836",1.918,"STD1-1"
"2289","19.0723429592141",2.069,"STD1-1"
"2290","19.0806787734445",2.25,"STD1-1"
"2291","19.0890145876749",2.351,"STD1-1"
"2292","19.0973504019053",2.43,"STD1-1"
"2293","19.1056862161358",2.553,"STD1-1"
"2294","19.1140220303662",2.616,"STD1-1"
"2295","19.1223578445966",2.599,"STD1-1"
"2296","19.130693658827",2.538,"STD1-1"
"2297","19.1390294730575",2.461,"STD1-1"
"2298","19.1473652872879",2.38,"STD1-1"
"2299","19.1557011015183",2.328,"STD1-1"
"2300","19.1640369157487",2.35,"STD1-1"
"2301","19.1723727299792",2.355,"STD1-1"
"2302","19.1807085442096",2.437,"STD1-1"
"2303","19.18904435844",2.509,"STD1-1"
"2304","19.1973801726704",2.613,"STD1-1"
"2305","19.2057159869009",2.76,"STD1-1"
"2306","19.2140518011313",2.864,"STD1-1"
"2307","19.2223876153617",2.9,"STD1-1"
"2308","19.2307234295921",2.912,"STD1-1"
"2309","19.2390592438226",2.955,"STD1-1"
"2310","19.247395058053",2.998,"STD1-1"
"2311","19.2557308722834",3.008,"STD1-1"
"2312","19.2640666865138",3,"STD1-1"
"2313","19.2724025007443",3.005,"STD1-1"
"2314","19.2807383149747",2.979,"STD1-1"
"2315","19.2890741292051",2.939,"STD1-1"
"2316","19.2974099434355",2.843,"STD1-1"
"2317","19.305745757666",2.827,"STD1-1"
"2318","19.3140815718964",2.89,"STD1-1"
"2319","19.3224173861268",2.923,"STD1-1"
"2320","19.3307532003573",2.912,"STD1-1"
"2321","19.3390890145877",2.967,"STD1-1"
"2322","19.3474248288181",2.96,"STD1-1"
"2323","19.3557606430485",2.873,"STD1-1"
"2324","19.364096457279",2.796,"STD1-1"
"2325","19.3724322715094",2.748,"STD1-1"
"2326","19.3807680857398",2.766,"STD1-1"
"2327","19.3891038999702",2.766,"STD1-1"
"2328","19.3974397142007",2.752,"STD1-1"
"2329","19.4057755284311",2.775,"STD1-1"
"2330","19.4141113426615",2.799,"STD1-1"
"2331","19.4224471568919",2.915,"STD1-1"
"2332","19.4307829711224",3.037,"STD1-1"
"2333","19.4391187853528",3.098,"STD1-1"
"2334","19.4474545995832",3.086,"STD1-1"
"2335","19.4557904138136",2.98,"STD1-1"
"2336","19.4641262280441",2.84,"STD1-1"
"2337","19.4724620422745",2.709,"STD1-1"
"2338","19.4807978565049",2.626,"STD1-1"
"2339","19.4891336707353",2.581,"STD1-1"
"2340","19.4974694849658",2.575,"STD1-1"
"2341","19.5058052991962",2.588,"STD1-1"
"2342","19.5141411134266",2.66,"STD1-1"
"2343","19.522476927657",2.675,"STD1-1"
"2344","19.5308127418875",2.692,"STD1-1"
"2345","19.5391485561179",2.734,"STD1-1"
"2346","19.5474843703483",2.725,"STD1-1"
"2347","19.5558201845787",2.73,"STD1-1"
"2348","19.5641559988092",2.818,"STD1-1"
"2349","19.5724918130396",2.921,"STD1-1"
"2350","19.58082762727",3.026,"STD1-1"
"2351","19.5891634415004",3.077,"STD1-1"
"2352","19.5974992557309",3.109,"STD1-1"
"2353","19.6058350699613",3.135,"STD1-1"
"2354","19.6141708841917",3.182,"STD1-1"
"2355","19.6225066984221",3.246,"STD1-1"
"2356","19.6308425126526",3.258,"STD1-1"
"2357","19.639178326883",3.275,"STD1-1"
"2358","19.6475141411134",3.24,"STD1-1"
"2359","19.6558499553439",3.219,"STD1-1"
"2360","19.6641857695743",3.156,"STD1-1"
"2361","19.6725215838047",3.069,"STD1-1"
"2362","19.6808573980351",2.986,"STD1-1"
"2363","19.6891932122656",2.991,"STD1-1"
"2364","19.697529026496",3.033,"STD1-1"
"2365","19.7058648407264",3.02,"STD1-1"
"2366","19.7142006549568",3.007,"STD1-1"
"2367","19.7225364691873",3.077,"STD1-1"
"2368","19.7308722834177",3.256,"STD1-1"
"2369","19.7392080976481",3.4,"STD1-1"
"2370","19.7475439118785",3.457,"STD1-1"
"2371","19.755879726109",3.564,"STD1-1"
"2372","19.7642155403394",3.588,"STD1-1"
"2373","19.7725513545698",3.612,"STD1-1"
"2374","19.7808871688002",3.705,"STD1-1"
"2375","19.7892229830307",3.772,"STD1-1"
"2376","19.7975587972611",3.867,"STD1-1"
"2377","19.8058946114915",3.897,"STD1-1"
"2378","19.8142304257219",3.875,"STD1-1"
"2379","19.8225662399524",3.849,"STD1-1"
"2380","19.8309020541828",3.761,"STD1-1"
"2381","19.8392378684132",3.619,"STD1-1"
"2382","19.8475736826436",3.438,"STD1-1"
"2383","19.8559094968741",3.369,"STD1-1"
"2384","19.8642453111045",3.367,"STD1-1"
"2385","19.8725811253349",3.405,"STD1-1"
"2386","19.8809169395653",3.469,"STD1-1"
"2387","19.8892527537958",3.55,"STD1-1"
"2388","19.8975885680262",3.537,"STD1-1"
"2389","19.9059243822566",3.381,"STD1-1"
"2390","19.914260196487",3.222,"STD1-1"
"2391","19.9225960107175",3.146,"STD1-1"
"2392","19.9309318249479",3.13,"STD1-1"
"2393","19.9392676391783",3.125,"STD1-1"
"2394","19.9476034534088",3.101,"STD1-1"
"2395","19.9559392676392",3.114,"STD1-1"
"2396","19.9642750818696",3.081,"STD1-1"
"2397","19.9726108961",2.987,"STD1-1"
"2398","19.9809467103305",2.95,"STD1-1"
"2399","19.9892825245609",2.943,"STD1-1"
"2400","19.9976183387913",2.905,"STD1-1"
"2401","20.0059541530217",2.925,"STD1-1"
"2402","20.0142899672522",2.905,"STD1-1"
"2403","20.0226257814826",2.816,"STD1-1"
"2404","20.030961595713",2.798,"STD1-1"
"2405","20.0392974099434",2.709,"STD1-1"
"2406","20.0476332241739",2.657,"STD1-1"
"2407","20.0559690384043",2.687,"STD1-1"
"2408","20.0643048526347",2.586,"STD1-1"
"2409","20.0726406668651",2.475,"STD1-1"
"2410","20.0809764810956",2.43,"STD1-1"
"2411","20.089312295326",2.472,"STD1-1"
"2412","20.0976481095564",2.447,"STD1-1"
"2413","20.1059839237868",2.365,"STD1-1"
"2414","20.1143197380173",2.234,"STD1-1"
"2415","20.1226555522477",2.069,"STD1-1"
"2416","20.1309913664781",1.995,"STD1-1"
"2417","20.1393271807085",1.951,"STD1-1"
"2418","20.147662994939",1.901,"STD1-1"
"2419","20.1559988091694",1.838,"STD1-1"
"2420","20.1643346233998",1.788,"STD1-1"
"2421","20.1726704376302",1.735,"STD1-1"
"2422","20.1810062518607",1.644,"STD1-1"
"2423","20.1893420660911",1.504,"STD1-1"
"2424","20.1976778803215",1.382,"STD1-1"
"2425","20.206013694552",1.335,"STD1-1"
"2426","20.2143495087824",1.273,"STD1-1"
"2427","20.2226853230128",1.21,"STD1-1"
"2428","20.2310211372432",1.16,"STD1-1"
"2429","20.2393569514737",1.118,"STD1-1"
"2430","20.2476927657041",1.065,"STD1-1"
"2431","20.2560285799345",0.965,"STD1-1"
"2432","20.2643643941649",0.946,"STD1-1"
"2433","20.2727002083954",0.927,"STD1-1"
"2434","20.2810360226258",0.866,"STD1-1"
"2435","20.2893718368562",0.84,"STD1-1"
"2436","20.2977076510866",0.828,"STD1-1"
"2437","20.3060434653171",0.87,"STD1-1"
"2438","20.3143792795475",0.914,"STD1-1"
"2439","20.3227150937779",0.928,"STD1-1"
"2440","20.3310509080083",0.95,"STD1-1"
"2441","20.3393867222388",0.901,"STD1-1"
"2442","20.3477225364692",0.86,"STD1-1"
"2443","20.3560583506996",0.883,"STD1-1"
"2444","20.36439416493",0.946,"STD1-1"
"2445","20.3727299791605",0.974,"STD1-1"
"2446","20.3810657933909",0.953,"STD1-1"
"2447","20.3894016076213",0.892,"STD1-1"
"2448","20.3977374218517",0.875,"STD1-1"
"2449","20.4060732360822",0.888,"STD1-1"
"2450","20.4144090503126",0.961,"STD1-1"
"2451","20.422744864543",1.135,"STD1-1"
"2452","20.4310806787734",1.234,"STD1-1"
"2453","20.4394164930039",1.278,"STD1-1"
"2454","20.4477523072343",1.342,"STD1-1"
"2455","20.4560881214647",1.323,"STD1-1"
"2456","20.4644239356951",1.348,"STD1-1"
"2457","20.4727597499256",1.442,"STD1-1"
"2458","20.481095564156",1.544,"STD1-1"
"2459","20.4894313783864",1.575,"STD1-1"
"2460","20.4977671926169",1.573,"STD1-1"
"2461","20.5061030068473",1.571,"STD1-1"
"2462","20.5144388210777",1.58,"STD1-1"
"2463","20.5227746353081",1.619,"STD1-1"
"2464","20.5311104495386",1.605,"STD1-1"
"2465","20.539446263769",1.645,"STD1-1"
"2466","20.5477820779994",1.713,"STD1-1"
"2467","20.5561178922298",1.77,"STD1-1"
"2468","20.5644537064603",1.811,"STD1-1"
"2469","20.5727895206907",1.905,"STD1-1"
"2470","20.5811253349211",2.051,"STD1-1"
"2471","20.5894611491515",2.228,"STD1-1"
"2472","20.597796963382",2.311,"STD1-1"
"2473","20.6061327776124",2.34,"STD1-1"
"2474","20.6144685918428",2.363,"STD1-1"
"2475","20.6228044060732",2.362,"STD1-1"
"2476","20.6311402203037",2.375,"STD1-1"
"2477","20.6394760345341",2.386,"STD1-1"
"2478","20.6478118487645",2.408,"STD1-1"
"2479","20.6561476629949",2.464,"STD1-1"
"2480","20.6644834772254",2.474,"STD1-1"
"2481","20.6728192914558",2.517,"STD1-1"
"2482","20.6811551056862",2.579,"STD1-1"
"2483","20.6894909199166",2.609,"STD1-1"
"2484","20.6978267341471",2.671,"STD1-1"
"2485","20.7061625483775",2.759,"STD1-1"
"2486","20.7144983626079",2.875,"STD1-1"
"2487","20.7228341768383",2.987,"STD1-1"
"2488","20.7311699910688",3.04,"STD1-1"
"2489","20.7395058052992",3.077,"STD1-1"
"2490","20.7478416195296",3.155,"STD1-1"
"2491","20.75617743376",3.295,"STD1-1"
"2492","20.7645132479905",3.379,"STD1-1"
"2493","20.7728490622209",3.538,"STD1-1"
"2494","20.7811848764513",3.751,"STD1-1"
"2495","20.7895206906818",3.912,"STD1-1"
"2496","20.7978565049122",4.014,"STD1-1"
"2497","20.8061923191426",4.117,"STD1-1"
"2498","20.814528133373",4.294,"STD1-1"
"2499","20.8228639476035",4.448,"STD1-1"
"2500","20.8311997618339",4.535,"STD1-1"
"2501","20.8395355760643",4.649,"STD1-1"
"2502","20.8478713902947",4.854,"STD1-1"
"2503","20.8562072045252",5.071,"STD1-1"
"2504","20.8645430187556",5.236,"STD1-1"
"2505","20.872878832986",5.387,"STD1-1"
"2506","20.8812146472164",5.526,"STD1-1"
"2507","20.8895504614469",5.717,"STD1-1"
"2508","20.8978862756773",5.96,"STD1-1"
"2509","20.9062220899077",6.197,"STD1-1"
"2510","20.9145579041381",6.406,"STD1-1"
"2511","20.9228937183686",6.671,"STD1-1"
"2512","20.931229532599",6.926,"STD1-1"
"2513","20.9395653468294",7.179,"STD1-1"
"2514","20.9479011610598",7.477,"STD1-1"
"2515","20.9562369752903",7.808,"STD1-1"
"2516","20.9645727895207",8.187,"STD1-1"
"2517","20.9729086037511",8.593,"STD1-1"
"2518","20.9812444179815",8.939,"STD1-1"
"2519","20.989580232212",9.336,"STD1-1"
"2520","20.9979160464424",9.756,"STD1-1"
"2521","21.0062518606728",10.12,"STD1-1"
"2522","21.0145876749032",10.519,"STD1-1"
"2523","21.0229234891337",10.963,"STD1-1"
"2524","21.0312593033641",11.461,"STD1-1"
"2525","21.0395951175945",11.933,"STD1-1"
"2526","21.047930931825",12.5,"STD1-1"
"2527","21.0562667460554",13.108,"STD1-1"
"2528","21.0646025602858",13.721,"STD1-1"
"2529","21.0729383745162",14.303,"STD1-1"
"2530","21.0812741887467",14.836,"STD1-1"
"2531","21.0896100029771",15.268,"STD1-1"
"2532","21.0979458172075",15.697,"STD1-1"
"2533","21.1062816314379",16.179,"STD1-1"
"2534","21.1146174456684",16.742,"STD1-1"
"2535","21.1229532598988",17.403,"STD1-1"
"2536","21.1312890741292",18.059,"STD1-1"
"2537","21.1396248883596",18.84,"STD1-1"
"2538","21.1479607025901",19.689,"STD1-1"
"2539","21.1562965168205",20.594,"STD1-1"
"2540","21.1646323310509",21.474,"STD1-1"
"2541","21.1729681452813",22.322,"STD1-1"
"2542","21.1813039595118",23.131,"STD1-1"
"2543","21.1896397737422",23.999,"STD1-1"
"2544","21.1979755879726",24.913,"STD1-1"
"2545","21.206311402203",25.817,"STD1-1"
"2546","21.2146472164335",26.814,"STD1-1"
"2547","21.2229830306639",27.934,"STD1-1"
"2548","21.2313188448943",29.092,"STD1-1"
"2549","21.2396546591247",30.252,"STD1-1"
"2550","21.2479904733552",31.467,"STD1-1"
"2551","21.2563262875856",32.756,"STD1-1"
"2552","21.264662101816",34.141,"STD1-1"
"2553","21.2729979160464",35.606,"STD1-1"
"2554","21.2813337302769",37.029,"STD1-1"
"2555","21.2896695445073",38.346,"STD1-1"
"2556","21.2980053587377",39.679,"STD1-1"
"2557","21.3063411729681",41.202,"STD1-1"
"2558","21.3146769871986",42.813,"STD1-1"
"2559","21.323012801429",44.514,"STD1-1"
"2560","21.3313486156594",46.313,"STD1-1"
"2561","21.3396844298899",48.145,"STD1-1"
"2562","21.3480202441203",49.982,"STD1-1"
"2563","21.3563560583507",51.908,"STD1-1"
"2564","21.3646918725811",53.869,"STD1-1"
"2565","21.3730276868116",55.918,"STD1-1"
"2566","21.381363501042",57.988,"STD1-1"
"2567","21.3896993152724",60.155,"STD1-1"
"2568","21.3980351295028",62.41,"STD1-1"
"2569","21.4063709437333",64.793,"STD1-1"
"2570","21.4147067579637",67.264,"STD1-1"
"2571","21.4230425721941",69.858,"STD1-1"
"2572","21.4313783864245",72.478,"STD1-1"
"2573","21.439714200655",75.284,"STD1-1"
"2574","21.4480500148854",78.233,"STD1-1"
"2575","21.4563858291158",81.192,"STD1-1"
"2576","21.4647216433462",84.176,"STD1-1"
"2577","21.4730574575767",87.25,"STD1-1"
"2578","21.4813932718071",90.472,"STD1-1"
"2579","21.4897290860375",93.842,"STD1-1"
"2580","21.4980649002679",97.267,"STD1-1"
"2581","21.5064007144984",100.781,"STD1-1"
"2582","21.5147365287288",104.416,"STD1-1"
"2583","21.5230723429592",108.244,"STD1-1"
"2584","21.5314081571896",112.187,"STD1-1"
"2585","21.5397439714201",116.177,"STD1-1"
"2586","21.5480797856505",120.251,"STD1-1"
"2587","21.5564155998809",124.486,"STD1-1"
"2588","21.5647514141113",128.89,"STD1-1"
"2589","21.5730872283418",133.454,"STD1-1"
"2590","21.5814230425722",138.198,"STD1-1"
"2591","21.5897588568026",143.09,"STD1-1"
"2592","21.598094671033",148.152,"STD1-1"
"2593","21.6064304852635",153.483,"STD1-1"
"2594","21.6147662994939",159.003,"STD1-1"
"2595","21.6231021137243",164.653,"STD1-1"
"2596","21.6314379279547",170.467,"STD1-1"
"2597","21.6397737421852",176.491,"STD1-1"
"2598","21.6481095564156",182.724,"STD1-1"
"2599","21.656445370646",189.147,"STD1-1"
"2600","21.6647811848765",195.785,"STD1-1"
"2601","21.6731169991069",202.593,"STD1-1"
"2602","21.6814528133373",209.547,"STD1-1"
"2603","21.6897886275677",216.759,"STD1-1"
"2604","21.6981244417982",224.231,"STD1-1"
"2605","21.7064602560286",231.962,"STD1-1"
"2606","21.714796070259",239.924,"STD1-1"
"2607","21.7231318844894",248.078,"STD1-1"
"2608","21.7314676987199",256.458,"STD1-1"
"2609","21.7398035129503",265.076,"STD1-1"
"2610","21.7481393271807",273.997,"STD1-1"
"2611","21.7564751414111",283.258,"STD1-1"
"2612","21.7648109556416",292.929,"STD1-1"
"2613","21.773146769872",302.893,"STD1-1"
"2614","21.7814825841024",313.126,"STD1-1"
"2615","21.7898183983328",323.688,"STD1-1"
"2616","21.7981542125633",334.633,"STD1-1"
"2617","21.8064900267937",345.879,"STD1-1"
"2618","21.8148258410241",357.405,"STD1-1"
"2619","21.8231616552545",369.324,"STD1-1"
"2620","21.831497469485",381.728,"STD1-1"
"2621","21.8398332837154",394.574,"STD1-1"
"2622","21.8481690979458",407.888,"STD1-1"
"2623","21.8565049121762",421.79,"STD1-1"
"2624","21.8648407264067",436.168,"STD1-1"
"2625","21.8731765406371",450.967,"STD1-1"
"2626","21.8815123548675",466.289,"STD1-1"
"2627","21.8898481690979",482.198,"STD1-1"
"2628","21.8981839833284",498.755,"STD1-1"
