"","int"
"26.8663292646621",48.591
"26.8746650788925",46.49
"26.883000893123",44.519
"26.8913367073534",42.608
"26.8996725215838",40.733
"26.9080083358142",39.018
"26.9163441500447",37.451
"26.9246799642751",35.991
"26.9330157785055",34.619
"26.9413515927359",33.317
"26.9496874069664",32.152
"26.9580232211968",30.965
"26.9663590354272",29.781
"26.9746948496576",28.683
"26.9830306638881",27.721
"26.9913664781185",26.856
"26.9997022923489",26.033
"27.0080381065793",25.332
"27.0163739208098",24.654
"27.0247097350402",23.94
"27.0330455492706",23.21
"27.041381363501",22.613
"27.0497171777315",22.088
"27.0580529919619",21.607
"27.0663888061923",21.112
"27.0747246204227",20.628
"27.0830604346532",20.295
"27.0913962488836",20.003
"27.099732063114",19.761
"27.1080678773444",19.576
"27.1164036915749",19.388
"27.1247395058053",19.238
"27.1330753200357",19.101
"27.1414111342662",18.89
"27.1497469484966",18.6
"27.158082762727",18.293
"27.1664185769574",17.917
"27.1747543911879",17.534
"27.1830902054183",17.189
"27.1914260196487",16.927
"27.1997618338791",16.634
"27.2080976481096",16.278
"27.21643346234",15.92
"27.2247692765704",15.675
"27.2331050908008",15.568
"27.2414409050313",15.47
"27.2497767192617",15.341
"27.2581125334921",15.31
"27.2664483477225",15.29
"27.274784161953",15.199
"27.2831199761834",15.051
"27.2914557904138",14.915
"27.2997916046442",14.833
"27.3081274188747",14.681
"27.3164632331051",14.497
"27.3247990473355",14.277
"27.3331348615659",14.09
"27.3414706757964",13.944
"27.3498064900268",13.835
"27.3581423042572",13.692
"27.3664781184876",13.563
"27.3748139327181",13.435
"27.3831497469485",13.345
"27.3914855611789",13.248
"27.3998213754093",13.038
"27.4081571896398",12.871
"27.4164930038702",12.779
"27.4248288181006",12.775
"27.4331646323311",12.787
"27.4415004465615",12.824
"27.4498362607919",12.887
"27.4581720750223",12.807
"27.4665078892528",12.656
"27.4748437034832",12.515
"27.4831795177136",12.375
"27.491515331944",12.214
"27.4998511461745",12.091
"27.5081869604049",12.05
"27.5165227746353",12.075
"27.5248585888657",12.033
"27.5331944030962",11.956
"27.5415302173266",11.894
"27.549866031557",11.869
"27.5582018457874",11.805
"27.5665376600179",11.592
"27.5748734742483",11.302
"27.5832092884787",11.039
"27.5915451027091",10.843
"27.5998809169396",10.724
"27.60821673117",10.716
"27.6165525454004",10.684
"27.6248883596308",10.635
"27.6332241738613",10.651
"27.6415599880917",10.72
"27.6498958023221",10.817
"27.6582316165525",10.886
"27.666567430783",10.873
"27.6749032450134",10.823
"27.6832390592438",10.8
"27.6915748734742",10.786
"27.6999106877047",10.755
"27.7082465019351",10.689
"27.7165823161655",10.707
"27.724918130396",10.692
"27.7332539446264",10.654
"27.7415897588568",10.57
"27.7499255730872",10.453
"27.7582613873177",10.343
"27.7665972015481",10.267
"27.7749330157785",10.113
"27.7832688300089",9.982
"27.7916046442394",9.963
"27.7999404584698",9.975
"27.8082762727002",10.017
"27.8166120869306",10.131
"27.8249479011611",10.32
"27.8332837153915",10.514
"27.8416195296219",10.64
"27.8499553438523",10.698
"27.8582911580828",10.659
"27.8666269723132",10.571
"27.8749627865436",10.566
"27.883298600774",10.556
"27.8916344150045",10.501
"27.8999702292349",10.498
"27.9083060434653",10.443
"27.9166418576957",10.446
"27.9249776719262",10.475
"27.9333134861566",10.466
"27.941649300387",10.352
"27.9499851146174",10.192
"27.9583209288479",10.125
"27.9666567430783",10.151
"27.9749925573087",10.17
"27.9833283715391",10.165
"27.9916641857696",10.2
"28",10.239
