"","int"
"17.838642453111",25.953
"17.8469782673415",28.52
"17.8553140815719",31.422
"17.8636498958023",34.713
"17.8719857100327",38.544
"17.8803215242632",42.903
"17.8886573384936",47.785
"17.896993152724",53.258
"17.9053289669545",59.47
"17.9136647811849",66.43
"17.9220005954153",74.222
"17.9303364096457",82.896
"17.9386722238762",92.529
"17.9470080381066",103.203
"17.955343852337",114.966
"17.9636796665674",127.881
"17.9720154807979",141.995
"17.9803512950283",157.522
"17.9886871092587",174.375
"17.9970229234891",192.613
"18.0053587377196",212.191
"18.01369455195",233.062
"18.0220303661804",255.094
"18.0303661804108",278.365
"18.0387019946413",302.795
"18.0470378088717",328.255
"18.0553736231021",354.662
"18.0637094373325",381.894
"18.072045251563",409.927
"18.0803810657934",438.542
"18.0887168800238",467.515
"18.0970526942542",496.662
"18.1053885084847",525.759
"18.1137243227151",554.688
"18.1220601369455",583.174
"18.1303959511759",610.912
"18.1387317654064",637.687
"18.1470675796368",663.388
"18.1554033938672",687.744
"18.1637392080976",710.584
"18.1720750223281",731.786
"18.1804108365585",751.095
"18.1887466507889",768.334
"18.1970824650194",783.383
"18.2054182792498",796.061
"18.2137540934802",806.326
"18.2220899077106",814.29
"18.2304257219411",819.928
"18.2387615361715",823.169
"18.2470973504019",823.875
"18.2554331646323",822.209
"18.2637689788628",818.215
"18.2721047930932",811.998
"18.2804406073236",803.501
"18.288776421554",792.995
"18.2971122357845",780.525
"18.3054480500149",766.295
"18.3137838642453",750.504
"18.3221196784757",733.217
"18.3304554927062",714.68
"18.3387913069366",695.092
"18.347127121167",674.425
"18.3554629353974",652.906
"18.3637987496279",630.731
"18.3721345638583",608.047
"18.3804703780887",584.989
"18.3888061923191",561.782
"18.3971420065496",538.502
"18.40547782078",515.217
"18.4138136350104",492.011
"18.4221494492408",468.979
"18.4304852634713",446.227
"18.4388210777017",423.941
"18.4471568919321",402.085
"18.4554927061625",380.729
"18.463828520393",359.964
"18.4721643346234",339.963
"18.4805001488538",320.717
"18.4888359630843",302.184
"18.4971717773147",284.229
"18.5055075915451",266.943
"18.5138434057755",250.463
"18.522179220006",234.693
"18.5305150342364",219.71
"18.5388508484668",205.468
"18.5471866626972",191.954
"18.5555224769277",179.146
"18.5638582911581",167.025
"18.5721941053885",155.656
"18.5805299196189",144.999
"18.5888657338494",135.017
"18.5972015480798",125.71
"18.6055373623102",117.054
"18.6138731765406",108.942
"18.6222089907711",101.204
"18.6305448050015",93.865
"18.6388806192319",87.091
"18.6472164334623",80.843
"18.6555522476928",75.152
"18.6638880619232",69.894
"18.6722238761536",64.984
"18.680559690384",60.364
"18.6888955046145",56.026
"18.6972313188449",52.06
"18.7055671330753",48.41
"18.7139029473057",45.154
"18.7222387615362",42.158
"18.7305745757666",39.376
"18.738910389997",36.729
"18.7472462042274",34.306
"18.7555820184579",32.083
"18.7639178326883",30.088
"18.7722536469187",28.244
"18.7805894611492",26.517
"18.7889252753796",24.883
"18.79726108961",23.37
"18.8055969038404",22.037
"18.8139327180709",20.849
"18.8222685323013",19.691
"18.8306043465317",18.627
"18.8389401607621",17.62
"18.8472759749926",16.727
"18.855611789223",15.961
"18.8639476034534",15.149
"18.8722834176838",14.377
"18.8806192319143",13.713
"18.8889550461447",13.089
"18.8972908603751",12.534
"18.9056266746055",12.049
"18.913962488836",11.612
"18.9222983030664",11.178
"18.9306341172968",10.8
"18.9389699315272",10.502
"18.9473057457577",10.298
"18.9556415599881",10.107
"18.9639773742185",9.894
"18.9723131884489",9.697
"18.9806490026794",9.472
"18.9889848169098",9.256
"18.9973206311402",9.21
"19.0056564453706",9.045
"19.0139922596011",8.841
"19.0223280738315",8.743
"19.0306638880619",8.654
"19.0389997022924",8.492
"19.0473355165228",8.292
"19.0556713307532",8.086
"19.0640071449836",7.874
"19.0723429592141",7.756
"19.0806787734445",7.708
"19.0890145876749",7.711
"19.0973504019053",7.774
"19.1056862161358",7.787
"19.1140220303662",7.757
"19.1223578445966",7.737
"19.130693658827",7.696
"19.1390294730575",7.612
"19.1473652872879",7.46
"19.1557011015183",7.276
"19.1640369157487",7.198
"19.1723727299792",7.138
"19.1807085442096",7.066
"19.18904435844",6.992
"19.1973801726704",6.993
"19.2057159869009",6.985
"19.2140518011313",6.981
"19.2223876153617",7
"19.2307234295921",6.977
"19.2390592438226",6.887
"19.247395058053",6.804
"19.2557308722834",6.797
"19.2640666865138",6.816
"19.2724025007443",6.818
"19.2807383149747",6.859
"19.2890741292051",6.965
"19.2974099434355",7.04
"19.305745757666",7.146
"19.3140815718964",7.25
"19.3224173861268",7.291
"19.3307532003573",7.28
"19.3390890145877",7.342
"19.3474248288181",7.46
"19.3557606430485",7.57
"19.364096457279",7.583
"19.3724322715094",7.66
"19.3807680857398",7.742
"19.3891038999702",7.692
"19.3974397142007",7.671
"19.4057755284311",7.647
"19.4141113426615",7.612
"19.4224471568919",7.561
"19.4307829711224",7.511
"19.4391187853528",7.42
"19.4474545995832",7.429
"19.4557904138136",7.495
"19.4641262280441",7.585
"19.4724620422745",7.672
"19.4807978565049",7.728
"19.4891336707353",7.732
"19.4974694849658",7.71
"19.5058052991962",7.779
"19.5141411134266",7.925
"19.522476927657",8.038
"19.5308127418875",8.089
"19.5391485561179",8.165
"19.5474843703483",8.31
"19.5558201845787",8.409
"19.5641559988092",8.451
"19.5724918130396",8.502
"19.58082762727",8.627
"19.5891634415004",8.682
"19.5974992557309",8.734
"19.6058350699613",8.791
"19.6141708841917",8.844
"19.6225066984221",8.894
"19.6308425126526",8.892
"19.639178326883",8.91
"19.6475141411134",8.944
"19.6558499553439",9.002
"19.6641857695743",9.048
"19.6725215838047",9.089
"19.6808573980351",9.121
"19.6891932122656",9.118
"19.697529026496",9.056
"19.7058648407264",9.001
"19.7142006549568",9.035
"19.7225364691873",9.007
"19.7308722834177",8.945
"19.7392080976481",8.889
"19.7475439118785",8.891
"19.755879726109",9.004
"19.7642155403394",9.163
"19.7725513545698",9.253
"19.7808871688002",9.275
"19.7892229830307",9.232
"19.7975587972611",9.241
"19.8058946114915",9.326
"19.8142304257219",9.376
"19.8225662399524",9.433
"19.8309020541828",9.466
"19.8392378684132",9.492
"19.8475736826436",9.517
"19.8559094968741",9.57
"19.8642453111045",9.581
"19.8725811253349",9.647
"19.8809169395653",9.716
"19.8892527537958",9.738
"19.8975885680262",9.739
"19.9059243822566",9.649
"19.914260196487",9.519
"19.9225960107175",9.386
"19.9309318249479",9.371
"19.9392676391783",9.445
"19.9476034534088",9.538
"19.9559392676392",9.622
"19.9642750818696",9.601
"19.9726108961",9.5
"19.9809467103305",9.397
"19.9892825245609",9.375
"19.9976183387913",9.375
"20.0059541530217",9.372
"20.0142899672522",9.351
"20.0226257814826",9.404
"20.030961595713",9.4
"20.0392974099434",9.412
"20.0476332241739",9.436
"20.0559690384043",9.534
"20.0643048526347",9.655
"20.0726406668651",9.763
"20.0809764810956",9.804
"20.089312295326",9.823
"20.0976481095564",9.795
"20.1059839237868",9.775
"20.1143197380173",9.732
"20.1226555522477",9.636
"20.1309913664781",9.452
"20.1393271807085",9.34
"20.147662994939",9.305
"20.1559988091694",9.365
"20.1643346233998",9.459
"20.1726704376302",9.471
"20.1810062518607",9.364
"20.1893420660911",9.205
"20.1976778803215",9.088
"20.206013694552",9.112
"20.2143495087824",9.215
"20.2226853230128",9.28
"20.2310211372432",9.272
"20.2393569514737",9.126
"20.2476927657041",8.964
"20.2560285799345",8.902
"20.2643643941649",8.866
"20.2727002083954",8.912
"20.2810360226258",8.933
"20.2893718368562",8.945
"20.2977076510866",8.914
"20.3060434653171",8.876
"20.3143792795475",8.85
"20.3227150937779",8.801
"20.3310509080083",8.822
"20.3393867222388",8.991
"20.3477225364692",9.164
"20.3560583506996",9.211
"20.36439416493",9.159
"20.3727299791605",9.081
"20.3810657933909",8.944
"20.3894016076213",8.883
"20.3977374218517",8.822
"20.4060732360822",8.806
"20.4144090503126",8.842
"20.422744864543",8.838
"20.4310806787734",8.784
"20.4394164930039",8.839
"20.4477523072343",8.947
"20.4560881214647",9.087
"20.4644239356951",9.18
"20.4727597499256",9.219
"20.481095564156",9.2
"20.4894313783864",9.175
"20.4977671926169",9.141
"20.5061030068473",9.015
"20.5144388210777",8.924
"20.5227746353081",8.88
"20.5311104495386",8.85
"20.539446263769",8.856
"20.5477820779994",8.854
"20.5561178922298",8.78
"20.5644537064603",8.775
"20.5727895206907",8.768
"20.5811253349211",8.816
"20.5894611491515",8.823
"20.597796963382",8.761
"20.6061327776124",8.653
"20.6144685918428",8.542
"20.6228044060732",8.503
"20.6311402203037",8.501
"20.6394760345341",8.558
"20.6478118487645",8.594
"20.6561476629949",8.627
"20.6644834772254",8.61
"20.6728192914558",8.531
"20.6811551056862",8.49
"20.6894909199166",8.486
"20.6978267341471",8.45
"20.7061625483775",8.47
"20.7144983626079",8.511
"20.7228341768383",8.484
"20.7311699910688",8.442
"20.7395058052992",8.459
"20.7478416195296",8.5
"20.75617743376",8.479
"20.7645132479905",8.458
"20.7728490622209",8.49
"20.7811848764513",8.525
"20.7895206906818",8.544
"20.7978565049122",8.538
"20.8061923191426",8.495
"20.814528133373",8.464
"20.8228639476035",8.361
"20.8311997618339",8.27
"20.8395355760643",8.287
"20.8478713902947",8.323
"20.8562072045252",8.275
"20.8645430187556",8.233
"20.872878832986",8.239
"20.8812146472164",8.186
"20.8895504614469",8.077
"20.8978862756773",8.014
"20.9062220899077",8.014
"20.9145579041381",8.039
"20.9228937183686",8.065
"20.931229532599",8.084
"20.9395653468294",8.027
"20.9479011610598",8
"20.9562369752903",8.005
"20.9645727895207",7.997
"20.9729086037511",7.994
"20.9812444179815",8.076
"20.989580232212",8.131
"20.9979160464424",8.192
"21.0062518606728",8.245
"21.0145876749032",8.274
"21.0229234891337",8.33
"21.0312593033641",8.35
"21.0395951175945",8.375
"21.047930931825",8.365
"21.0562667460554",8.297
"21.0646025602858",8.269
"21.0729383745162",8.284
"21.0812741887467",8.319
"21.0896100029771",8.363
"21.0979458172075",8.37
"21.1062816314379",8.283
"21.1146174456684",8.173
"21.1229532598988",8.11
"21.1312890741292",8.164
"21.1396248883596",8.331
"21.1479607025901",8.476
"21.1562965168205",8.518
"21.1646323310509",8.509
"21.1729681452813",8.558
"21.1813039595118",8.55
"21.1896397737422",8.485
"21.1979755879726",8.394
"21.206311402203",8.308
"21.2146472164335",8.192
"21.2229830306639",8.15
"21.2313188448943",8.136
"21.2396546591247",8.096
"21.2479904733552",8.05
"21.2563262875856",8.047
"21.264662101816",8.009
"21.2729979160464",7.947
"21.2813337302769",7.858
"21.2896695445073",7.807
"21.2980053587377",7.797
"21.3063411729681",7.859
"21.3146769871986",7.779
"21.323012801429",7.74
"21.3313486156594",7.793
"21.3396844298899",7.816
"21.3480202441203",7.756
"21.3563560583507",7.725
"21.3646918725811",7.731
"21.3730276868116",7.787
"21.381363501042",7.825
"21.3896993152724",7.8
"21.3980351295028",7.741
"21.4063709437333",7.662
"21.4147067579637",7.555
"21.4230425721941",7.502
"21.4313783864245",7.5
"21.439714200655",7.496
"21.4480500148854",7.486
"21.4563858291158",7.539
"21.4647216433462",7.55
"21.4730574575767",7.527
"21.4813932718071",7.524
"21.4897290860375",7.573
"21.4980649002679",7.626
"21.5064007144984",7.685
"21.5147365287288",7.71
"21.5230723429592",7.676
"21.5314081571896",7.671
"21.5397439714201",7.636
"21.5480797856505",7.674
"21.5564155998809",7.706
"21.5647514141113",7.781
"21.5730872283418",7.825
"21.5814230425722",7.823
"21.5897588568026",7.825
"21.598094671033",7.825
"21.6064304852635",7.862
"21.6147662994939",7.81
"21.6231021137243",7.675
"21.6314379279547",7.59
"21.6397737421852",7.6
"21.6481095564156",7.637
"21.656445370646",7.734
"21.6647811848765",7.778
"21.6731169991069",7.809
"21.6814528133373",7.849
"21.6897886275677",7.929
"21.6981244417982",8.058
"21.7064602560286",8.216
"21.714796070259",8.275
"21.7231318844894",8.27
"21.7314676987199",8.272
"21.7398035129503",8.34
"21.7481393271807",8.325
"21.7564751414111",8.283
"21.7648109556416",8.303
"21.773146769872",8.325
"21.7814825841024",8.286
"21.7898183983328",8.223
"21.7981542125633",8.128
"21.8064900267937",8.063
"21.8148258410241",8.119
"21.8231616552545",8.092
"21.831497469485",8.014
"21.8398332837154",7.867
"21.8481690979458",7.801
"21.8565049121762",7.766
"21.8648407264067",7.601
"21.8731765406371",7.383
"21.8815123548675",7.168
"21.8898481690979",6.958
"21.8981839833284",6.764
"21.9065197975588",6.532
"21.9148556117892",6.321
"21.9231914260196",6.063
"21.9315272402501",5.683
"21.9398630544805",5.31
"21.9481988687109",4.89
"21.9565346829414",4.393
"21.9648704971718",3.962
"21.9732063114022",3.54
"21.9815421256326",3.149
"21.9898779398631",2.683
"21.9982137540935",2.087
"22.0065495683239",1.368
"22.0148853825543",0.613
"22.0232211967848",-0.168
"22.0315570110152",-0.871
"22.0398928252456",-1.491
"22.048228639476",-2.126
"22.0565644537065",-2.87
"22.0649002679369",-3.754
"22.0732360821673",-4.655
"22.0815718963977",-5.576
"22.0899077106282",-6.472
"22.0982435248586",-7.433
"22.106579339089",-8.384
"22.1149151533194",-9.308
"22.1232509675499",-10.25
"22.1315867817803",-11.112
"22.1399225960107",-11.906
"22.1482584102411",-12.814
"22.1565942244716",-13.851
"22.164930038702",-14.863
"22.1732658529324",-15.907
"22.1816016671628",-16.936
"22.1899374813933",-17.888
"22.1982732956237",-18.816
"22.2066091098541",-19.697
"22.2149449240845",-20.471
"22.223280738315",-21.181
"22.2316165525454",-21.953
"22.2399523667758",-22.732
"22.2482881810063",-23.498
"22.2566239952367",-24.216
"22.2649598094671",-24.866
"22.2732956236975",-25.414
"22.281631437928",-25.855
"22.2899672521584",-26.183
"22.2983030663888",-26.398
"22.3066388806192",-26.675
"22.3149746948497",-26.873
"22.3233105090801",-26.957
"22.3316463233105",-26.906
"22.3399821375409",-26.848
"22.3483179517714",-26.779
"22.3566537660018",-26.713
"22.3649895802322",-26.579
"22.3733253944626",-26.462
"22.3816612086931",-26.331
"22.3899970229235",-26.093
"22.3983328371539",-25.764
"22.4066686513843",-25.355
"22.4150044656148",-24.918
"22.4233402798452",-24.325
"22.4316760940756",-23.66
"22.440011908306",-22.943
"22.4483477225365",-22.222
"22.4566835367669",-21.429
"22.4650193509973",-20.624
"22.4733551652277",-19.887
"22.4816909794582",-19.243
"22.4900267936886",-18.479
"22.498362607919",-17.582
"22.5066984221495",-16.582
"22.5150342363799",-15.576
"22.5233700506103",-14.708
"22.5317058648407",-13.888
"22.5400416790712",-13.075
"22.5483774933016",-12.269
"22.556713307532",-11.494
"22.5650491217624",-10.79
"22.5733849359929",-10.082
"22.5817207502233",-9.278
"22.5900565644537",-8.469
"22.5983923786841",-7.651
"22.6067281929146",-6.802
"22.615064007145",-5.952
"22.6233998213754",-5.178
"22.6317356356058",-4.416
"22.6400714498363",-3.676
"22.6484072640667",-3.013
"22.6567430782971",-2.375
"22.6650788925275",-1.71
"22.673414706758",-1.086
"22.6817505209884",-0.464
"22.6900863352188",0.143
"22.6984221494492",0.761
"22.7067579636797",1.294
"22.7150937779101",1.74
"22.7234295921405",2.15
"22.7317654063709",2.503
"22.7401012206014",2.821
"22.7484370348318",3.109
"22.7567728490622",3.387
"22.7651086632926",3.621
"22.7734444775231",3.925
"22.7817802917535",4.274
"22.7901161059839",4.645
"22.7984519202144",4.998
"22.8067877344448",5.333
"22.8151235486752",5.69
"22.8234593629056",5.962
"22.8317951771361",6.141
"22.8401309913665",6.382
"22.8484668055969",6.637
"22.8568026198273",6.848
"22.8651384340578",6.995
"22.8734742482882",7.17
"22.8818100625186",7.4
"22.890145876749",7.45
"22.8984816909795",7.453
"22.9068175052099",7.578
"22.9151533194403",7.723
"22.9234891336707",7.881
"22.9318249479012",8.021
"22.9401607621316",8.11
"22.948496576362",8.243
"22.9568323905924",8.41
"22.9651682048229",8.556
"22.9735040190533",8.684
"22.9818398332837",8.745
"22.9901756475141",8.75
"22.9985114617446",8.776
"23.006847275975",8.839
"23.0151830902054",8.951
"23.0235189044358",9.008
"23.0318547186663",9.114
"23.0401905328967",9.252
"23.0485263471271",9.271
"23.0568621613575",9.231
"23.065197975588",9.199
"23.0735337898184",9.262
"23.0818696040488",9.355
"23.0902054182793",9.398
"23.0985412325097",9.364
"23.1068770467401",9.35
"23.1152128609705",9.368
"23.123548675201",9.363
"23.1318844894314",9.315
"23.1402203036618",9.267
"23.1485561178922",9.25
"23.1568919321227",9.281
"23.1652277463531",9.354
"23.1735635605835",9.468
"23.1818993748139",9.565
"23.1902351890444",9.649
"23.1985710032748",9.749
"23.2069068175052",9.857
"23.2152426317356",9.804
"23.2235784459661",9.682
"23.2319142601965",9.626
"23.2402500744269",9.634
"23.2485858886573",9.691
"23.2569217028878",9.673
"23.2652575171182",9.675
"23.2735933313486",9.675
"23.281929145579",9.699
"23.2902649598095",9.675
"23.2986007740399",9.64
"23.3069365882703",9.542
"23.3152724025007",9.475
"23.3236082167312",9.535
"23.3319440309616",9.667
"23.340279845192",9.84
"23.3486156594224",10.046
"23.3569514736529",10.199
"23.3652872878833",10.25
"23.3736231021137",10.241
"23.3819589163441",10.174
"23.3902947305746",10.155
"23.398630544805",10.118
"23.4069663590354",10.08
"23.4153021732659",10.062
"23.4236379874963",10.086
"23.4319738017267",10.093
"23.4403096159571",10.036
"23.4486454301876",9.94
"23.456981244418",9.898
"23.4653170586484",9.867
"23.4736528728788",9.833
"23.4819886871093",9.774
"23.4903245013397",9.686
"23.4986603155701",9.629
"23.5069961298005",9.54
"23.515331944031",9.525
"23.5236677582614",9.528
"23.5320035724918",9.527
"23.5403393867222",9.447
"23.5486752009527",9.39
"23.5570110151831",9.41
"23.5653468294135",9.391
"23.5736826436439",9.302
"23.5820184578744",9.251
"23.5903542721048",9.219
"23.5986900863352",9.053
"23.6070259005656",8.968
"23.6153617147961",8.877
"23.6236975290265",8.741
"23.6320333432569",8.512
"23.6403691574873",8.311
"23.6487049717178",8.125
"23.6570407859482",7.997
"23.6653766001786",7.811
"23.6737124144091",7.614
"23.6820482286395",7.408
"23.6903840428699",7.195
"23.6987198571003",7.012
"23.7070556713308",6.763
"23.7153914855612",6.552
"23.7237272997916",6.343
"23.732063114022",6.075
"23.7403989282525",5.799
"23.7487347424829",5.548
"23.7570705567133",5.32
"23.7654063709437",5.083
"23.7737421851742",4.863
"23.7820779994046",4.552
"23.790413813635",4.208
"23.7987496278654",3.935
"23.8070854420959",3.758
"23.8154212563263",3.546
"23.8237570705567",3.238
"23.8320928847871",2.912
"23.8404286990176",2.626
"23.848764513248",2.404
"23.8571003274784",2.166
"23.8654361417088",1.944
"23.8737719559393",1.714
"23.8821077701697",1.571
"23.8904435844001",1.407
"23.8987793986305",1.175
"23.907115212861",0.943
"23.9154510270914",0.757
"23.9237868413218",0.504
"23.9321226555522",0.203
"23.9404584697827",-0.019
"23.9487942840131",-0.203
"23.9571300982435",-0.434
"23.965465912474",-0.708
"23.9738017267044",-0.881
"23.9821375409348",-0.862
"23.9904733551652",-0.689
"23.9988091693957",-0.56
"24.0071449836261",-0.531
"24.0154807978565",-0.408
"24.0238166120869",-0.311
"24.0321524263174",-0.245
"24.0404882405478",-0.202
"24.0488240547782",-0.2
"24.0571598690086",-0.187
"24.0654956832391",-0.065
"24.0738314974695",0.02
"24.0821673116999",0.043
"24.0905031259303",0.059
"24.0988389401608",0.17
"24.1071747543912",0.4
"24.1155105686216",0.549
"24.123846382852",0.66
"24.1321821970825",0.838
"24.1405180113129",1.083
"24.1488538255433",1.373
"24.1571896397737",1.65
"24.1655254540042",1.904
"24.1738612682346",2.148
"24.182197082465",2.312
"24.1905328966954",2.52
"24.1988687109259",2.746
"24.2072045251563",2.943
"24.2155403393867",3.051
"24.2238761536171",3.171
"24.2322119678476",3.313
"24.240547782078",3.387
"24.2488835963084",3.549
"24.2572194105389",3.726
"24.2655552247693",3.978
"24.2738910389997",4.207
"24.2822268532301",4.431
"24.2905626674606",4.676
"24.298898481691",4.926
"24.3072342959214",5.247
"24.3155701101518",5.446
"24.3239059243823",5.716
"24.3322417386127",5.921
"24.3405775528431",6.073
"24.3489133670735",6.232
"24.357249181304",6.276
"24.3655849955344",6.363
"24.3739208097648",6.525
"24.3822566239952",6.629
"24.3905924382257",6.702
"24.3989282524561",6.75
"24.4072640666865",6.769
"24.4155998809169",6.845
"24.4239356951474",6.97
"24.4322715093778",7.136
"24.4406073236082",7.229
"24.4489431378386",7.309
"24.4572789520691",7.35
"24.4656147662995",7.388
"24.4739505805299",7.532
"24.4822863947603",7.656
"24.4906222089908",7.749
"24.4989580232212",7.805
"24.5072938374516",7.862
"24.5156296516821",7.89
"24.5239654659125",7.875
"24.5323012801429",7.869
"24.5406370943733",7.832
"24.5489729086038",7.847
"24.5573087228342",7.902
"24.5656445370646",7.936
"24.573980351295",8.062
"24.5823161655255",8.227
"24.5906519797559",8.331
"24.5989877939863",8.405
"24.6073236082167",8.458
"24.6156594224472",8.542
"24.6239952366776",8.677
"24.632331050908",8.787
"24.6406668651384",8.845
"24.6490026793689",8.813
"24.6573384935993",8.75
"24.6656743078297",8.696
"24.6740101220601",8.671
"24.6823459362906",8.574
"24.690681750521",8.55
"24.6990175647514",8.559
"24.7073533789818",8.638
"24.7156891932123",8.725
"24.7240250074427",8.775
"24.7323608216731",8.741
"24.7406966359035",8.733
"24.749032450134",8.816
"24.7573682643644",8.95
"24.7657040785948",9.08
"24.7740398928252",9.108
"24.7823757070557",9.113
"24.7907115212861",9.194
"24.7990473355165",9.256
"24.807383149747",9.3
"24.8157189639774",9.322
"24.8240547782078",9.335
"24.8323905924382",9.308
"24.8407264066687",9.242
"24.8490622208991",9.207
"24.8573980351295",9.252
"24.8657338493599",9.323
"24.8740696635904",9.419
"24.8824054778208",9.473
"24.8907412920512",9.498
"24.8990771062816",9.525
"24.9074129205121",9.525
"24.9157487347425",9.555
"24.9240845489729",9.634
"24.9324203632033",9.706
"24.9407561774338",9.743
"24.9490919916642",9.798
"24.9574278058946",9.861
"24.965763620125",9.957
"24.9740994343555",10.089
"24.9824352485859",10.296
"24.9907710628163",10.462
"24.9991068770467",10.579
"25.0074426912772",10.7
"25.0157785055076",10.75
"25.024114319738",10.75
"25.0324501339684",10.797
"25.0407859481989",10.867
"25.0491217624293",10.917
"25.0574575766597",10.876
"25.0657933908901",10.809
"25.0741292051206",10.733
"25.082465019351",10.63
"25.0908008335814",10.603
"25.0991366478119",10.754
"25.1074724620423",10.825
"25.1158082762727",10.856
"25.1241440905031",10.921
"25.1324799047336",11.031
"25.140815718964",11.034
"25.1491515331944",11.028
"25.1574873474248",10.958
"25.1658231616553",10.838
"25.1741589758857",10.894
"25.1824947901161",11.024
"25.1908306043465",11.182
"25.199166418577",11.337
"25.2075022328074",11.417
"25.2158380470378",11.505
"25.2241738612682",11.549
"25.2325096754987",11.551
"25.2408454897291",11.56
"25.2491813039595",11.523
"25.2575171181899",11.56
"25.2658529324204",11.717
"25.2741887466508",11.792
"25.2825245608812",11.857
"25.2908603751116",12.006
"25.2991961893421",12.227
"25.3075320035725",12.422
"25.3158678178029",12.519
"25.3242036320333",12.586
"25.3325394462638",12.724
"25.3408752604942",12.933
"25.3492110747246",13.271
"25.357546888955",13.732
"25.3658827031855",14.269
"25.3742185174159",14.804
"25.3825543316463",15.298
"25.3908901458767",15.799
"25.3992259601072",16.32
"25.4075617743376",16.899
"25.415897588568",17.524
"25.4242334027985",18.263
"25.4325692170289",19.135
"25.4409050312593",20.098
"25.4492408454897",21.064
"25.4575766597202",22.081
"25.4659124739506",23.203
"25.474248288181",24.473
"25.4825841024114",25.866
"25.4909199166419",27.424
"25.4992557308723",29.118
"25.5075915451027",31.028
"25.5159273593331",33.097
"25.5242631735636",35.318
"25.532598987794",37.772
"25.5409348020244",40.412
"25.5492706162548",43.299
"25.5576064304853",46.415
"25.5659422447157",49.85
"25.5742780589461",53.603
"25.5826138731765",57.688
"25.590949687407",62.066
"25.5992855016374",66.819
"25.6076213158678",71.988
"25.6159571300982",77.571
"25.6242929443287",83.62
"25.6326287585591",90.258
"25.6409645727895",97.548
"25.6493003870199",105.447
"25.6576362012504",114.094
"25.6659720154808",123.461
"25.6743078297112",133.651
"25.6826436439416",144.733
"25.6909794581721",156.816
"25.6993152724025",169.841
"25.7076510866329",183.942
"25.7159869008634",199.147
"25.7243227150938",215.402
"25.7326585293242",232.777
"25.7409943435546",251.385
"25.7493301577851",271.233
"25.7576659720155",292.56
"25.7660017862459",315.469
"25.7743376004763",339.9
"25.7826734147068",365.875
"25.7910092289372",393.411
"25.7993450431676",422.596
"25.807680857398",453.408
"25.8160166716285",485.912
"25.8243524858589",520.149
"25.8326883000893",555.99
"25.8410241143197",593.449
"25.8493599285502",632.602
"25.8576957427806",673.391
"25.866031557011",715.694
"25.8743673712414",759.47
"25.8827031854719",804.636
"25.8910389997023",851.09
"25.8993748139327",898.786
"25.9077106281631",947.53
"25.9160464423936",997.113
"25.924382256624",1047.573
"25.9327180708544",1098.87
"25.9410538850848",1150.853
"25.9493896993153",1203.196
"25.9577255135457",1255.595
"25.9660613277761",1308.036
"25.9743971420066",1360.299
"25.982732956237",1412.164
"25.9910687704674",1463.492
"25.9994045846978",1513.934
"26.0077403989283",1563.333
"26.0160762131587",1611.355
"26.0244120273891",1657.905
"26.0327478416195",1702.928
"26.04108365585",1746.217
"26.0494194700804",1787.464
"26.0577552843108",1826.481
"26.0660910985412",1863.042
"26.0744269127717",1897.003
"26.0827627270021",1928.321
"26.0910985412325",1956.888
"26.0994343554629",1982.675
"26.1077701696934",2005.522
"26.1161059839238",2025.322
"26.1244417981542",2041.994
"26.1327776123846",2055.461
"26.1411134266151",2065.705
"26.1494492408455",2072.738
"26.1577850550759",2076.565
"26.1661208693063",2077.323
"26.1744566835368",2074.944
"26.1827924977672",2069.341
"26.1911283119976",2060.73
"26.199464126228",2049.2
"26.2077999404585",2034.818
"26.2161357546889",2017.716
"26.2244715689193",1997.995
"26.2328073831497",1975.722
"26.2411431973802",1951.086
"26.2494790116106",1924.216
"26.257814825841",1895.188
"26.2661506400715",1864.177
"26.2744864543019",1831.387
"26.2828222685323",1796.854
"26.2911580827627",1760.738
"26.2994938969932",1723.195
"26.3078297112236",1684.473
"26.316165525454",1644.786
"26.3245013396844",1604.221
"26.3328371539149",1562.947
"26.3411729681453",1521.036
"26.3495087823757",1478.634
"26.3578445966061",1435.945
"26.3661804108366",1393.058
"26.374516225067",1349.998
"26.3828520392974",1306.792
"26.3911878535278",1263.672
"26.3995236677583",1220.817
"26.4078594819887",1178.257
"26.4161952962191",1136.148
"26.4245311104495",1094.556
"26.43286692468",1053.448
"26.4412027389104",1012.989
"26.4495385531408",973.301
"26.4578743673712",934.494
"26.4662101816017",896.559
"26.4745459958321",859.436
"26.4828818100625",823.193
"26.4912176242929",787.869
"26.4995534385234",753.512
"26.5078892527538",720.055
"26.5162250669842",687.59
"26.5245608812146",656.194
"26.5328966954451",625.871
"26.5412325096755",596.587
"26.5495683239059",568.253
"26.5579041381364",540.821
"26.5662399523668",514.415
"26.5745757665972",489.011
"26.5829115808276",464.588
"26.5912473950581",441.162
"26.5995832092885",418.648
"26.6079190235189",397.192
"26.6162548377493",376.753
"26.6245906519798",357.232
"26.6329264662102",338.63
"26.6412622804406",320.855
"26.649598094671",303.896
"26.6579339089015",287.722
"26.6662697231319",272.327
"26.6746055373623",257.647
"26.6829413515927",243.619
"26.6912771658232",230.337
"26.6996129800536",217.767
"26.707948794284",205.907
"26.7162846085144",194.586
"26.7246204227449",183.895
"26.7329562369753",173.828
"26.7412920512057",164.388
"26.7496278654361",155.531
"26.7579636796666",147.154
"26.766299493897",139.277
"26.7746353081274",131.829
