"Minutes"	"Intensity"	"File"	"Detector"
2.60137854363535	-2.541	"STD12-1.lcd"	"SPD-20A 260nm"
2.60971095052807	-2.129	"STD12-1.lcd"	"SPD-20A 260nm"
2.61804335742079	-1.544	"STD12-1.lcd"	"SPD-20A 260nm"
2.62637576431351	-0.789	"STD12-1.lcd"	"SPD-20A 260nm"
2.63470817120623	-0.036	"STD12-1.lcd"	"SPD-20A 260nm"
2.64304057809894	0.449	"STD12-1.lcd"	"SPD-20A 260nm"
2.65137298499166	0.573	"STD12-1.lcd"	"SPD-20A 260nm"
2.65970539188438	0.288	"STD12-1.lcd"	"SPD-20A 260nm"
2.6680377987771	-0.426	"STD12-1.lcd"	"SPD-20A 260nm"
2.67637020566982	-1.251	"STD12-1.lcd"	"SPD-20A 260nm"
2.68470261256253	-1.832	"STD12-1.lcd"	"SPD-20A 260nm"
2.69303501945525	-2.083	"STD12-1.lcd"	"SPD-20A 260nm"
2.70136742634797	-2.042	"STD12-1.lcd"	"SPD-20A 260nm"
2.70969983324069	-1.795	"STD12-1.lcd"	"SPD-20A 260nm"
2.71803224013341	-1.548	"STD12-1.lcd"	"SPD-20A 260nm"
2.72636464702613	-1.461	"STD12-1.lcd"	"SPD-20A 260nm"
2.73469705391884	-1.531	"STD12-1.lcd"	"SPD-20A 260nm"
2.74302946081156	-1.664	"STD12-1.lcd"	"SPD-20A 260nm"
2.75136186770428	-1.855	"STD12-1.lcd"	"SPD-20A 260nm"
2.759694274597	-2.287	"STD12-1.lcd"	"SPD-20A 260nm"
2.76802668148972	-3.069	"STD12-1.lcd"	"SPD-20A 260nm"
2.77635908838243	-3.99	"STD12-1.lcd"	"SPD-20A 260nm"
2.78469149527515	-4.822	"STD12-1.lcd"	"SPD-20A 260nm"
2.79302390216787	-5.399	"STD12-1.lcd"	"SPD-20A 260nm"
2.80135630906059	-5.374	"STD12-1.lcd"	"SPD-20A 260nm"
2.80968871595331	-4.642	"STD12-1.lcd"	"SPD-20A 260nm"
2.81802112284603	-3.679	"STD12-1.lcd"	"SPD-20A 260nm"
2.82635352973874	-2.864	"STD12-1.lcd"	"SPD-20A 260nm"
2.83468593663146	-2.325	"STD12-1.lcd"	"SPD-20A 260nm"
2.84301834352418	-2.162	"STD12-1.lcd"	"SPD-20A 260nm"
2.8513507504169	-2.394	"STD12-1.lcd"	"SPD-20A 260nm"
2.85968315730962	-2.928	"STD12-1.lcd"	"SPD-20A 260nm"
2.86801556420233	-3.699	"STD12-1.lcd"	"SPD-20A 260nm"
2.87634797109505	-4.37	"STD12-1.lcd"	"SPD-20A 260nm"
2.88468037798777	-4.573	"STD12-1.lcd"	"SPD-20A 260nm"
2.89301278488049	-4.222	"STD12-1.lcd"	"SPD-20A 260nm"
2.90134519177321	-3.314	"STD12-1.lcd"	"SPD-20A 260nm"
2.90967759866593	-1.904	"STD12-1.lcd"	"SPD-20A 260nm"
2.91801000555864	-0.633	"STD12-1.lcd"	"SPD-20A 260nm"
2.92634241245136	0	"STD12-1.lcd"	"SPD-20A 260nm"
2.93467481934408	0.033	"STD12-1.lcd"	"SPD-20A 260nm"
2.9430072262368	-0.282	"STD12-1.lcd"	"SPD-20A 260nm"
2.95133963312952	-0.836	"STD12-1.lcd"	"SPD-20A 260nm"
2.95967204002223	-1.671	"STD12-1.lcd"	"SPD-20A 260nm"
2.96800444691495	-2.87	"STD12-1.lcd"	"SPD-20A 260nm"
2.97633685380767	-4.245	"STD12-1.lcd"	"SPD-20A 260nm"
2.98466926070039	-5.621	"STD12-1.lcd"	"SPD-20A 260nm"
2.99300166759311	-6.802	"STD12-1.lcd"	"SPD-20A 260nm"
3.00133407448583	-7.242	"STD12-1.lcd"	"SPD-20A 260nm"
3.00966648137854	-6.773	"STD12-1.lcd"	"SPD-20A 260nm"
3.01799888827126	-5.924	"STD12-1.lcd"	"SPD-20A 260nm"
3.02633129516398	-5.135	"STD12-1.lcd"	"SPD-20A 260nm"
3.0346637020567	-4.489	"STD12-1.lcd"	"SPD-20A 260nm"
