R.Time (min)	Intensity
14.50000	-105
14.50833	-105
14.51667	-106
14.52500	-106
14.53333	-106
14.54167	-106
14.55000	-107
14.55833	-107
14.56667	-107
14.57500	-107
14.58333	-107
14.59167	-107
14.60000	-107
14.60833	-107
14.61667	-107
14.62500	-107
14.63333	-106
14.64167	-106
14.65000	-106
14.65833	-106
14.66667	-105
14.67500	-105
14.68333	-105
14.69167	-105
14.70000	-105
14.70833	-105
14.71667	-105
14.72500	-104
14.73333	-104
14.74167	-105
14.75000	-105
14.75833	-105
14.76667	-105
14.77500	-105
14.78333	-105
14.79167	-105
14.80000	-105
14.80833	-105
14.81667	-104
14.82500	-104
14.83333	-103
14.84167	-103
14.85000	-103
14.85833	-102
14.86667	-102
14.87500	-102
14.88333	-102
14.89167	-102
14.90000	-102
14.90833	-101
14.91667	-101
14.92500	-101
14.93333	-101
14.94167	-101
14.95000	-101
14.95833	-101
14.96667	-101
14.97500	-101
14.98333	-101
14.99167	-101
15.00000	-101
15.00833	-101
15.01667	-101
15.02500	-101
15.03333	-101
15.04167	-101
15.05000	-101
15.05833	-102
15.06667	-102
15.07500	-102
15.08333	-102
15.09167	-101
15.10000	-101
15.10833	-101
15.11667	-101
15.12500	-101
15.13333	-101
15.14167	-100
15.15000	-100
15.15833	-100
15.16667	-100
15.17500	-100
15.18333	-100
15.19167	-100
15.20000	-100
15.20833	-100
15.21667	-100
15.22500	-100
15.23333	-100
15.24167	-100
15.25000	-99
15.25833	-99
15.26667	-98
15.27500	-98
15.28333	-98
15.29167	-98
15.30000	-98
15.30833	-98
15.31667	-97
15.32500	-97
15.33333	-97
15.34167	-97
15.35000	-96
15.35833	-96
15.36667	-95
15.37500	-95
15.38333	-95
15.39167	-94
15.40000	-94
15.40833	-94
15.41667	-94
15.42500	-94
15.43333	-94
15.44167	-93
15.45000	-94
15.45833	-94
15.46667	-94
15.47500	-94
15.48333	-94
15.49167	-94
15.50000	-94
15.50833	-94
15.51667	-93
15.52500	-93
15.53333	-92
15.54167	-92
15.55000	-92
15.55833	-92
15.56667	-92
15.57500	-91
15.58333	-91
15.59167	-91
15.60000	-90
15.60833	-91
15.61667	-91
15.62500	-91
15.63333	-91
15.64167	-91
15.65000	-91
15.65833	-91
15.66667	-90
15.67500	-90
15.68333	-91
15.69167	-91
15.70000	-90
15.70833	-90
15.71667	-89
15.72500	-89
15.73333	-89
15.74167	-89
15.75000	-89
15.75833	-89
15.76667	-89
15.77500	-89
15.78333	-90
15.79167	-90
15.80000	-89
15.80833	-89
15.81667	-89
15.82500	-89
15.83333	-89
15.84167	-89
15.85000	-88
15.85833	-88
15.86667	-88
15.87500	-88
15.88333	-88
15.89167	-88
15.90000	-88
15.90833	-88
15.91667	-88
15.92500	-88
15.93333	-88
15.94167	-88
15.95000	-89
15.95833	-89
15.96667	-88
15.97500	-88
15.98333	-87
15.99167	-86
16.00000	-86
16.00833	-85
16.01667	-85
16.02500	-84
16.03333	-84
16.04167	-84
16.05000	-84
16.05833	-84
16.06667	-84
16.07500	-83
16.08333	-83
16.09167	-83
16.10000	-82
16.10833	-82
16.11667	-81
16.12500	-81
16.13333	-80
16.14167	-80
16.15000	-80
16.15833	-80
16.16667	-79
16.17500	-79
16.18333	-79
16.19167	-79
16.20000	-79
16.20833	-78
16.21667	-78
16.22500	-78
16.23333	-78
16.24167	-78
16.25000	-77
16.25833	-77
16.26667	-77
16.27500	-77
16.28333	-76
16.29167	-76
16.30000	-76
16.30833	-75
16.31667	-75
16.32500	-75
16.33333	-75
16.34167	-74
16.35000	-74
16.35833	-75
16.36667	-74
16.37500	-74
16.38333	-74
16.39167	-73
16.40000	-73
16.40833	-73
16.41667	-73
16.42500	-73
16.43333	-73
16.44167	-73
16.45000	-73
16.45833	-73
16.46667	-73
16.47500	-73
16.48333	-72
16.49167	-72
16.50000	-72
16.50833	-71
16.51667	-71
16.52500	-71
16.53333	-71
16.54167	-71
16.55000	-70
16.55833	-70
16.56667	-70
16.57500	-70
16.58333	-69
16.59167	-69
16.60000	-69
16.60833	-69
16.61667	-69
16.62500	-69
16.63333	-69
16.64167	-69
16.65000	-69
16.65833	-69
16.66667	-69
16.67500	-69
16.68333	-68
16.69167	-68
16.70000	-68
16.70833	-67
16.71667	-66
16.72500	-66
16.73333	-66
16.74167	-66
16.75000	-65
16.75833	-65
16.76667	-65
16.77500	-64
16.78333	-64
16.79167	-64
16.80000	-63
16.80833	-63
16.81667	-63
16.82500	-62
16.83333	-62
16.84167	-62
16.85000	-61
16.85833	-61
16.86667	-61
16.87500	-61
16.88333	-60
16.89167	-60
16.90000	-59
16.90833	-59
16.91667	-58
16.92500	-58
16.93333	-58
16.94167	-57
16.95000	-57
16.95833	-56
16.96667	-56
16.97500	-56
16.98333	-56
16.99167	-56
17.00000	-55
17.00833	-55
17.01667	-55
17.02500	-55
17.03333	-54
17.04167	-54
17.05000	-53
17.05833	-53
17.06667	-52
17.07500	-52
17.08333	-51
17.09167	-51
17.10000	-50
17.10833	-50
17.11667	-50
17.12500	-50
17.13333	-49
17.14167	-49
17.15000	-49
17.15833	-48
17.16667	-48
17.17500	-48
17.18333	-47
17.19167	-46
17.20000	-46
17.20833	-45
17.21667	-44
17.22500	-44
17.23333	-44
17.24167	-44
17.25000	-43
17.25833	-43
17.26667	-42
17.27500	-42
17.28333	-42
17.29167	-42
17.30000	-42
17.30833	-41
17.31667	-40
17.32500	-40
17.33333	-39
17.34167	-39
17.35000	-38
17.35833	-38
17.36667	-37
17.37500	-37
17.38333	-37
17.39167	-36
17.40000	-36
17.40833	-35
17.41667	-35
17.42500	-34
17.43333	-34
17.44167	-34
17.45000	-33
17.45833	-33
17.46667	-32
17.47500	-32
17.48333	-32
17.49167	-32
17.50000	-31
17.50833	-31
17.51667	-31
17.52500	-31
17.53333	-30
17.54167	-30
17.55000	-29
17.55833	-29
17.56667	-28
17.57500	-28
17.58333	-27
17.59167	-27
17.60000	-26
17.60833	-26
17.61667	-26
17.62500	-25
17.63333	-25
17.64167	-24
17.65000	-23
17.65833	-23
17.66667	-22
17.67500	-21
17.68333	-21
17.69167	-21
17.70000	-20
17.70833	-20
17.71667	-19
17.72500	-19
17.73333	-19
17.74167	-19
17.75000	-19
17.75833	-18
17.76667	-18
17.77500	-17
17.78333	-17
17.79167	-17
17.80000	-16
17.80833	-16
17.81667	-15
17.82500	-15
17.83333	-15
17.84167	-14
17.85000	-14
17.85833	-13
17.86667	-13
17.87500	-12
17.88333	-12
17.89167	-12
17.90000	-11
17.90833	-11
17.91667	-11
17.92500	-11
17.93333	-11
17.94167	-11
17.95000	-10
17.95833	-10
17.96667	-9
17.97500	-8
17.98333	-7
17.99167	-7
18.00000	-6
18.00833	-5
18.01667	-5
18.02500	-5
18.03333	-5
18.04167	-4
18.05000	-3
18.05833	-2
18.06667	-2
18.07500	-1
18.08333	-1
18.09167	-0
18.10000	0
18.10833	1
18.11667	1
18.12500	2
18.13333	3
18.14167	3
18.15000	4
18.15833	4
18.16667	5
18.17500	6
18.18333	7
18.19167	8
18.20000	8
18.20833	9
18.21667	9
18.22500	10
18.23333	10
18.24167	11
18.25000	11
18.25833	12
18.26667	12
18.27500	14
18.28333	15
18.29167	15
18.30000	16
18.30833	16
18.31667	17
18.32500	17
18.33333	18
18.34167	18
18.35000	19
18.35833	20
18.36667	20
18.37500	21
18.38333	22
18.39167	23
18.40000	24
18.40833	24
18.41667	24
18.42500	25
18.43333	25
18.44167	26
18.45000	27
18.45833	27
18.46667	28
18.47500	28
18.48333	29
18.49167	29
18.50000	30
18.50833	30
18.51667	31
18.52500	31
18.53333	32
18.54167	32
18.55000	33
18.55833	34
18.56667	34
18.57500	35
18.58333	35
18.59167	36
18.60000	37
18.60833	38
18.61667	38
18.62500	39
18.63333	39
18.64167	39
18.65000	40
18.65833	40
18.66667	41
18.67500	41
18.68333	42
18.69167	43
18.70000	43
18.70833	44
18.71667	44
18.72500	45
18.73333	46
18.74167	46
18.75000	47
18.75833	47
18.76667	48
18.77500	49
18.78333	49
18.79167	50
18.80000	51
18.80833	51
18.81667	52
18.82500	52
18.83333	53
18.84167	53
18.85000	54
18.85833	54
18.86667	55
18.87500	56
18.88333	57
18.89167	58
18.90000	58
18.90833	59
18.91667	60
18.92500	61
18.93333	61
18.94167	62
18.95000	63
18.95833	64
18.96667	65
18.97500	65
18.98333	66
18.99167	66
19.00000	67
19.00833	68
19.01667	68
19.02500	69
19.03333	69
19.04167	70
19.05000	71
19.05833	71
19.06667	72
19.07500	73
19.08333	74
19.09167	75
19.10000	76
19.10833	77
19.11667	77
19.12500	78
19.13333	79
19.14167	79
19.15000	80
19.15833	81
19.16667	81
19.17500	82
19.18333	83
19.19167	83
19.20000	84
19.20833	85
19.21667	86
19.22500	87
19.23333	88
19.24167	89
19.25000	90
19.25833	91
19.26667	91
19.27500	92
19.28333	93
19.29167	93
19.30000	94
19.30833	94
19.31667	95
19.32500	95
19.33333	96
19.34167	96
19.35000	97
19.35833	98
19.36667	99
19.37500	100
19.38333	101
19.39167	101
19.40000	102
19.40833	103
19.41667	104
19.42500	105
19.43333	106
19.44167	106
19.45000	107
19.45833	108
19.46667	108
19.47500	109
19.48333	110
19.49167	111
19.50000	111
19.50833	112
19.51667	112
19.52500	113
19.53333	114
19.54167	115
19.55000	116
19.55833	116
19.56667	117
19.57500	118
19.58333	118
19.59167	119
19.60000	119
19.60833	120
19.61667	121
19.62500	121
19.63333	121
19.64167	122
19.65000	122
19.65833	123
19.66667	124
19.67500	125
19.68333	126
19.69167	127
19.70000	128
19.70833	129
19.71667	129
19.72500	130
19.73333	131
19.74167	132
19.75000	132
19.75833	133
19.76667	134
19.77500	135
19.78333	136
19.79167	136
19.80000	137
19.80833	138
19.81667	139
19.82500	139
19.83333	140
19.84167	141
19.85000	142
19.85833	142
19.86667	142
19.87500	143
19.88333	143
19.89167	144
19.90000	144
19.90833	145
19.91667	146
19.92500	146
19.93333	147
19.94167	148
19.95000	148
19.95833	148
19.96667	149
19.97500	149
19.98333	149
19.99167	149
20.00000	150
20.00833	152
20.01667	153
20.02500	154
20.03333	154
20.04167	155
20.05000	155
20.05833	156
20.06667	156
20.07500	157
20.08333	158
20.09167	159
20.10000	160
20.10833	160
20.11667	161
20.12500	162
20.13333	163
20.14167	163
20.15000	164
20.15833	165
20.16667	166
20.17500	166
20.18333	166
20.19167	167
20.20000	168
20.20833	169
20.21667	169
20.22500	170
20.23333	171
20.24167	172
20.25000	173
20.25833	174
20.26667	175
20.27500	176
20.28333	176
20.29167	177
20.30000	178
20.30833	178
20.31667	180
20.32500	181
20.33333	182
20.34167	183
20.35000	184
20.35833	184
20.36667	185
20.37500	186
20.38333	187
20.39167	188
20.40000	189
20.40833	190
20.41667	191
20.42500	191
20.43333	192
20.44167	193
20.45000	194
20.45833	194
20.46667	195
20.47500	196
20.48333	197
20.49167	197
20.50000	198
20.50833	199
20.51667	199
20.52500	199
20.53333	200
20.54167	201
20.55000	202
20.55833	203
20.56667	204
20.57500	205
20.58333	205
20.59167	206
20.60000	207
20.60833	207
20.61667	208
20.62500	208
20.63333	209
20.64167	210
20.65000	210
20.65833	211
20.66667	211
20.67500	212
20.68333	212
20.69167	212
20.70000	213
20.70833	214
20.71667	214
20.72500	215
20.73333	216
20.74167	216
20.75000	217
20.75833	218
20.76667	219
20.77500	220
20.78333	220
20.79167	221
20.80000	222
20.80833	222
20.81667	223
20.82500	223
20.83333	224
20.84167	224
20.85000	225
20.85833	225
20.86667	226
20.87500	226
20.88333	227
20.89167	228
20.90000	229
20.90833	230
20.91667	231
20.92500	232
20.93333	233
20.94167	234
20.95000	234
20.95833	235
20.96667	236
20.97500	237
20.98333	237
20.99167	238
21.00000	238
21.00833	239
21.01667	240
21.02500	241
21.03333	242
21.04167	242
21.05000	243
21.05833	244
21.06667	245
21.07500	246
21.08333	247
21.09167	248
21.10000	248
21.10833	249
21.11667	249
21.12500	250
21.13333	251
21.14167	252
21.15000	252
21.15833	253
21.16667	254
21.17500	255
21.18333	256
21.19167	257
21.20000	258
21.20833	258
21.21667	259
21.22500	259
21.23333	259
21.24167	260
21.25000	261
21.25833	261
21.26667	262
21.27500	263
21.28333	263
21.29167	264
21.30000	264
21.30833	265
21.31667	265
21.32500	266
21.33333	266
21.34167	266
21.35000	267
21.35833	267
21.36667	268
21.37500	268
21.38333	269
21.39167	270
21.40000	270
21.40833	271
21.41667	272
21.42500	272
21.43333	272
21.44167	273
21.45000	274
21.45833	274
21.46667	275
21.47500	275
21.48333	276
21.49167	276
21.50000	277
21.50833	277
21.51667	278
21.52500	278
21.53333	279
21.54167	279
21.55000	279
21.55833	280
21.56667	281
21.57500	282
21.58333	282
21.59167	283
21.60000	283
21.60833	283
21.61667	284
21.62500	284
21.63333	285
21.64167	286
21.65000	287
21.65833	287
21.66667	288
21.67500	289
21.68333	289
21.69167	290
21.70000	290
21.70833	291
21.71667	292
21.72500	293
21.73333	293
21.74167	293
21.75000	294
21.75833	294
21.76667	295
21.77500	296
21.78333	296
21.79167	296
21.80000	297
21.80833	298
21.81667	299
21.82500	300
21.83333	300
21.84167	301
21.85000	301
21.85833	301
21.86667	302
21.87500	302
21.88333	303
21.89167	303
21.90000	304
21.90833	305
21.91667	306
21.92500	305
21.93333	305
21.94167	305
21.95000	306
21.95833	307
21.96667	307
21.97500	307
21.98333	308
21.99167	308
22.00000	308
22.00833	308
22.01667	308
22.02500	309
22.03333	309
22.04167	310
22.05000	311
22.05833	311
22.06667	311
22.07500	311
22.08333	311
22.09167	312
22.10000	312
22.10833	312
22.11667	312
22.12500	313
22.13333	313
22.14167	313
22.15000	313
22.15833	313
22.16667	313
22.17500	313
22.18333	313
22.19167	313
22.20000	313
22.20833	312
22.21667	311
22.22500	310
22.23333	309
22.24167	308
22.25000	306
22.25833	305
22.26667	304
22.27500	302
22.28333	300
22.29167	298
22.30000	296
22.30833	293
22.31667	289
22.32500	286
22.33333	282
22.34167	278
22.35000	273
22.35833	267
22.36667	261
22.37500	254
22.38333	247
22.39167	239
22.40000	230
22.40833	220
22.41667	210
22.42500	198
22.43333	185
22.44167	171
22.45000	157
22.45833	140
22.46667	123
22.47500	103
22.48333	83
22.49167	61
22.50000	37
22.50833	11
22.51667	-16
22.52500	-45
22.53333	-76
22.54167	-109
22.55000	-144
22.55833	-182
22.56667	-222
22.57500	-264
22.58333	-308
22.59167	-355
22.60000	-404
22.60833	-456
22.61667	-509
22.62500	-566
22.63333	-624
22.64167	-685
22.65000	-748
22.65833	-813
22.66667	-881
22.67500	-950
22.68333	-1021
22.69167	-1094
22.70000	-1169
22.70833	-1245
22.71667	-1323
22.72500	-1401
22.73333	-1480
22.74167	-1559
22.75000	-1639
22.75833	-1719
22.76667	-1799
22.77500	-1879
22.78333	-1958
22.79167	-2037
22.80000	-2114
22.80833	-2190
22.81667	-2265
22.82500	-2337
22.83333	-2407
22.84167	-2475
22.85000	-2540
22.85833	-2602
22.86667	-2661
22.87500	-2717
22.88333	-2770
22.89167	-2820
22.90000	-2866
22.90833	-2908
22.91667	-2946
22.92500	-2981
22.93333	-3011
22.94167	-3037
22.95000	-3060
22.95833	-3078
22.96667	-3093
22.97500	-3104
22.98333	-3111
22.99167	-3114
23.00000	-3113
23.00833	-3109
23.01667	-3102
23.02500	-3091
23.03333	-3077
23.04167	-3060
23.05000	-3040
23.05833	-3017
23.06667	-2991
23.07500	-2964
23.08333	-2933
23.09167	-2901
23.10000	-2866
23.10833	-2830
23.11667	-2791
23.12500	-2752
23.13333	-2712
23.14167	-2670
23.15000	-2627
23.15833	-2584
23.16667	-2539
23.17500	-2494
23.18333	-2448
23.19167	-2401
23.20000	-2354
23.20833	-2308
23.21667	-2261
23.22500	-2214
23.23333	-2167
23.24167	-2120
23.25000	-2073
23.25833	-2027
23.26667	-1981
23.27500	-1935
23.28333	-1890
23.29167	-1846
23.30000	-1801
23.30833	-1758
23.31667	-1716
23.32500	-1674
23.33333	-1633
23.34167	-1593
23.35000	-1553
23.35833	-1514
23.36667	-1476
23.37500	-1438
23.38333	-1401
23.39167	-1365
23.40000	-1330
23.40833	-1296
23.41667	-1263
23.42500	-1231
23.43333	-1199
23.44167	-1168
23.45000	-1138
23.45833	-1108
23.46667	-1080
23.47500	-1053
23.48333	-1026
23.49167	-1000
23.50000	-974
23.50833	-949
23.51667	-925
23.52500	-902
23.53333	-879
23.54167	-858
23.55000	-837
23.55833	-816
23.56667	-795
23.57500	-776
23.58333	-757
23.59167	-739
23.60000	-721
23.60833	-704
23.61667	-687
23.62500	-670
23.63333	-654
23.64167	-638
23.65000	-623
23.65833	-607
23.66667	-593
23.67500	-578
23.68333	-564
23.69167	-550
23.70000	-536
23.70833	-522
23.71667	-508
23.72500	-495
23.73333	-482
23.74167	-468
23.75000	-455
23.75833	-442
23.76667	-429
23.77500	-417
23.78333	-404
23.79167	-392
23.80000	-379
23.80833	-367
23.81667	-354
23.82500	-341
23.83333	-328
23.84167	-316
23.85000	-303
23.85833	-290
23.86667	-278
23.87500	-265
23.88333	-253
23.89167	-240
23.90000	-228
23.90833	-215
23.91667	-202
23.92500	-190
23.93333	-178
23.94167	-166
23.95000	-154
23.95833	-143
23.96667	-132
23.97500	-120
23.98333	-109
23.99167	-99
24.00000	-88
24.00833	-78
24.01667	-68
24.02500	-59
24.03333	-50
24.04167	-41
24.05000	-33
24.05833	-25
24.06667	-18
24.07500	-11
24.08333	-5
24.09167	1
24.10000	6
24.10833	11
24.11667	14
24.12500	18
24.13333	21
24.14167	23
24.15000	24
24.15833	25
24.16667	25
24.17500	25
24.18333	24
24.19167	22
24.20000	19
24.20833	15
24.21667	10
24.22500	5
24.23333	-1
24.24167	-8
24.25000	-16
24.25833	-25
24.26667	-34
24.27500	-44
24.28333	-55
24.29167	-67
24.30000	-79
24.30833	-93
24.31667	-106
24.32500	-121
24.33333	-136
24.34167	-152
24.35000	-168
24.35833	-185
24.36667	-202
24.37500	-220
24.38333	-238
24.39167	-257
24.40000	-276
24.40833	-295
24.41667	-314
24.42500	-334
24.43333	-353
24.44167	-372
24.45000	-392
24.45833	-411
24.46667	-429
24.47500	-447
24.48333	-465
24.49167	-482
24.50000	-499
24.50833	-516
24.51667	-532
24.52500	-548
24.53333	-562
24.54167	-576
24.55000	-589
24.55833	-601
24.56667	-611
24.57500	-621
24.58333	-630
24.59167	-637
24.60000	-644
24.60833	-650
24.61667	-655
24.62500	-659
24.63333	-661
24.64167	-663
24.65000	-663
24.65833	-662
24.66667	-660
24.67500	-657
24.68333	-653
24.69167	-648
24.70000	-642
24.70833	-635
24.71667	-628
24.72500	-619
24.73333	-610
24.74167	-600
24.75000	-589
24.75833	-578
24.76667	-566
24.77500	-553
24.78333	-540
24.79167	-526
24.80000	-512
24.80833	-497
24.81667	-482
24.82500	-467
24.83333	-451
24.84167	-435
24.85000	-419
24.85833	-403
24.86667	-387
24.87500	-371
24.88333	-355
24.89167	-338
24.90000	-322
24.90833	-306
24.91667	-290
24.92500	-274
24.93333	-259
24.94167	-244
24.95000	-229
24.95833	-214
24.96667	-200
24.97500	-185
24.98333	-171
24.99167	-157
25.00000	-144
25.00833	-131
25.01667	-117
25.02500	-104
25.03333	-92
25.04167	-80
25.05000	-68
25.05833	-57
25.06667	-46
25.07500	-35
25.08333	-25
25.09167	-15
25.10000	-6
25.10833	3
25.11667	12
25.12500	21
25.13333	29
25.14167	37
25.15000	45
25.15833	52
25.16667	60
25.17500	67
25.18333	74
25.19167	80
25.20000	87
25.20833	93
25.21667	98
25.22500	103
25.23333	109
25.24167	113
25.25000	118
25.25833	123
25.26667	127
25.27500	131
25.28333	135
25.29167	138
25.30000	142
25.30833	145
25.31667	149
25.32500	152
25.33333	156
25.34167	159
25.35000	162
25.35833	164
25.36667	167
25.37500	169
25.38333	171
25.39167	173
25.40000	175
25.40833	176
25.41667	178
25.42500	180
25.43333	181
25.44167	182
25.45000	184
25.45833	185
25.46667	187
25.47500	188
25.48333	189
25.49167	190
25.50000	191
25.50833	192
25.51667	193
25.52500	194
25.53333	195
25.54167	196
25.55000	197
25.55833	198
25.56667	199
25.57500	200
25.58333	201
25.59167	202
25.60000	202
25.60833	203
25.61667	203
25.62500	203
25.63333	203
25.64167	203
25.65000	204
25.65833	204
25.66667	205
25.67500	205
25.68333	206
25.69167	206
25.70000	206
25.70833	207
25.71667	207
25.72500	208
25.73333	208
25.74167	208
25.75000	208
25.75833	208
25.76667	208
25.77500	208
25.78333	207
25.79167	207
25.80000	207
25.80833	206
25.81667	207
25.82500	207
25.83333	207
25.84167	206
25.85000	206
25.85833	206
25.86667	205
25.87500	205
25.88333	204
25.89167	204
25.90000	203
25.90833	203
25.91667	202
25.92500	201
25.93333	201
25.94167	200
25.95000	200
25.95833	199
25.96667	199
25.97500	198
25.98333	198
25.99167	197
26.00000	197
26.00833	196
26.01667	196
26.02500	195
26.03333	195
26.04167	194
26.05000	194
26.05833	194
26.06667	194
26.07500	194
26.08333	193
26.09167	193
26.10000	192
26.10833	192
26.11667	191
26.12500	190
26.13333	189
26.14167	188
26.15000	188
26.15833	187
26.16667	187
26.17500	186
26.18333	186
26.19167	185
26.20000	185
26.20833	185
26.21667	184
26.22500	184
26.23333	184
26.24167	183
26.25000	183
26.25833	182
26.26667	182
26.27500	181
26.28333	180
26.29167	179
26.30000	179
26.30833	178
26.31667	177
26.32500	177
26.33333	176
26.34167	176
26.35000	175
26.35833	175
26.36667	175
26.37500	174
26.38333	173
26.39167	173
26.40000	172
26.40833	172
26.41667	171
26.42500	170
26.43333	170
26.44167	169
26.45000	169
26.45833	168
26.46667	168
26.47500	167
26.48333	167
26.49167	167
26.50000	166
26.50833	166
26.51667	165
26.52500	165
26.53333	165
26.54167	165
26.55000	165
26.55833	164
26.56667	163
26.57500	163
26.58333	163
26.59167	163
26.60000	163
26.60833	163
26.61667	162
26.62500	162
26.63333	161
26.64167	161
26.65000	160
26.65833	160
26.66667	159
26.67500	159
26.68333	159
26.69167	158
26.70000	158
26.70833	157
26.71667	157
26.72500	157
26.73333	157
26.74167	157
26.75000	156
26.75833	156
26.76667	156
26.77500	155
26.78333	155
26.79167	154
26.80000	153
26.80833	153
26.81667	152
26.82500	152
26.83333	151
26.84167	150
26.85000	150
26.85833	149
26.86667	149
26.87500	149
26.88333	148
26.89167	148
26.90000	147
26.90833	147
26.91667	146
26.92500	145
26.93333	145
26.94167	144
26.95000	144
26.95833	143
26.96667	143
26.97500	142
26.98333	141
26.99167	140
27.00000	139
27.00833	138
27.01667	137
27.02500	136
27.03333	136
27.04167	135
27.05000	135
27.05833	134
27.06667	133
27.07500	132
27.08333	131
27.09167	130
27.10000	129
27.10833	129
27.11667	128
27.12500	127
27.13333	127
27.14167	126
27.15000	125
27.15833	124
27.16667	124
27.17500	122
27.18333	121
27.19167	120
27.20000	120
27.20833	119
27.21667	118
27.22500	117
27.23333	117
27.24167	116
27.25000	115
27.25833	114
27.26667	113
27.27500	112
27.28333	111
27.29167	110
27.30000	109
27.30833	109
27.31667	107
27.32500	106
27.33333	105
27.34167	103
27.35000	102
27.35833	101
27.36667	100
27.37500	99
27.38333	98
27.39167	97
27.40000	96
27.40833	95
27.41667	94
27.42500	94
27.43333	93
27.44167	92
27.45000	90
27.45833	89
27.46667	88
27.47500	88
27.48333	87
27.49167	86
27.50000	85
27.50833	84
27.51667	83
27.52500	82
27.53333	82
27.54167	81
27.55000	80
27.55833	79
27.56667	78
27.57500	77
27.58333	76
27.59167	75
27.60000	74
27.60833	73
27.61667	72
27.62500	72
27.63333	71
27.64167	70
27.65000	69
27.65833	69
27.66667	68
27.67500	67
27.68333	65
27.69167	65
27.70000	64
27.70833	63
27.71667	63
27.72500	62
27.73333	61
27.74167	61
27.75000	60
27.75833	59
27.76667	58
27.77500	58
27.78333	57
27.79167	57
27.80000	56
27.80833	55
27.81667	54
27.82500	53
27.83333	52
27.84167	52
27.85000	51
27.85833	51
27.86667	50
27.87500	50
27.88333	49
27.89167	48
27.90000	47
27.90833	46
27.91667	45
27.92500	45
27.93333	44
27.94167	43
27.95000	43
27.95833	42
27.96667	41
27.97500	41
27.98333	40
27.99167	39
28.00000	38

