"","int"
"17.3885084846681",4.718
"17.3968442988985",4.873
"17.4051801131289",4.99
"17.4135159273593",5.088
"17.4218517415898",5.156
"17.4301875558202",5.125
"17.4385233700506",5.066
"17.446859184281",5.081
"17.4551949985115",5.146
"17.4635308127419",5.197
"17.4718666269723",5.225
"17.4802024412027",5.248
"17.4885382554332",5.292
"17.4968740696636",5.369
"17.505209883894",5.453
"17.5135456981244",5.588
"17.5218815123549",5.753
"17.5302173265853",5.892
"17.5385531408157",6.016
"17.5468889550461",6.161
"17.5552247692766",6.364
"17.563560583507",6.556
"17.5718963977374",6.767
"17.5802322119679",6.999
"17.5885680261983",7.359
"17.5969038404287",7.777
"17.6052396546591",8.138
"17.6135754688896",8.515
"17.62191128312",8.966
"17.6302470973504",9.514
"17.6385829115808",10.153
"17.6469187258113",10.815
"17.6552545400417",11.46
"17.6635903542721",12.198
"17.6719261685025",13.059
"17.680261982733",13.969
"17.6885977969634",14.997
"17.6969336111938",16.103
"17.7052694254242",17.389
"17.7136052396547",18.873
"17.7219410538851",20.5
"17.7302768681155",22.341
"17.7386126823459",24.396
"17.7469484965764",26.789
"17.7552843108068",29.61
"17.7636201250372",32.768
"17.7719559392676",36.309
"17.7802917534981",40.284
"17.7886275677285",44.881
"17.7969633819589",50.219
"17.8052991961893",56.231
"17.8136350104198",63.122
"17.8219708246502",71.015
"17.8303066388806",80.03
"17.838642453111",90.267
"17.8469782673415",101.817
"17.8553140815719",114.917
"17.8636498958023",129.771
"17.8719857100327",146.752
"17.8803215242632",166.051
"17.8886573384936",187.855
"17.896993152724",212.483
"17.9053289669545",240.088
"17.9136647811849",271.045
"17.9220005954153",305.825
"17.9303364096457",344.692
"17.9386722238762",387.937
"17.9470080381066",435.83
"17.955343852337",488.684
"17.9636796665674",546.722
"17.9720154807979",610.029
"17.9803512950283",678.854
"17.9886871092587",753.343
"17.9970229234891",833.615
"18.0053587377196",919.678
"18.01369455195",1011.422
"18.0220303661804",1108.711
"18.0303661804108",1211.399
"18.0387019946413",1319.145
"18.0470378088717",1431.445
"18.0553736231021",1547.847
"18.0637094373325",1667.734
"18.072045251563",1790.294
"18.0803810657934",1914.834
"18.0887168800238",2040.601
"18.0970526942542",2166.659
"18.1053885084847",2291.997
"18.1137243227151",2415.809
"18.1220601369455",2537.142
"18.1303959511759",2654.931
"18.1387317654064",2768.129
"18.1470675796368",2875.938
"18.1554033938672",2977.465
"18.1637392080976",3071.888
"18.1720750223281",3158.504
"18.1804108365585",3236.598
"18.1887466507889",3305.503
"18.1970824650194",3364.829
"18.2054182792498",3414.211
"18.2137540934802",3453.321
"18.2220899077106",3482.005
"18.2304257219411",3500.212
"18.2387615361715",3508.004
"18.2470973504019",3505.475
"18.2554331646323",3492.998
"18.2637689788628",3470.858
"18.2721047930932",3439.286
"18.2804406073236",3398.772
"18.288776421554",3349.898
"18.2971122357845",3293.325
"18.3054480500149",3229.557
"18.3137838642453",3159.23
"18.3221196784757",3082.959
"18.3304554927062",3001.409
"18.3387913069366",2915.461
"18.347127121167",2825.755
"18.3554629353974",2732.883
"18.3637987496279",2637.502
"18.3721345638583",2540.186
"18.3804703780887",2441.636
"18.3888061923191",2342.445
"18.3971420065496",2243.057
"18.40547782078",2143.843
"18.4138136350104",2045.415
"18.4221494492408",1948.167
"18.4304852634713",1852.282
"18.4388210777017",1758.128
"18.4471568919321",1666.011
"18.4554927061625",1576.241
"18.463828520393",1489.003
"18.4721643346234",1404.621
"18.4805001488538",1323.189
"18.4888359630843",1244.68
"18.4971717773147",1169.285
"18.5055075915451",1097.051
"18.5138434057755",1027.929
"18.522179220006",961.959
"18.5305150342364",899.201
"18.5388508484668",839.621
"18.5471866626972",783.202
"18.5555224769277",729.838
"18.5638582911581",679.389
"18.5721941053885",631.851
"18.5805299196189",587.137
"18.5888657338494",545.117
"18.5972015480798",505.698
"18.6055373623102",468.76
"18.6138731765406",434.226
"18.6222089907711",401.94
"18.6305448050015",371.782
"18.6388806192319",343.752
"18.6472164334623",317.64
"18.6555522476928",293.325
"18.6638880619232",270.802
"18.6722238761536",249.976
"18.680559690384",230.82
"18.6888955046145",213.13
"18.6972313188449",196.786
"18.7055671330753",181.612
"18.7139029473057",167.484
"18.7222387615362",154.413
"18.7305745757666",142.439
"18.738910389997",131.438
"18.7472462042274",121.406
"18.7555820184579",112.234
"18.7639178326883",103.849
"18.7722536469187",96.067
"18.7805894611492",88.867
"18.7889252753796",82.229
"18.79726108961",76.132
"18.8055969038404",70.664
"18.8139327180709",65.775
"18.8222685323013",61.197
"18.8306043465317",56.95
"18.8389401607621",53.074
"18.8472759749926",49.551
"18.855611789223",46.264
"18.8639476034534",43.239
"18.8722834176838",40.477
"18.8806192319143",37.99
"18.8889550461447",35.75
"18.8972908603751",33.641
"18.9056266746055",31.722
"18.913962488836",29.995
"18.9222983030664",28.388
"18.9306341172968",26.853
"18.9389699315272",25.505
"18.9473057457577",24.379
"18.9556415599881",23.424
"18.9639773742185",22.494
"18.9723131884489",21.588
"18.9806490026794",20.757
"18.9889848169098",19.999
"18.9973206311402",19.317
"19.0056564453706",18.724
"19.0139922596011",18.216
"19.0223280738315",17.789
"19.0306638880619",17.355
"19.0389997022924",16.923
"19.0473355165228",16.475
"19.0556713307532",15.999
"19.0640071449836",15.536
"19.0723429592141",15.23
"19.0806787734445",14.957
"19.0890145876749",14.679
"19.0973504019053",14.385
"19.1056862161358",14.045
"19.1140220303662",13.74
"19.1223578445966",13.545
"19.130693658827",13.313
"19.1390294730575",13.049
"19.1473652872879",12.825
"19.1557011015183",12.596
"19.1640369157487",12.344
"19.1723727299792",12.087
"19.1807085442096",11.865
"19.18904435844",11.604
"19.1973801726704",11.306
"19.2057159869009",10.984
"19.2140518011313",10.722
"19.2223876153617",10.604
"19.2307234295921",10.528
"19.2390592438226",10.396
"19.247395058053",10.271
"19.2557308722834",10.242
"19.2640666865138",10.173
"19.2724025007443",10.069
"19.2807383149747",9.946
"19.2890741292051",9.946
"19.2974099434355",9.948
"19.305745757666",9.871
"19.3140815718964",9.811
"19.3224173861268",9.767
"19.3307532003573",9.68
"19.3390890145877",9.572
"19.3474248288181",9.442
"19.3557606430485",9.277
"19.364096457279",9.112
"19.3724322715094",8.979
"19.3807680857398",8.81
"19.3891038999702",8.685
"19.3974397142007",8.675
"19.4057755284311",8.675
"19.4141113426615",8.653
"19.4224471568919",8.595
"19.4307829711224",8.463
"19.4391187853528",8.307
"19.4474545995832",8.185
"19.4557904138136",8.135
"19.4641262280441",7.972
"19.4724620422745",7.834
"19.4807978565049",7.751
"19.4891336707353",7.615
"19.4974694849658",7.512
"19.5058052991962",7.44
"19.5141411134266",7.379
"19.522476927657",7.348
"19.5308127418875",7.311
"19.5391485561179",7.252
"19.5474843703483",7.179
"19.5558201845787",7.072
"19.5641559988092",7.066
"19.5724918130396",7.017
"19.58082762727",6.987
"19.5891634415004",6.974
"19.5974992557309",6.905
"19.6058350699613",6.879
"19.6141708841917",6.913
"19.6225066984221",6.836
"19.6308425126526",6.628
"19.639178326883",6.482
"19.6475141411134",6.387
"19.6558499553439",6.271
"19.6641857695743",6.112
"19.6725215838047",5.996
"19.6808573980351",5.975
"19.6891932122656",5.98
"19.697529026496",6.056
"19.7058648407264",6.127
"19.7142006549568",6.248
"19.7225364691873",6.307
"19.7308722834177",6.147
"19.7392080976481",5.955
"19.7475439118785",5.838
"19.755879726109",5.74
"19.7642155403394",5.604
"19.7725513545698",5.528
"19.7808871688002",5.563
"19.7892229830307",5.625
"19.7975587972611",5.674
"19.8058946114915",5.675
"19.8142304257219",5.634
"19.8225662399524",5.52
"19.8309020541828",5.405
"19.8392378684132",5.304
"19.8475736826436",5.325
"19.8559094968741",5.367
"19.8642453111045",5.339
"19.8725811253349",5.3
"19.8809169395653",5.297
"19.8892527537958",5.335
"19.8975885680262",5.416
"19.9059243822566",5.538
"19.914260196487",5.597
"19.9225960107175",5.598
"19.9309318249479",5.524
"19.9392676391783",5.366
"19.9476034534088",5.262
"19.9559392676392",5.244
"19.9642750818696",5.225
"19.9726108961",5.225
"19.9809467103305",5.225
"19.9892825245609",5.166
"19.9976183387913",5.087
"20.0059541530217",5.023
"20.0142899672522",4.957
"20.0226257814826",4.925
"20.030961595713",4.946
"20.0392974099434",5.015
"20.0476332241739",5.092
"20.0559690384043",5.148
"20.0643048526347",5.126
"20.0726406668651",5.088
"20.0809764810956",5.009
"20.089312295326",4.897
"20.0976481095564",4.845
"20.1059839237868",4.849
"20.1143197380173",4.923
"20.1226555522477",4.998
"20.1309913664781",5.011
"20.1393271807085",5.053
"20.147662994939",5.145
"20.1559988091694",5.175
"20.1643346233998",5.19
"20.1726704376302",5.238
"20.1810062518607",5.272
"20.1893420660911",5.269
"20.1976778803215",5.212
"20.206013694552",5.282
"20.2143495087824",5.371
"20.2226853230128",5.401
"20.2310211372432",5.335
"20.2393569514737",5.195
"20.2476927657041",5.207
"20.2560285799345",5.3
"20.2643643941649",5.388
"20.2727002083954",5.467
"20.2810360226258",5.5
"20.2893718368562",5.488
"20.2977076510866",5.445
"20.3060434653171",5.484
"20.3143792795475",5.459
"20.3227150937779",5.41
"20.3310509080083",5.362
"20.3393867222388",5.386
"20.3477225364692",5.375
"20.3560583506996",5.363
"20.36439416493",5.308
"20.3727299791605",5.319
"20.3810657933909",5.332
"20.3894016076213",5.374
"20.3977374218517",5.419
"20.4060732360822",5.53
"20.4144090503126",5.626
"20.422744864543",5.625
"20.4310806787734",5.651
"20.4394164930039",5.756
"20.4477523072343",5.703
"20.4560881214647",5.638
"20.4644239356951",5.635
"20.4727597499256",5.559
"20.481095564156",5.579
"20.4894313783864",5.714
"20.4977671926169",5.886
"20.5061030068473",6.066
"20.5144388210777",6.215
"20.5227746353081",6.293
"20.5311104495386",6.3
"20.539446263769",6.287
"20.5477820779994",6.238
"20.5561178922298",6.129
"20.5644537064603",5.984
"20.5727895206907",5.87
"20.5811253349211",5.824
"20.5894611491515",5.745
"20.597796963382",5.669
"20.6061327776124",5.56
"20.6144685918428",5.542
"20.6228044060732",5.623
"20.6311402203037",5.65
"20.6394760345341",5.65
"20.6478118487645",5.63
"20.6561476629949",5.535
"20.6644834772254",5.5
"20.6728192914558",5.521
"20.6811551056862",5.686
"20.6894909199166",5.85
"20.6978267341471",5.875
"20.7061625483775",5.904
"20.7144983626079",5.932
"20.7228341768383",5.968
"20.7311699910688",5.919
"20.7395058052992",5.9
"20.7478416195296",5.912
"20.75617743376",5.912
"20.7645132479905",5.858
"20.7728490622209",5.83
"20.7811848764513",5.87
"20.7895206906818",5.958
"20.7978565049122",6.016
"20.8061923191426",6.08
"20.814528133373",6.112
"20.8228639476035",6.18
"20.8311997618339",6.239
"20.8395355760643",6.104
"20.8478713902947",5.959
"20.8562072045252",5.912
"20.8645430187556",5.89
"20.872878832986",5.805
"20.8812146472164",5.697
"20.8895504614469",5.587
"20.8978862756773",5.542
"20.9062220899077",5.495
"20.9145579041381",5.475
"20.9228937183686",5.545
"20.931229532599",5.612
"20.9395653468294",5.566
"20.9479011610598",5.575
"20.9562369752903",5.663
"20.9645727895207",5.824
"20.9729086037511",5.943
"20.9812444179815",6.013
"20.989580232212",6.081
"20.9979160464424",6.107
"21.0062518606728",6.017
"21.0145876749032",5.975
"21.0229234891337",5.985
"21.0312593033641",6.071
"21.0395951175945",6.173
"21.047930931825",6.26
"21.0562667460554",6.349
"21.0646025602858",6.428
"21.0729383745162",6.534
"21.0812741887467",6.642
"21.0896100029771",6.73
"21.0979458172075",6.775
"21.1062816314379",6.76
"21.1146174456684",6.663
"21.1229532598988",6.588
"21.1312890741292",6.545
"21.1396248883596",6.579
"21.1479607025901",6.62
"21.1562965168205",6.626
"21.1646323310509",6.588
"21.1729681452813",6.583
"21.1813039595118",6.652
"21.1896397737422",6.699
"21.1979755879726",6.667
"21.206311402203",6.571
"21.2146472164335",6.504
"21.2229830306639",6.499
"21.2313188448943",6.564
"21.2396546591247",6.668
"21.2479904733552",6.72
"21.2563262875856",6.785
"21.264662101816",6.822
"21.2729979160464",6.792
"21.2813337302769",6.646
"21.2896695445073",6.63
"21.2980053587377",6.66
"21.3063411729681",6.643
"21.3146769871986",6.645
"21.323012801429",6.696
"21.3313486156594",6.758
"21.3396844298899",6.775
"21.3480202441203",6.787
"21.3563560583507",6.8
"21.3646918725811",6.783
"21.3730276868116",6.781
"21.381363501042",6.735
"21.3896993152724",6.607
"21.3980351295028",6.562
"21.4063709437333",6.503
"21.4147067579637",6.35
"21.4230425721941",6.277
"21.4313783864245",6.316
"21.439714200655",6.323
"21.4480500148854",6.239
"21.4563858291158",6.167
"21.4647216433462",6.185
"21.4730574575767",6.275
"21.4813932718071",6.344
"21.4897290860375",6.418
"21.4980649002679",6.388
"21.5064007144984",6.268
"21.5147365287288",6.144
"21.5230723429592",6.002
"21.5314081571896",5.9
"21.5397439714201",5.851
"21.5480797856505",5.917
"21.5564155998809",6.019
"21.5647514141113",6.117
"21.5730872283418",6.174
"21.5814230425722",6.182
"21.5897588568026",6.128
"21.598094671033",6.16
"21.6064304852635",6.145
"21.6147662994939",5.984
"21.6231021137243",5.944
"21.6314379279547",5.925
"21.6397737421852",5.885
"21.6481095564156",5.919
"21.656445370646",6.028
"21.6647811848765",6.033
"21.6731169991069",5.89
"21.6814528133373",5.793
"21.6897886275677",5.733
"21.6981244417982",5.725
"21.7064602560286",5.735
"21.714796070259",5.743
"21.7231318844894",5.676
"21.7314676987199",5.675
"21.7398035129503",5.641
"21.7481393271807",5.588
"21.7564751414111",5.58
"21.7648109556416",5.506
"21.773146769872",5.379
"21.7814825841024",5.332
"21.7898183983328",5.188
"21.7981542125633",4.955
"21.8064900267937",4.793
"21.8148258410241",4.743
"21.8231616552545",4.718
"21.831497469485",4.629
"21.8398332837154",4.557
"21.8481690979458",4.602
"21.8565049121762",4.626
"21.8648407264067",4.545
"21.8731765406371",4.317
"21.8815123548675",4.049
"21.8898481690979",3.749
"21.8981839833284",3.52
"21.9065197975588",3.322
"21.9148556117892",3.068
"21.9231914260196",2.706
"21.9315272402501",2.377
"21.9398630544805",2.005
"21.9481988687109",1.659
"21.9565346829414",1.27
"21.9648704971718",0.823
"21.9732063114022",0.349
"21.9815421256326",-0.11
"21.9898779398631",-0.598
"21.9982137540935",-1.165
"22.0065495683239",-1.784
"22.0148853825543",-2.482
"22.0232211967848",-3.172
"22.0315570110152",-3.93
"22.0398928252456",-4.695
"22.048228639476",-5.412
"22.0565644537065",-6.11
"22.0649002679369",-6.902
"22.0732360821673",-7.741
"22.0815718963977",-8.586
"22.0899077106282",-9.484
"22.0982435248586",-10.439
"22.106579339089",-11.365
"22.1149151533194",-12.237
"22.1232509675499",-13.191
"22.1315867817803",-14.195
"22.1399225960107",-15.199
"22.1482584102411",-16.153
"22.1565942244716",-17.178
"22.164930038702",-18.21
"22.1732658529324",-19.139
"22.1816016671628",-20.05
"22.1899374813933",-20.971
"22.1982732956237",-21.861
"22.2066091098541",-22.739
"22.2149449240845",-23.514
"22.223280738315",-24.239
"22.2316165525454",-24.922
"22.2399523667758",-25.575
"22.2482881810063",-26.136
"22.2566239952367",-26.64
"22.2649598094671",-27.225
"22.2732956236975",-27.801
"22.281631437928",-28.303
"22.2899672521584",-28.655
"22.2983030663888",-28.83
"22.3066388806192",-28.924
"22.3149746948497",-29.046
"22.3233105090801",-29.116
"22.3316463233105",-29.099
"22.3399821375409",-29.048
"22.3483179517714",-28.959
"22.3566537660018",-28.829
"22.3649895802322",-28.662
"22.3733253944626",-28.402
"22.3816612086931",-28.089
"22.3899970229235",-27.78
"22.3983328371539",-27.394
"22.4066686513843",-26.885
"22.4150044656148",-26.269
"22.4233402798452",-25.584
"22.4316760940756",-24.962
"22.440011908306",-24.303
"22.4483477225365",-23.607
"22.4566835367669",-22.88
"22.4650193509973",-22.144
"22.4733551652277",-21.478
"22.4816909794582",-20.847
"22.4900267936886",-20.141
"22.498362607919",-19.376
"22.5066984221495",-18.678
"22.5150342363799",-17.956
"22.5233700506103",-17.173
"22.5317058648407",-16.293
"22.5400416790712",-15.454
"22.5483774933016",-14.607
"22.556713307532",-13.742
"22.5650491217624",-12.838
"22.5733849359929",-11.941
"22.5817207502233",-11.156
"22.5900565644537",-10.543
"22.5983923786841",-9.9
"22.6067281929146",-9.282
"22.615064007145",-8.576
"22.6233998213754",-7.883
"22.6317356356058",-7.249
"22.6400714498363",-6.573
"22.6484072640667",-5.826
"22.6567430782971",-5.055
"22.6650788925275",-4.389
"22.673414706758",-3.813
"22.6817505209884",-3.21
"22.6900863352188",-2.594
"22.6984221494492",-2.114
"22.7067579636797",-1.677
"22.7150937779101",-1.275
"22.7234295921405",-0.9
"22.7317654063709",-0.531
"22.7401012206014",-0.074
"22.7484370348318",0.378
"22.7567728490622",0.822
"22.7651086632926",1.236
"22.7734444775231",1.61
"22.7817802917535",1.888
"22.7901161059839",2.115
"22.7984519202144",2.323
"22.8067877344448",2.489
"22.8151235486752",2.62
"22.8234593629056",2.768
"22.8317951771361",2.933
"22.8401309913665",3.15
"22.8484668055969",3.313
"22.8568026198273",3.443
"22.8651384340578",3.519
"22.8734742482882",3.631
"22.8818100625186",3.787
"22.890145876749",3.954
"22.8984816909795",4.06
"22.9068175052099",4.162
"22.9151533194403",4.38
"22.9234891336707",4.559
"22.9318249479012",4.662
"22.9401607621316",4.776
"22.948496576362",4.861
"22.9568323905924",4.933
"22.9651682048229",5.05
"22.9735040190533",5.234
"22.9818398332837",5.317
"22.9901756475141",5.312
"22.9985114617446",5.386
"23.006847275975",5.477
"23.0151830902054",5.61
"23.0235189044358",5.744
"23.0318547186663",5.818
"23.0401905328967",5.81
"23.0485263471271",5.852
"23.0568621613575",5.853
"23.065197975588",5.85
"23.0735337898184",5.836
"23.0818696040488",5.805
"23.0902054182793",5.844
"23.0985412325097",5.85
"23.1068770467401",5.863
"23.1152128609705",5.927
"23.123548675201",5.919
"23.1318844894314",5.844
"23.1402203036618",5.804
"23.1485561178922",5.838
"23.1568919321227",5.855
"23.1652277463531",6.042
"23.1735635605835",6.178
"23.1818993748139",6.22
"23.1902351890444",6.246
"23.1985710032748",6.197
"23.2069068175052",6.108
"23.2152426317356",6.052
"23.2235784459661",5.967
"23.2319142601965",5.963
"23.2402500744269",5.95
"23.2485858886573",5.939
"23.2569217028878",5.979
"23.2652575171182",6.033
"23.2735933313486",6.029
"23.281929145579",5.959
"23.2902649598095",5.9
"23.2986007740399",5.903
"23.3069365882703",5.97
"23.3152724025007",6
"23.3236082167312",5.988
"23.3319440309616",5.931
"23.340279845192",5.974
"23.3486156594224",6.041
"23.3569514736529",6.069
"23.3652872878833",6.053
"23.3736231021137",5.95
"23.3819589163441",5.879
"23.3902947305746",5.799
"23.398630544805",5.719
"23.4069663590354",5.666
"23.4153021732659",5.65
"23.4236379874963",5.649
"23.4319738017267",5.625
"23.4403096159571",5.603
"23.4486454301876",5.52
"23.456981244418",5.421
"23.4653170586484",5.357
"23.4736528728788",5.28
"23.4819886871093",5.213
"23.4903245013397",5.139
"23.4986603155701",5.039
"23.5069961298005",4.914
"23.515331944031",4.851
"23.5236677582614",4.803
"23.5320035724918",4.682
"23.5403393867222",4.524
"23.5486752009527",4.463
"23.5570110151831",4.518
"23.5653468294135",4.593
"23.5736826436439",4.567
"23.5820184578744",4.476
"23.5903542721048",4.425
"23.5986900863352",4.339
"23.6070259005656",4.221
"23.6153617147961",4.039
"23.6236975290265",3.83
"23.6320333432569",3.623
"23.6403691574873",3.358
"23.6487049717178",3.102
"23.6570407859482",2.906
"23.6653766001786",2.753
"23.6737124144091",2.549
"23.6820482286395",2.306
"23.6903840428699",2.037
"23.6987198571003",1.74
"23.7070556713308",1.485
"23.7153914855612",1.279
"23.7237272997916",1.089
"23.732063114022",0.924
"23.7403989282525",0.705
"23.7487347424829",0.369
"23.7570705567133",0.023
"23.7654063709437",-0.287
"23.7737421851742",-0.605
"23.7820779994046",-0.95
"23.790413813635",-1.289
"23.7987496278654",-1.559
"23.8070854420959",-1.776
"23.8154212563263",-2.08
"23.8237570705567",-2.376
"23.8320928847871",-2.644
"23.8404286990176",-2.881
"23.848764513248",-3.079
"23.8571003274784",-3.259
"23.8654361417088",-3.487
"23.8737719559393",-3.712
"23.8821077701697",-3.917
"23.8904435844001",-4.191
"23.8987793986305",-4.438
"23.907115212861",-4.592
"23.9154510270914",-4.698
"23.9237868413218",-4.817
"23.9321226555522",-4.993
"23.9404584697827",-5.107
"23.9487942840131",-5.217
"23.9571300982435",-5.35
"23.965465912474",-5.416
"23.9738017267044",-5.464
"23.9821375409348",-5.517
"23.9904733551652",-5.578
"23.9988091693957",-5.651
"24.0071449836261",-5.675
"24.0154807978565",-5.6
"24.0238166120869",-5.374
"24.0321524263174",-5.158
"24.0404882405478",-5.106
"24.0488240547782",-5.149
"24.0571598690086",-5.179
"24.0654956832391",-5.175
"24.0738314974695",-5.109
"24.0821673116999",-4.968
"24.0905031259303",-4.784
"24.0988389401608",-4.664
"24.1071747543912",-4.555
"24.1155105686216",-4.39
"24.123846382852",-4.179
"24.1321821970825",-3.943
"24.1405180113129",-3.71
"24.1488538255433",-3.431
"24.1571896397737",-3.154
"24.1655254540042",-2.873
"24.1738612682346",-2.583
"24.182197082465",-2.294
"24.1905328966954",-2.006
"24.1988687109259",-1.787
"24.2072045251563",-1.603
"24.2155403393867",-1.344
"24.2238761536171",-1.05
"24.2322119678476",-0.768
"24.240547782078",-0.558
"24.2488835963084",-0.383
"24.2572194105389",-0.191
"24.2655552247693",0.027
"24.2738910389997",0.294
"24.2822268532301",0.509
"24.2905626674606",0.57
"24.298898481691",0.677
"24.3072342959214",0.815
"24.3155701101518",0.941
"24.3239059243823",1.109
"24.3322417386127",1.256
"24.3405775528431",1.359
"24.3489133670735",1.487
"24.357249181304",1.622
"24.3655849955344",1.822
"24.3739208097648",2.059
"24.3822566239952",2.173
"24.3905924382257",2.19
"24.3989282524561",2.2
"24.4072640666865",2.274
"24.4155998809169",2.38
"24.4239356951474",2.54
"24.4322715093778",2.76
"24.4406073236082",2.931
"24.4489431378386",3.089
"24.4572789520691",3.228
"24.4656147662995",3.305
"24.4739505805299",3.391
"24.4822863947603",3.528
"24.4906222089908",3.637
"24.4989580232212",3.718
"24.5072938374516",3.814
"24.5156296516821",3.977
"24.5239654659125",4.157
"24.5323012801429",4.239
"24.5406370943733",4.185
"24.5489729086038",4.131
"24.5573087228342",4.142
"24.5656445370646",4.231
"24.573980351295",4.327
"24.5823161655255",4.367
"24.5906519797559",4.444
"24.5989877939863",4.471
"24.6073236082167",4.44
"24.6156594224472",4.41
"24.6239952366776",4.359
"24.632331050908",4.332
"24.6406668651384",4.457
"24.6490026793689",4.6
"24.6573384935993",4.693
"24.6656743078297",4.725
"24.6740101220601",4.738
"24.6823459362906",4.754
"24.690681750521",4.759
"24.6990175647514",4.757
"24.7073533789818",4.705
"24.7156891932123",4.677
"24.7240250074427",4.65
"24.7323608216731",4.673
"24.7406966359035",4.793
"24.749032450134",4.962
"24.7573682643644",5.04
"24.7657040785948",5.074
"24.7740398928252",5.108
"24.7823757070557",5.142
"24.7907115212861",5.229
"24.7990473355165",5.285
"24.807383149747",5.318
"24.8157189639774",5.364
"24.8240547782078",5.312
"24.8323905924382",5.265
"24.8407264066687",5.267
"24.8490622208991",5.288
"24.8573980351295",5.261
"24.8657338493599",5.286
"24.8740696635904",5.336
"24.8824054778208",5.314
"24.8907412920512",5.329
"24.8990771062816",5.423
"24.9074129205121",5.553
"24.9157487347425",5.68
"24.9240845489729",5.735
"24.9324203632033",5.78
"24.9407561774338",5.907
"24.9490919916642",6.14
"24.9574278058946",6.357
"24.965763620125",6.552
"24.9740994343555",6.689
"24.9824352485859",6.81
"24.9907710628163",6.985
"24.9991068770467",7.303
"25.0074426912772",7.544
"25.0157785055076",7.706
"25.024114319738",7.866
"25.0324501339684",8.068
"25.0407859481989",8.262
"25.0491217624293",8.445
"25.0574575766597",8.621
"25.0657933908901",8.85
"25.0741292051206",9.116
"25.082465019351",9.429
"25.0908008335814",9.734
"25.0991366478119",10.022
"25.1074724620423",10.283
"25.1158082762727",10.552
"25.1241440905031",10.873
"25.1324799047336",11.081
"25.140815718964",11.428
"25.1491515331944",11.879
"25.1574873474248",12.427
"25.1658231616553",12.907
"25.1741589758857",13.358
"25.1824947901161",13.842
"25.1908306043465",14.297
"25.199166418577",14.875
"25.2075022328074",15.47
"25.2158380470378",16.033
"25.2241738612682",16.67
"25.2325096754987",17.316
"25.2408454897291",18.084
"25.2491813039595",18.872
"25.2575171181899",19.666
"25.2658529324204",20.511
"25.2741887466508",21.431
"25.2825245608812",22.489
"25.2908603751116",23.611
"25.2991961893421",24.724
"25.3075320035725",26.043
"25.3158678178029",27.5
"25.3242036320333",29.109
"25.3325394462638",30.807
"25.3408752604942",32.651
"25.3492110747246",34.701
"25.357546888955",36.848
"25.3658827031855",39.158
"25.3742185174159",41.624
"25.3825543316463",44.312
"25.3908901458767",47.29
"25.3992259601072",50.466
"25.4075617743376",53.908
"25.415897588568",57.755
"25.4242334027985",61.897
"25.4325692170289",66.45
"25.4409050312593",71.414
"25.4492408454897",76.807
"25.4575766597202",82.77
"25.4659124739506",89.332
"25.474248288181",96.444
"25.4825841024114",104.228
"25.4909199166419",112.748
"25.4992557308723",121.99
"25.5075915451027",132.101
"25.5159273593331",143.044
"25.5242631735636",154.922
"25.532598987794",167.938
"25.5409348020244",182.136
"25.5492706162548",197.607
"25.5576064304853",214.437
"25.5659422447157",232.833
"25.5742780589461",253
"25.5826138731765",274.972
"25.590949687407",298.984
"25.5992855016374",325.168
"25.6076213158678",353.744
"25.6159571300982",385.004
"25.6242929443287",419.093
"25.6326287585591",456.324
"25.6409645727895",497.115
"25.6493003870199",541.523
"25.6576362012504",589.696
"25.6659720154808",642.053
"25.6743078297112",698.979
"25.6826436439416",760.82
"25.6909794581721",827.935
"25.6993152724025",900.627
"25.7076510866329",979.262
"25.7159869008634",1064.168
"25.7243227150938",1155.69
"25.7326585293242",1254.166
"25.7409943435546",1359.838
"25.7493301577851",1473.024
"25.7576659720155",1594.061
"25.7660017862459",1723.228
"25.7743376004763",1860.823
"25.7826734147068",2007.045
"25.7910092289372",2161.979
"25.7993450431676",2325.679
"25.807680857398",2498.233
"25.8160166716285",2679.53
"25.8243524858589",2869.492
"25.8326883000893",3067.887
"25.8410241143197",3274.486
"25.8493599285502",3488.9
"25.8576957427806",3710.694
"25.866031557011",3939.5
"25.8743673712414",4174.793
"25.8827031854719",4415.872
"25.8910389997023",4661.922
"25.8993748139327",4912.139
"25.9077106281631",5165.662
"25.9160464423936",5421.385
"25.924382256624",5678.422
"25.9327180708544",5935.819
"25.9410538850848",6192.58
"25.9493896993153",6447.753
"25.9577255135457",6700.156
"25.9660613277761",6948.656
"25.9743971420066",7192.053
"25.982732956237",7429.4
"25.9910687704674",7659.594
"25.9994045846978",7881.676
"26.0077403989283",8094.656
"26.0160762131587",8297.588
"26.0244120273891",8489.666
"26.0327478416195",8670.15
"26.04108365585",8838.316
"26.0494194700804",8993.597
"26.0577552843108",9135.43
"26.0660910985412",9263.248
"26.0744269127717",9376.618
"26.0827627270021",9475.229
"26.0910985412325",9559.031
"26.0994343554629",9627.825
"26.1077701696934",9681.487
"26.1161059839238",9720.062
"26.1244417981542",9743.726
"26.1327776123846",9752.676
"26.1411134266151",9747.124
"26.1494492408455",9727.301
"26.1577850550759",9693.501
"26.1661208693063",9646.196
"26.1744566835368",9585.823
"26.1827924977672",9512.893
"26.1911283119976",9428.034
"26.199464126228",9331.748
"26.2077999404585",9224.59
"26.2161357546889",9107.117
"26.2244715689193",8980.096
"26.2328073831497",8844.045
"26.2411431973802",8699.603
