"Minutes"	"Intensity"	"File"	"Detector"
"2.64196026674076"	2.48	"E5.lcd"	"SPD-20A 260nm"
"2.65029452625729"	2.771	"E5.lcd"	"SPD-20A 260nm"
"2.65862878577383"	2.871	"E5.lcd"	"SPD-20A 260nm"
"2.66696304529036"	2.669	"E5.lcd"	"SPD-20A 260nm"
"2.67529730480689"	2.293	"E5.lcd"	"SPD-20A 260nm"
"2.68363156432342"	1.911	"E5.lcd"	"SPD-20A 260nm"
"2.69196582383996"	1.616	"E5.lcd"	"SPD-20A 260nm"
"2.70030008335649"	1.57	"E5.lcd"	"SPD-20A 260nm"
"2.70863434287302"	1.781	"E5.lcd"	"SPD-20A 260nm"
"2.71696860238955"	1.793	"E5.lcd"	"SPD-20A 260nm"
"2.72530286190609"	1.189	"E5.lcd"	"SPD-20A 260nm"
"2.73363712142262"	0.041	"E5.lcd"	"SPD-20A 260nm"
"2.74197138093915"	-1.417	"E5.lcd"	"SPD-20A 260nm"
"2.75030564045568"	-2.958	"E5.lcd"	"SPD-20A 260nm"
"2.75863989997221"	-3.884	"E5.lcd"	"SPD-20A 260nm"
"2.76697415948875"	-3.839	"E5.lcd"	"SPD-20A 260nm"
"2.77530841900528"	-3.028	"E5.lcd"	"SPD-20A 260nm"
"2.78364267852181"	-1.688	"E5.lcd"	"SPD-20A 260nm"
"2.79197693803834"	-0.124	"E5.lcd"	"SPD-20A 260nm"
"2.80031119755488"	1.158	"E5.lcd"	"SPD-20A 260nm"
"2.80864545707141"	2.033	"E5.lcd"	"SPD-20A 260nm"
"2.81697971658794"	2.656	"E5.lcd"	"SPD-20A 260nm"
"2.82531397610447"	3.227	"E5.lcd"	"SPD-20A 260nm"
"2.83364823562101"	3.856	"E5.lcd"	"SPD-20A 260nm"
"2.84198249513754"	4.606	"E5.lcd"	"SPD-20A 260nm"
"2.85031675465407"	5.414	"E5.lcd"	"SPD-20A 260nm"
"2.8586510141706"	5.907	"E5.lcd"	"SPD-20A 260nm"
"2.86698527368714"	5.882	"E5.lcd"	"SPD-20A 260nm"
"2.87531953320367"	5.367	"E5.lcd"	"SPD-20A 260nm"
"2.8836537927202"	4.396	"E5.lcd"	"SPD-20A 260nm"
"2.89198805223673"	3.239	"E5.lcd"	"SPD-20A 260nm"
"2.90032231175327"	2.489	"E5.lcd"	"SPD-20A 260nm"
"2.9086565712698"	2.335	"E5.lcd"	"SPD-20A 260nm"
"2.91699083078633"	2.572	"E5.lcd"	"SPD-20A 260nm"
"2.92532509030286"	3.021	"E5.lcd"	"SPD-20A 260nm"
"2.93365934981939"	3.524	"E5.lcd"	"SPD-20A 260nm"
"2.94199360933593"	3.903	"E5.lcd"	"SPD-20A 260nm"
"2.95032786885246"	4.093	"E5.lcd"	"SPD-20A 260nm"
"2.95866212836899"	4.033	"E5.lcd"	"SPD-20A 260nm"
"2.96699638788552"	3.713	"E5.lcd"	"SPD-20A 260nm"
"2.97533064740206"	3.298	"E5.lcd"	"SPD-20A 260nm"
"2.98366490691859"	2.96	"E5.lcd"	"SPD-20A 260nm"
"2.99199916643512"	2.755	"E5.lcd"	"SPD-20A 260nm"
"3.00033342595165"	2.661	"E5.lcd"	"SPD-20A 260nm"
"3.00866768546819"	2.639	"E5.lcd"	"SPD-20A 260nm"
"3.01700194498472"	2.732	"E5.lcd"	"SPD-20A 260nm"
"3.02533620450125"	2.985	"E5.lcd"	"SPD-20A 260nm"
"3.03367046401778"	3.349	"E5.lcd"	"SPD-20A 260nm"
"3.04200472353432"	3.745	"E5.lcd"	"SPD-20A 260nm"
"3.05033898305085"	4.042	"E5.lcd"	"SPD-20A 260nm"
"3.05867324256738"	3.846	"E5.lcd"	"SPD-20A 260nm"
"3.06700750208391"	2.928	"E5.lcd"	"SPD-20A 260nm"
"3.07534176160044"	1.802	"E5.lcd"	"SPD-20A 260nm"
"3.08367602111698"	1.056	"E5.lcd"	"SPD-20A 260nm"
"3.09201028063351"	0.825	"E5.lcd"	"SPD-20A 260nm"
"3.10034454015004"	1.01	"E5.lcd"	"SPD-20A 260nm"
"3.10867879966657"	1.475	"E5.lcd"	"SPD-20A 260nm"
"3.11701305918311"	1.86	"E5.lcd"	"SPD-20A 260nm"
"3.12534731869964"	1.91	"E5.lcd"	"SPD-20A 260nm"
"3.13368157821617"	1.756	"E5.lcd"	"SPD-20A 260nm"
"3.1420158377327"	1.724	"E5.lcd"	"SPD-20A 260nm"
"3.15035009724924"	1.92	"E5.lcd"	"SPD-20A 260nm"
"3.15868435676577"	2.271	"E5.lcd"	"SPD-20A 260nm"
"3.1670186162823"	2.745	"E5.lcd"	"SPD-20A 260nm"
"3.17535287579883"	3.207	"E5.lcd"	"SPD-20A 260nm"
