"Minutes"	"Intensity"	"File"	"Detector"
"2.78395219566426"	0.919	"STD1_12.lcd"	"SPD-20A 260nm"
"2.79228738187882"	1.18	"STD1_12.lcd"	"SPD-20A 260nm"
"2.80062256809338"	1.049	"STD1_12.lcd"	"SPD-20A 260nm"
"2.80895775430795"	0.645	"STD1_12.lcd"	"SPD-20A 260nm"
"2.81729294052251"	0.259	"STD1_12.lcd"	"SPD-20A 260nm"
"2.82562812673708"	0.03	"STD1_12.lcd"	"SPD-20A 260nm"
"2.83396331295164"	0.036	"STD1_12.lcd"	"SPD-20A 260nm"
"2.8422984991662"	0.317	"STD1_12.lcd"	"SPD-20A 260nm"
"2.85063368538077"	0.698	"STD1_12.lcd"	"SPD-20A 260nm"
"2.85896887159533"	0.928	"STD1_12.lcd"	"SPD-20A 260nm"
"2.86730405780989"	0.922	"STD1_12.lcd"	"SPD-20A 260nm"
"2.87563924402446"	0.692	"STD1_12.lcd"	"SPD-20A 260nm"
"2.88397443023902"	0.259	"STD1_12.lcd"	"SPD-20A 260nm"
"2.89230961645359"	-0.215	"STD1_12.lcd"	"SPD-20A 260nm"
"2.90064480266815"	-0.587	"STD1_12.lcd"	"SPD-20A 260nm"
