"Minutes"	"Intensity"	"Sample"	"Detector"
"2.88397443023902"	-0.856	"blanc"	"SPD-20A 260nm"
"2.89230961645359"	-0.823	"blanc"	"SPD-20A 260nm"
"2.90064480266815"	-0.822	"blanc"	"SPD-20A 260nm"
"2.90897998888271"	-0.832	"blanc"	"SPD-20A 260nm"
"2.91731517509728"	-0.849	"blanc"	"SPD-20A 260nm"
"2.92565036131184"	-0.864	"blanc"	"SPD-20A 260nm"
"2.9339855475264"	-0.853	"blanc"	"SPD-20A 260nm"
"2.94232073374097"	-0.819	"blanc"	"SPD-20A 260nm"
"2.95065591995553"	-0.797	"blanc"	"SPD-20A 260nm"
"2.95899110617009"	-0.822	"blanc"	"SPD-20A 260nm"
"2.96732629238466"	-0.9	"blanc"	"SPD-20A 260nm"
"2.97566147859922"	-0.994	"blanc"	"SPD-20A 260nm"
"2.98399666481379"	-1.053	"blanc"	"SPD-20A 260nm"
"2.99233185102835"	-1.044	"blanc"	"SPD-20A 260nm"
"3.00066703724291"	-0.985	"blanc"	"SPD-20A 260nm"
"3.00900222345748"	-0.93	"blanc"	"SPD-20A 260nm"
"3.01733740967204"	-0.915	"blanc"	"SPD-20A 260nm"
"3.0256725958866"	-0.917	"blanc"	"SPD-20A 260nm"
"3.03400778210117"	-0.884	"blanc"	"SPD-20A 260nm"
"3.04234296831573"	-0.813	"blanc"	"SPD-20A 260nm"
"3.05067815453029"	-0.731	"blanc"	"SPD-20A 260nm"
"3.05901334074486"	-0.668	"blanc"	"SPD-20A 260nm"
"3.06734852695942"	-0.673	"blanc"	"SPD-20A 260nm"
"3.07568371317399"	-0.766	"blanc"	"SPD-20A 260nm"
"3.08401889938855"	-0.889	"blanc"	"SPD-20A 260nm"
"3.09235408560311"	-0.992	"blanc"	"SPD-20A 260nm"
"3.10068927181768"	-1.064	"blanc"	"SPD-20A 260nm"
"3.10902445803224"	-1.1	"blanc"	"SPD-20A 260nm"
"3.1173596442468"	-1.104	"blanc"	"SPD-20A 260nm"
"3.12569483046137"	-1.095	"blanc"	"SPD-20A 260nm"
"3.13403001667593"	-1.084	"blanc"	"SPD-20A 260nm"
"3.14236520289049"	-1.073	"blanc"	"SPD-20A 260nm"
"3.15070038910506"	-1.076	"blanc"	"SPD-20A 260nm"
"3.15903557531962"	-1.089	"blanc"	"SPD-20A 260nm"
"3.16737076153419"	-1.073	"blanc"	"SPD-20A 260nm"
"3.17570594774875"	-0.999	"blanc"	"SPD-20A 260nm"
"3.18404113396331"	-0.893	"blanc"	"SPD-20A 260nm"
"3.19237632017788"	-0.762	"blanc"	"SPD-20A 260nm"
"3.20071150639244"	-0.641	"blanc"	"SPD-20A 260nm"
"3.209046692607"	-0.564	"blanc"	"SPD-20A 260nm"
"3.21738187882157"	-0.551	"blanc"	"SPD-20A 260nm"
"3.22571706503613"	-0.594	"blanc"	"SPD-20A 260nm"
"3.23405225125069"	-0.674	"blanc"	"SPD-20A 260nm"
"3.24238743746526"	-0.732	"blanc"	"SPD-20A 260nm"
"3.25072262367982"	-0.738	"blanc"	"SPD-20A 260nm"
"3.25905780989439"	-0.701	"blanc"	"SPD-20A 260nm"
"3.26739299610895"	-0.659	"blanc"	"SPD-20A 260nm"
"3.27572818232351"	-0.617	"blanc"	"SPD-20A 260nm"
"3.28406336853808"	-0.577	"blanc"	"SPD-20A 260nm"
"3.29239855475264"	-0.566	"blanc"	"SPD-20A 260nm"
"3.3007337409672"	-0.585	"blanc"	"SPD-20A 260nm"
"3.30906892718177"	-0.61	"blanc"	"SPD-20A 260nm"
"3.31740411339633"	-0.64	"blanc"	"SPD-20A 260nm"
"3.32573929961089"	-0.694	"blanc"	"SPD-20A 260nm"
"3.33407448582546"	-0.777	"blanc"	"SPD-20A 260nm"
"3.34240967204002"	-0.87	"blanc"	"SPD-20A 260nm"
"3.35074485825459"	-0.928	"blanc"	"SPD-20A 260nm"
"3.35908004446915"	-0.935	"blanc"	"SPD-20A 260nm"
"3.36741523068371"	-0.922	"blanc"	"SPD-20A 260nm"
"3.37575041689828"	-0.927	"blanc"	"SPD-20A 260nm"
"3.38408560311284"	-0.949	"blanc"	"SPD-20A 260nm"
"3.3924207893274"	-0.951	"blanc"	"SPD-20A 260nm"
