R.Time (min)	Intensity
16.35833	25
16.36667	25
16.37500	25
16.38333	24
16.39167	24
16.40000	24
16.40833	24
16.41667	24
16.42500	24
16.43333	24
16.44167	24
16.45000	24
16.45833	23
16.46667	23
16.47500	23
16.48333	23
16.49167	23
16.50000	23
16.50833	23
16.51667	23
16.52500	23
16.53333	22
16.54167	22
16.55000	22
16.55833	21
16.56667	21
16.57500	21
16.58333	21
16.59167	22
16.60000	22
16.60833	22
16.61667	22
16.62500	23
16.63333	23
16.64167	23
16.65000	23
16.65833	23
16.66667	23
16.67500	22
16.68333	22
16.69167	22
16.70000	22
16.70833	22
16.71667	22
16.72500	22
16.73333	22
16.74167	22
16.75000	22
16.75833	22
16.76667	22
16.77500	21
16.78333	21
16.79167	21
16.80000	20
16.80833	20
16.81667	20
16.82500	19
16.83333	19
16.84167	19
16.85000	19
16.85833	19
16.86667	19
16.87500	19
16.88333	18
16.89167	18
16.90000	18
16.90833	18
16.91667	18
16.92500	18
16.93333	17
16.94167	17
16.95000	18
16.95833	18
16.96667	18
16.97500	18
16.98333	18
16.99167	17
17.00000	17
17.00833	16
17.01667	16
17.02500	16
17.03333	16
17.04167	16
17.05000	16
17.05833	16
17.06667	16
17.07500	15
17.08333	15
17.09167	15
17.10000	15
17.10833	14
17.11667	14
17.12500	14
17.13333	14
17.14167	13
17.15000	13
17.15833	13
17.16667	14
17.17500	15
17.18333	15
17.19167	15
17.20000	15
17.20833	15
17.21667	15
17.22500	15
17.23333	15
17.24167	15
17.25000	15
17.25833	15
17.26667	15
17.27500	14
17.28333	14
17.29167	14
17.30000	14
17.30833	14
17.31667	14
17.32500	14
17.33333	14
17.34167	14
17.35000	14
17.35833	13
17.36667	12
17.37500	12
17.38333	11
17.39167	12
17.40000	12
17.40833	12
17.41667	12
17.42500	12
17.43333	12
17.44167	12
17.45000	12
17.45833	12
17.46667	12
17.47500	12
17.48333	11
17.49167	11
17.50000	11
17.50833	11
17.51667	11
17.52500	11
17.53333	11
17.54167	11
17.55000	12
17.55833	12
17.56667	12
17.57500	13
17.58333	13
17.59167	13
17.60000	13
17.60833	13
17.61667	13
17.62500	13
17.63333	13
17.64167	14
17.65000	14
17.65833	15
17.66667	15
17.67500	16
17.68333	16
17.69167	17
17.70000	17
17.70833	18
17.71667	18
17.72500	19
17.73333	20
17.74167	21
17.75000	22
17.75833	23
17.76667	24
17.77500	26
17.78333	27
17.79167	29
17.80000	31
17.80833	33
17.81667	36
17.82500	39
17.83333	43
17.84167	47
17.85000	51
17.85833	56
17.86667	62
17.87500	69
17.88333	77
17.89167	86
17.90000	95
17.90833	107
17.91667	119
17.92500	134
17.93333	149
17.94167	166
17.95000	185
17.95833	206
17.96667	229
17.97500	254
17.98333	282
17.99167	312
18.00000	344
18.00833	379
18.01667	415
18.02500	455
18.03333	496
18.04167	540
18.05000	586
18.05833	633
18.06667	682
18.07500	732
18.08333	783
18.09167	834
18.10000	886
18.10833	938
18.11667	990
18.12500	1041
18.13333	1090
18.14167	1139
18.15000	1185
18.15833	1229
18.16667	1271
18.17500	1309
18.18333	1343
18.19167	1374
18.20000	1401
18.20833	1424
18.21667	1443
18.22500	1458
18.23333	1469
18.24167	1475
18.25000	1477
18.25833	1475
18.26667	1469
18.27500	1459
18.28333	1444
18.29167	1426
18.30000	1404
18.30833	1379
18.31667	1351
18.32500	1320
18.33333	1287
18.34167	1252
18.35000	1215
18.35833	1177
18.36667	1138
18.37500	1098
18.38333	1057
18.39167	1015
18.40000	973
18.40833	932
18.41667	890
18.42500	849
18.43333	809
18.44167	770
18.45000	731
18.45833	693
18.46667	656
18.47500	620
18.48333	586
18.49167	553
18.50000	522
18.50833	491
18.51667	462
18.52500	434
18.53333	408
18.54167	383
18.55000	359
18.55833	337
18.56667	316
18.57500	296
18.58333	277
18.59167	259
18.60000	242
18.60833	227
18.61667	212
18.62500	199
18.63333	186
18.64167	175
18.65000	164
18.65833	154
18.66667	145
18.67500	136
18.68333	128
18.69167	121
18.70000	115
18.70833	109
18.71667	103
18.72500	98
18.73333	94
18.74167	90
18.75000	86
18.75833	82
18.76667	78
18.77500	76
18.78333	73
18.79167	70
18.80000	68
18.80833	66
18.81667	63
18.82500	62
18.83333	60
18.84167	59
18.85000	58
18.85833	57
18.86667	56
18.87500	56
18.88333	55
18.89167	54
18.90000	53
18.90833	52
18.91667	51
18.92500	50
18.93333	50
18.94167	49
18.95000	49
18.95833	48
18.96667	48
18.97500	48
18.98333	47
18.99167	47
19.00000	47
19.00833	46
19.01667	46
19.02500	46
19.03333	46
19.04167	45
19.05000	45
19.05833	45
19.06667	45
19.07500	45
19.08333	45
19.09167	45
19.10000	44
19.10833	44
19.11667	44
19.12500	44
19.13333	43
19.14167	43
19.15000	42
19.15833	42
19.16667	42
19.17500	42
19.18333	42
19.19167	42
19.20000	42
19.20833	42
19.21667	41
19.22500	41
19.23333	41
19.24167	41
19.25000	41
19.25833	41
19.26667	41
19.27500	40
19.28333	40
19.29167	40
19.30000	39
19.30833	39
19.31667	39
19.32500	39
19.33333	38
19.34167	38
19.35000	38
19.35833	37
19.36667	37
19.37500	37
19.38333	37
19.39167	36
19.40000	36
19.40833	36
19.41667	36
19.42500	36
19.43333	36
19.44167	36
19.45000	35
19.45833	35
19.46667	35
19.47500	34
19.48333	34
19.49167	34
19.50000	34
19.50833	34
19.51667	33
19.52500	33
19.53333	33
19.54167	34
19.55000	33
19.55833	33
19.56667	33
19.57500	32
19.58333	32
19.59167	32
19.60000	32
19.60833	32
19.61667	31
19.62500	31
19.63333	30
19.64167	30
19.65000	30
19.65833	30
19.66667	30
19.67500	30
19.68333	30
19.69167	30
19.70000	31
19.70833	30
19.71667	30
19.72500	30
19.73333	30
19.74167	29
19.75000	29
19.75833	29
19.76667	29
19.77500	29
19.78333	29
19.79167	29
19.80000	28
19.80833	28
19.81667	29
19.82500	29
19.83333	30
19.84167	30
19.85000	30
19.85833	30
19.86667	30
19.87500	30
19.88333	30
19.89167	31
19.90000	31
19.90833	30
19.91667	30
19.92500	30
19.93333	29
19.94167	29
19.95000	29
19.95833	29
19.96667	28
19.97500	28
19.98333	29
19.99167	29
20.00000	29
20.00833	29
20.01667	29
20.02500	29
20.03333	28
20.04167	28
20.05000	28
20.05833	28
20.06667	28
20.07500	28
20.08333	28
20.09167	28
20.10000	28
20.10833	28
20.11667	28
20.12500	28
20.13333	28
20.14167	27
20.15000	27
20.15833	27
20.16667	27
20.17500	28
20.18333	28
20.19167	28
20.20000	28
20.20833	28
20.21667	28
20.22500	28
20.23333	28
20.24167	28
20.25000	28
20.25833	28
20.26667	28
20.27500	28
20.28333	28
20.29167	28
20.30000	27
20.30833	27
20.31667	27
20.32500	27
20.33333	27
20.34167	26
20.35000	26
20.35833	26
20.36667	26
20.37500	26
20.38333	26
20.39167	26
20.40000	26
20.40833	26
20.41667	25
20.42500	25
20.43333	25
20.44167	25
20.45000	25
20.45833	25
20.46667	24
20.47500	24
20.48333	24
20.49167	24
20.50000	23
20.50833	23
20.51667	23
20.52500	23
20.53333	24
20.54167	24
20.55000	24
20.55833	24
20.56667	24
20.57500	24
20.58333	24
20.59167	24
20.60000	24
20.60833	24
20.61667	25
20.62500	25
20.63333	25
20.64167	25
20.65000	25
20.65833	25
20.66667	25
20.67500	25
20.68333	25
20.69167	25
20.70000	25
20.70833	25
20.71667	26
20.72500	26
20.73333	26
20.74167	26
20.75000	26
20.75833	26
20.76667	26
20.77500	26
20.78333	25
20.79167	25
20.80000	25
20.80833	25
20.81667	25
20.82500	25
20.83333	25
20.84167	25
20.85000	25
20.85833	26
20.86667	26
20.87500	27
20.88333	27
20.89167	27
20.90000	27
20.90833	27
20.91667	27
20.92500	27
20.93333	27
20.94167	27
20.95000	27
20.95833	27
20.96667	27
20.97500	27
20.98333	27
20.99167	27
21.00000	27
21.00833	26
21.01667	26
21.02500	26
21.03333	26
21.04167	26
21.05000	26
21.05833	27
21.06667	27
21.07500	27
21.08333	28
21.09167	28
21.10000	28
21.10833	28
21.11667	27
21.12500	28
21.13333	28
21.14167	29
21.15000	29
21.15833	29
21.16667	29
21.17500	29
21.18333	29
21.19167	30
21.20000	30
21.20833	30
21.21667	29
21.22500	29
21.23333	28
21.24167	28
21.25000	28
21.25833	28
21.26667	27
21.27500	27
21.28333	28
21.29167	28
21.30000	28
21.30833	28
21.31667	28
21.32500	28
21.33333	28
21.34167	28
21.35000	28
21.35833	28
21.36667	28
21.37500	28
21.38333	28
21.39167	28
21.40000	28
21.40833	28
21.41667	28
21.42500	28
21.43333	28
21.44167	29
21.45000	29
21.45833	30
21.46667	30
21.47500	30
21.48333	30
21.49167	30
21.50000	30
21.50833	30
21.51667	30
21.52500	30
21.53333	30
21.54167	30
21.55000	30
21.55833	29
21.56667	29
21.57500	29
21.58333	29
21.59167	29
21.60000	29
21.60833	29
21.61667	29
21.62500	29
21.63333	29
21.64167	29
21.65000	28
21.65833	28
21.66667	28
21.67500	28
21.68333	28
21.69167	28
21.70000	28
21.70833	28
21.71667	28
21.72500	28
21.73333	28
21.74167	27
21.75000	27
21.75833	27
21.76667	27
21.77500	27
21.78333	27
21.79167	27
21.80000	27
21.80833	27
21.81667	27
21.82500	26
21.83333	25
21.84167	25
21.85000	24
21.85833	24
21.86667	23
21.87500	23
21.88333	22
21.89167	21
21.90000	21
21.90833	20
21.91667	19
21.92500	17
21.93333	16
21.94167	15
21.95000	13
21.95833	12
21.96667	10
21.97500	9
21.98333	7
21.99167	5
22.00000	4
22.00833	2
22.01667	0
22.02500	-2
22.03333	-4
22.04167	-7
22.05000	-9
22.05833	-12
22.06667	-15
22.07500	-18
22.08333	-21
22.09167	-24
22.10000	-27
22.10833	-30
22.11667	-33
22.12500	-36
22.13333	-39
22.14167	-42
22.15000	-45
22.15833	-48
22.16667	-52
22.17500	-55
22.18333	-58
22.19167	-61
22.20000	-64
22.20833	-67
22.21667	-69
22.22500	-72
22.23333	-74
22.24167	-76
22.25000	-78
22.25833	-80
22.26667	-82
22.27500	-83
22.28333	-85
22.29167	-86
22.30000	-88
22.30833	-89
22.31667	-89
22.32500	-90
22.33333	-90
22.34167	-90
22.35000	-90
22.35833	-90
22.36667	-89
22.37500	-88
22.38333	-87
22.39167	-86
22.40000	-85
22.40833	-83
22.41667	-81
22.42500	-79
22.43333	-77
22.44167	-75
22.45000	-72
22.45833	-70
22.46667	-68
22.47500	-65
22.48333	-63
22.49167	-60
22.50000	-58
22.50833	-55
22.51667	-52
22.52500	-49
22.53333	-46
22.54167	-43
22.55000	-41
22.55833	-38
22.56667	-36
22.57500	-33
22.58333	-31
22.59167	-28
22.60000	-25
22.60833	-23
22.61667	-20
22.62500	-18
22.63333	-16
22.64167	-13
22.65000	-12
22.65833	-10
22.66667	-8
22.67500	-6
22.68333	-5
22.69167	-3
22.70000	-1
22.70833	0
22.71667	2
22.72500	3
22.73333	4
22.74167	5
22.75000	6
22.75833	7
22.76667	8
22.77500	9
22.78333	10
22.79167	11
22.80000	12
22.80833	12
22.81667	13
22.82500	14
22.83333	14
22.84167	15
22.85000	15
22.85833	16
22.86667	17
22.87500	17
22.88333	18
22.89167	18
22.90000	19
22.90833	19
22.91667	20
22.92500	21
22.93333	21
22.94167	21
22.95000	22
22.95833	22
22.96667	22
22.97500	22
22.98333	22
22.99167	22
23.00000	22
23.00833	22
23.01667	22
23.02500	22
23.03333	22
23.04167	23
23.05000	23
23.05833	24
23.06667	24
23.07500	24
23.08333	24
23.09167	25
23.10000	25
23.10833	25
23.11667	25
23.12500	25
23.13333	26
23.14167	26
23.15000	26
23.15833	25
23.16667	26
23.17500	26
23.18333	26
23.19167	27
23.20000	27
23.20833	27
23.21667	27
23.22500	27
23.23333	27
23.24167	28
23.25000	28
23.25833	28
23.26667	27
23.27500	27
23.28333	27
23.29167	27
23.30000	28
23.30833	28
23.31667	28
23.32500	28
23.33333	27
23.34167	27
23.35000	27
23.35833	27
23.36667	26
23.37500	26
23.38333	27
23.39167	27
23.40000	27
23.40833	27
23.41667	27
23.42500	27
23.43333	26
23.44167	26
23.45000	26
23.45833	25
23.46667	25
23.47500	26
23.48333	26
23.49167	26
23.50000	26
23.50833	25
23.51667	25
23.52500	25
23.53333	25
23.54167	25
23.55000	24
23.55833	23
23.56667	23
23.57500	22
23.58333	22
23.59167	22
23.60000	21
23.60833	21
23.61667	20
23.62500	19
23.63333	18
23.64167	18
23.65000	18
23.65833	18
23.66667	17
23.67500	17
23.68333	17
23.69167	16
23.70000	15
23.70833	14
23.71667	13
23.72500	11
23.73333	10
23.74167	9
23.75000	9
23.75833	8
23.76667	7
23.77500	7
23.78333	6
23.79167	5
23.80000	4
23.80833	3
23.81667	3
23.82500	2
23.83333	1
23.84167	-0
23.85000	-0
23.85833	-1
23.86667	-2
23.87500	-2
23.88333	-3
23.89167	-4
23.90000	-5
23.90833	-6
23.91667	-7
23.92500	-7
23.93333	-7
23.94167	-7
23.95000	-7
23.95833	-8
23.96667	-8
23.97500	-8
23.98333	-9
23.99167	-9
24.00000	-9
24.00833	-9
24.01667	-9
24.02500	-9
24.03333	-9
24.04167	-9
24.05000	-9
24.05833	-9
24.06667	-8
24.07500	-8
24.08333	-8
24.09167	-8
24.10000	-7
24.10833	-7
24.11667	-6
24.12500	-5
24.13333	-5
24.14167	-4
24.15000	-3
24.15833	-3
24.16667	-2
24.17500	-1
24.18333	-0
24.19167	1
24.20000	2
24.20833	3
24.21667	3
24.22500	4
24.23333	5
24.24167	6
24.25000	7
24.25833	8
24.26667	8
24.27500	9
24.28333	9
24.29167	10
24.30000	11
24.30833	12
24.31667	13
24.32500	14
24.33333	15
24.34167	15
24.35000	16
24.35833	16
24.36667	16
24.37500	16
24.38333	17
24.39167	18
24.40000	18
24.40833	18
24.41667	19
24.42500	20
24.43333	20
24.44167	21
24.45000	22
24.45833	22
24.46667	23
24.47500	23
24.48333	23
24.49167	24
24.50000	24
24.50833	24
24.51667	24
24.52500	25
24.53333	25
24.54167	25
24.55000	25
24.55833	25
24.56667	24
24.57500	24
24.58333	24
24.59167	25
24.60000	25
24.60833	25
24.61667	26
24.62500	26
24.63333	26
24.64167	26
24.65000	25
24.65833	25
24.66667	25
24.67500	25
24.68333	26
24.69167	26
24.70000	26
24.70833	25
24.71667	25
24.72500	25
24.73333	25
24.74167	25
24.75000	25
24.75833	25
24.76667	25
24.77500	25
24.78333	26
24.79167	25
24.80000	25
24.80833	25
24.81667	25
24.82500	25
24.83333	25
24.84167	25
24.85000	25
24.85833	24
24.86667	24
24.87500	24
24.88333	24
24.89167	25
24.90000	25
24.90833	26
24.91667	26
24.92500	26
24.93333	26
24.94167	27
24.95000	27
24.95833	27
24.96667	26
24.97500	26
24.98333	25
24.99167	25
25.00000	25
25.00833	25
25.01667	25
25.02500	25
25.03333	25
25.04167	26
25.05000	26
25.05833	26
25.06667	26
25.07500	25
25.08333	25
25.09167	25
25.10000	25
25.10833	25
25.11667	25
25.12500	24
25.13333	25
25.14167	25
25.15000	25
25.15833	25
25.16667	25
25.17500	25
25.18333	26
25.19167	26
25.20000	26
25.20833	27
25.21667	27
25.22500	27
25.23333	27
25.24167	27
25.25000	27
25.25833	27
25.26667	26
25.27500	27
25.28333	27
25.29167	27
25.30000	26
25.30833	26
25.31667	26
25.32500	27
25.33333	27
25.34167	28
25.35000	28
25.35833	29
25.36667	30
25.37500	31
25.38333	32
25.39167	33
25.40000	34
25.40833	35
25.41667	36
25.42500	37
25.43333	38
25.44167	40
25.45000	42
25.45833	44
25.46667	47
25.47500	50
25.48333	53
25.49167	55
25.50000	59
25.50833	62
25.51667	66
25.52500	70
25.53333	74
25.54167	80
25.55000	85
25.55833	91
25.56667	98
25.57500	106
25.58333	114
25.59167	122
25.60000	131
25.60833	141
25.61667	152
25.62500	164
25.63333	177
25.64167	191
25.65000	206
25.65833	222
25.66667	241
25.67500	260
25.68333	281
25.69167	304
25.70000	330
25.70833	357
25.71667	386
25.72500	418
25.73333	452
25.74167	488
25.75000	527
25.75833	568
25.76667	613
25.77500	660
25.78333	710
25.79167	763
25.80000	819
25.80833	879
25.81667	942
25.82500	1008
25.83333	1078
25.84167	1151
25.85000	1226
25.85833	1305
25.86667	1388
25.87500	1472
25.88333	1560
25.89167	1650
25.90000	1743
25.90833	1838
25.91667	1935
25.92500	2034
25.93333	2135
25.94167	2237
25.95000	2339
25.95833	2441
25.96667	2544
25.97500	2647
25.98333	2748
25.99167	2849
26.00000	2948
26.00833	3046
26.01667	3142
26.02500	3234
26.03333	3323
26.04167	3409
26.05000	3492
26.05833	3570
26.06667	3644
26.07500	3713
26.08333	3777
26.09167	3836
26.10000	3889
26.10833	3936
26.11667	3977
26.12500	4013
26.13333	4042
26.14167	4064
26.15000	4081
26.15833	4091
26.16667	4095
26.17500	4092
26.18333	4083
26.19167	4069
26.20000	4048
26.20833	4021
26.21667	3989
26.22500	3952
26.23333	3909
26.24167	3863
26.25000	3811
26.25833	3756
26.26667	3696
26.27500	3633
26.28333	3566
26.29167	3496
26.30000	3424
26.30833	3349
26.31667	3271
26.32500	3192
26.33333	3111
26.34167	3028
26.35000	2944
26.35833	2860
26.36667	2775
26.37500	2690
26.38333	2604
26.39167	2519
26.40000	2435
26.40833	2351
26.41667	2268
26.42500	2185
26.43333	2104
26.44167	2024
26.45000	1945
26.45833	1868
26.46667	1792
26.47500	1718
26.48333	1645
26.49167	1575
26.50000	1507
26.50833	1440
26.51667	1376
26.52500	1313
26.53333	1252
26.54167	1193
26.55000	1137
26.55833	1082
26.56667	1030
26.57500	980
26.58333	932
26.59167	886
26.60000	841
26.60833	799
26.61667	757
26.62500	718
26.63333	681
26.64167	646
26.65000	612
26.65833	581
26.66667	550
26.67500	521
26.68333	494
26.69167	468
26.70000	443
26.70833	419
26.71667	397
26.72500	375
26.73333	355
26.74167	336
26.75000	318
26.75833	301
26.76667	285
26.77500	271
26.78333	256
26.79167	243
26.80000	231
26.80833	220
26.81667	209
26.82500	199
26.83333	189
26.84167	180
26.85000	172
26.85833	164
26.86667	157
26.87500	150
26.88333	144
26.89167	138
26.90000	132
26.90833	126
26.91667	121
26.92500	116
26.93333	112
26.94167	108
26.95000	104
26.95833	100
26.96667	96
26.97500	93
26.98333	90
26.99167	87
27.00000	84
27.00833	82
27.01667	80
27.02500	77
27.03333	75
27.04167	73
27.05000	71
27.05833	70
27.06667	68
27.07500	67
27.08333	66
27.09167	65
27.10000	64
27.10833	63
27.11667	63
27.12500	62
27.13333	62
27.14167	61
27.15000	60
27.15833	59
27.16667	58
27.17500	57
27.18333	56
27.19167	55
27.20000	54
27.20833	53
27.21667	51
27.22500	51
27.23333	50
27.24167	50
27.25000	50
27.25833	49
27.26667	49
27.27500	49
27.28333	49
27.29167	48
27.30000	48
27.30833	47
27.31667	47
27.32500	46
27.33333	46
27.34167	45
27.35000	45
27.35833	44
27.36667	44
27.37500	43
27.38333	43
27.39167	43
27.40000	42
27.40833	42
27.41667	41
27.42500	41
27.43333	41
27.44167	41
27.45000	42
27.45833	41
27.46667	41
27.47500	40
27.48333	40
27.49167	39
27.50000	39
27.50833	39
27.51667	39
27.52500	39
27.53333	39
27.54167	38
27.55000	38
27.55833	38
27.56667	37
27.57500	37
27.58333	36
27.59167	35
27.60000	35
27.60833	35
27.61667	35
27.62500	34
27.63333	34
27.64167	35
27.65000	35
27.65833	35
27.66667	35
27.67500	35
27.68333	35
27.69167	35
27.70000	35
27.70833	35
27.71667	35
27.72500	35
27.73333	34
27.74167	34
27.75000	34
27.75833	33
27.76667	33
27.77500	33
27.78333	32
27.79167	32
27.80000	32
27.80833	32
27.81667	33
27.82500	33
27.83333	34
27.84167	34
27.85000	35
27.85833	34
27.86667	34
27.87500	34
27.88333	34
27.89167	34
27.90000	34
27.90833	34
27.91667	34
27.92500	34
27.93333	34
27.94167	33
27.95000	33
27.95833	33
27.96667	33
27.97500	33
27.98333	33
27.99167	33
28.00000	33

