R.Time (min)	Intensity
16.18333	1438
16.19167	1446
16.20000	1453
16.20833	1458
16.21667	1462
16.22500	1466
16.23333	1469
16.24167	1470
16.25000	1471
16.25833	1471
16.26667	1469
16.27500	1466
16.28333	1463
16.29167	1458
16.30000	1453
16.30833	1446
16.31667	1439
16.32500	1432
16.33333	1423
16.34167	1413
16.35000	1402
16.35833	1390
16.36667	1378
16.37500	1364
16.38333	1351
16.39167	1336
16.40000	1321
16.40833	1305
16.41667	1288
16.42500	1271
16.43333	1253
16.44167	1235
16.45000	1215
16.45833	1196
16.46667	1176
16.47500	1156
16.48333	1135
16.49167	1114
16.50000	1093
16.50833	1072
16.51667	1051
16.52500	1029
16.53333	1008
16.54167	986
16.55000	964
16.55833	942
16.56667	920
16.57500	898
16.58333	876
16.59167	855
16.60000	833
16.60833	812
16.61667	791
16.62500	770
16.63333	749
16.64167	729
16.65000	709
16.65833	689
16.66667	669
16.67500	649
16.68333	629
16.69167	610
16.70000	592
16.70833	574
16.71667	556
16.72500	538
16.73333	521
16.74167	504
16.75000	487
16.75833	471
16.76667	456
16.77500	441
16.78333	426
16.79167	411
16.80000	397
16.80833	383
16.81667	370
16.82500	356
16.83333	344
16.84167	331
16.85000	319
16.85833	307
16.86667	296
16.87500	285
16.88333	275
16.89167	265
16.90000	255
16.90833	246
16.91667	236
16.92500	228
16.93333	220
16.94167	212
16.95000	204
16.95833	196
16.96667	189
16.97500	182
16.98333	176
16.99167	169
17.00000	163
17.00833	157
17.01667	152
17.02500	147
17.03333	142
17.04167	138
17.05000	133
17.05833	128
17.06667	124
17.07500	120
17.08333	116
17.09167	112
17.10000	109
17.10833	105
17.11667	103
17.12500	100
17.13333	97
17.14167	94
17.15000	91
17.15833	89
17.16667	87
17.17500	85
17.18333	84
17.19167	82
17.20000	80
17.20833	78
17.21667	77
17.22500	75
17.23333	74
17.24167	73
17.25000	72
17.25833	70
17.26667	69
17.27500	68
17.28333	67
17.29167	65
17.30000	64
17.30833	63
17.31667	63
17.32500	62
17.33333	61
17.34167	61
17.35000	59
17.35833	58
17.36667	58
17.37500	57
17.38333	56
17.39167	56
17.40000	55
17.40833	54
17.41667	54
17.42500	53
17.43333	53
17.44167	53
17.45000	53
17.45833	53
17.46667	53
17.47500	53
17.48333	52
17.49167	52
17.50000	52
17.50833	52
17.51667	52
17.52500	52
17.53333	52
17.54167	53
17.55000	53
17.55833	54
17.56667	54
17.57500	55
17.58333	55
17.59167	56
17.60000	57
17.60833	59
17.61667	60
17.62500	62
17.63333	64
17.64167	65
17.65000	68
17.65833	70
17.66667	73
17.67500	76
17.68333	79
17.69167	83
17.70000	87
17.70833	92
17.71667	97
17.72500	103
17.73333	110
17.74167	117
17.75000	124
17.75833	133
17.76667	143
17.77500	153
17.78333	165
17.79167	178
17.80000	192
17.80833	208
17.81667	226
17.82500	245
17.83333	266
17.84167	290
17.85000	316
17.85833	345
17.86667	377
17.87500	413
17.88333	451
17.89167	494
17.90000	540
17.90833	590
17.91667	644
17.92500	703
17.93333	766
17.94167	834
17.95000	907
17.95833	984
17.96667	1065
17.97500	1151
17.98333	1241
17.99167	1334
18.00000	1431
18.00833	1531
18.01667	1632
18.02500	1734
18.03333	1837
18.04167	1939
18.05000	2040
18.05833	2138
18.06667	2232
18.07500	2321
18.08333	2405
18.09167	2483
18.10000	2554
18.10833	2617
18.11667	2670
18.12500	2714
18.13333	2749
18.14167	2773
18.15000	2787
18.15833	2790
18.16667	2783
18.17500	2765
18.18333	2737
18.19167	2700
18.20000	2653
18.20833	2598
18.21667	2535
18.22500	2465
18.23333	2390
18.24167	2310
18.25000	2225
18.25833	2137
18.26667	2046
18.27500	1954
18.28333	1861
18.29167	1768
18.30000	1675
18.30833	1583
18.31667	1494
18.32500	1406
18.33333	1321
18.34167	1239
18.35000	1161
18.35833	1086
18.36667	1014
18.37500	946
18.38333	882
18.39167	821
18.40000	764
18.40833	710
18.41667	660
18.42500	613
18.43333	570
18.44167	530
18.45000	492
18.45833	457
18.46667	425
18.47500	395
18.48333	368
18.49167	342
18.50000	319
18.50833	297
18.51667	277
18.52500	259
18.53333	242
18.54167	226
18.55000	211
18.55833	197
18.56667	185
18.57500	174
18.58333	164
18.59167	154
18.60000	146
18.60833	138
18.61667	131
18.62500	124
18.63333	117
18.64167	111
18.65000	106
18.65833	101
18.66667	97
18.67500	92
18.68333	88
18.69167	84
18.70000	81
18.70833	78
18.71667	75
18.72500	72
18.73333	70
18.74167	68
18.75000	67
18.75833	65
18.76667	64
18.77500	62
18.78333	61
18.79167	60
18.80000	58
18.80833	57
18.81667	56
18.82500	55
18.83333	54
18.84167	53
18.85000	53
18.85833	52
18.86667	51
18.87500	51
18.88333	50
18.89167	50
18.90000	49
18.90833	48
18.91667	47
18.92500	47
18.93333	46
18.94167	46
18.95000	45
18.95833	44
18.96667	44
18.97500	44
18.98333	43
18.99167	43
19.00000	42
19.00833	42
19.01667	41
19.02500	41
19.03333	41
19.04167	41
19.05000	42
19.05833	42
19.06667	42
19.07500	42
19.08333	43
19.09167	43
19.10000	43
19.10833	43
19.11667	43
19.12500	43
19.13333	43
19.14167	43
19.15000	44
19.15833	44
19.16667	44
19.17500	44
19.18333	44
19.19167	44
19.20000	43
19.20833	43
19.21667	43
19.22500	43
19.23333	43
19.24167	43
19.25000	43
19.25833	42
19.26667	42
19.27500	42
19.28333	41
19.29167	41
19.30000	41
19.30833	41
19.31667	41
19.32500	41
19.33333	41
19.34167	41
19.35000	41
19.35833	41
19.36667	40
19.37500	40
19.38333	41
19.39167	41
19.40000	41
19.40833	41
19.41667	41
19.42500	42
19.43333	42
19.44167	42
19.45000	42
19.45833	43
19.46667	43
19.47500	43
19.48333	43
19.49167	43
19.50000	43
19.50833	43
19.51667	44
19.52500	44
19.53333	44
19.54167	44
19.55000	44
19.55833	43
19.56667	43
19.57500	43
19.58333	42
19.59167	42
19.60000	42
19.60833	42
19.61667	42
19.62500	41
19.63333	41
19.64167	41
19.65000	41
19.65833	40
19.66667	40
19.67500	39
19.68333	39
19.69167	38
19.70000	38
19.70833	38
19.71667	38
19.72500	38
19.73333	38
19.74167	38
19.75000	39
19.75833	39
19.76667	39
19.77500	40
19.78333	40
19.79167	40
19.80000	40
19.80833	40
19.81667	40
19.82500	40
19.83333	41
19.84167	41
19.85000	41
19.85833	41
19.86667	41
19.87500	41
19.88333	41
19.89167	41
19.90000	41
19.90833	41
19.91667	41
19.92500	41
19.93333	41
19.94167	41
19.95000	41
19.95833	41
19.96667	41
19.97500	41
19.98333	40
19.99167	40
20.00000	40
20.00833	40
20.01667	40
20.02500	41
20.03333	41
20.04167	40
20.05000	40
20.05833	39
20.06667	39
20.07500	39
20.08333	40
20.09167	40
20.10000	41
20.10833	41
20.11667	42
20.12500	42
20.13333	42
20.14167	42
20.15000	43
20.15833	43
20.16667	43
20.17500	42
20.18333	42
20.19167	42
20.20000	42
20.20833	42
20.21667	42
20.22500	42
20.23333	42
20.24167	42
20.25000	42
20.25833	41
20.26667	41
20.27500	41
20.28333	40
20.29167	40
20.30000	40
20.30833	40
20.31667	40
20.32500	40
20.33333	39
20.34167	39
20.35000	39
20.35833	39
20.36667	39
20.37500	39
20.38333	39
20.39167	39
20.40000	39
20.40833	40
20.41667	40
20.42500	40
20.43333	40
20.44167	41
20.45000	40
20.45833	40
20.46667	41
20.47500	41
20.48333	42
20.49167	42
20.50000	43
20.50833	43
20.51667	42
20.52500	42
20.53333	42
20.54167	42
20.55000	42
20.55833	42
20.56667	42
20.57500	42
20.58333	41
20.59167	41
20.60000	41
20.60833	41
20.61667	40
20.62500	40
20.63333	40
20.64167	40
20.65000	40
20.65833	41
20.66667	41
20.67500	41
20.68333	41
20.69167	42
20.70000	42
20.70833	42
20.71667	43
20.72500	43
20.73333	44
20.74167	44
20.75000	45
20.75833	45
20.76667	45
20.77500	45
20.78333	45
20.79167	45
20.80000	45
20.80833	45
20.81667	44
20.82500	44
20.83333	43
20.84167	43
20.85000	43
20.85833	43
20.86667	43
20.87500	43
20.88333	42
20.89167	42
20.90000	42
20.90833	42
20.91667	43
20.92500	43
20.93333	43
20.94167	43
20.95000	43
20.95833	43
20.96667	43
20.97500	44
20.98333	44
20.99167	44
21.00000	44
21.00833	44
21.01667	44
21.02500	44
21.03333	44
21.04167	44
21.05000	43
21.05833	43
21.06667	43
21.07500	43
21.08333	43
21.09167	42
21.10000	42
21.10833	42
21.11667	41
21.12500	41
21.13333	41
21.14167	42
21.15000	41
21.15833	41
21.16667	41
21.17500	41
21.18333	41
21.19167	41
21.20000	41
21.20833	41
21.21667	42
21.22500	42
21.23333	43
21.24167	43
21.25000	43
21.25833	44
21.26667	44
21.27500	44
21.28333	44
21.29167	45
21.30000	45
21.30833	45
21.31667	45
21.32500	45
21.33333	45
21.34167	45
21.35000	46
21.35833	46
21.36667	46
21.37500	47
21.38333	47
21.39167	47
21.40000	47
21.40833	47
21.41667	46
21.42500	46
21.43333	46
21.44167	46
21.45000	45
21.45833	45
21.46667	45
21.47500	45
21.48333	45
21.49167	45
21.50000	45
21.50833	44
21.51667	44
21.52500	44
21.53333	44
21.54167	44
21.55000	43
21.55833	43
21.56667	43
21.57500	43
21.58333	42
21.59167	42
21.60000	42
21.60833	42
21.61667	42
21.62500	42
21.63333	42
21.64167	42
21.65000	42
21.65833	42
21.66667	42
21.67500	42
21.68333	42
21.69167	42
21.70000	41
21.70833	41
21.71667	41
21.72500	41
21.73333	41
21.74167	42
21.75000	42
21.75833	42
21.76667	42
21.77500	42
21.78333	42
21.79167	42
21.80000	42
21.80833	42
21.81667	42
21.82500	42
21.83333	42
21.84167	42
21.85000	42
21.85833	42
21.86667	43
21.87500	43
21.88333	43
21.89167	43
21.90000	43
21.90833	43
21.91667	44
21.92500	44
21.93333	44
21.94167	45
21.95000	45
21.95833	45
21.96667	45
21.97500	45
21.98333	45
21.99167	45
22.00000	45
22.00833	45
22.01667	45
22.02500	45
22.03333	46
22.04167	46
22.05000	46
22.05833	47
22.06667	47
22.07500	47
22.08333	46
22.09167	46
22.10000	45
22.10833	45
22.11667	45
22.12500	45
22.13333	46
22.14167	46
22.15000	46
22.15833	46
22.16667	45
22.17500	45
22.18333	45
22.19167	45
22.20000	45
22.20833	44
22.21667	44
22.22500	43
22.23333	43
22.24167	43
22.25000	42
22.25833	42
22.26667	41
22.27500	41
22.28333	40
22.29167	40
22.30000	40
22.30833	40
22.31667	39
22.32500	39
22.33333	38
22.34167	38
22.35000	38
22.35833	37
22.36667	37
22.37500	36
22.38333	35
22.39167	35
22.40000	34
22.40833	34
22.41667	33
22.42500	32
22.43333	32
22.44167	31
22.45000	30
22.45833	29
22.46667	27
22.47500	25
22.48333	23
22.49167	22
22.50000	20
22.50833	18
22.51667	17
22.52500	15
22.53333	13
22.54167	11
22.55000	9
22.55833	7
22.56667	4
22.57500	2
22.58333	-1
22.59167	-4
22.60000	-6
22.60833	-9
22.61667	-12
22.62500	-15
22.63333	-18
22.64167	-22
22.65000	-25
22.65833	-28
22.66667	-31
22.67500	-34
22.68333	-37
22.69167	-40
22.70000	-43
22.70833	-46
22.71667	-50
22.72500	-53
22.73333	-56
22.74167	-59
22.75000	-61
22.75833	-64
22.76667	-66
22.77500	-68
22.78333	-70
22.79167	-71
22.80000	-73
22.80833	-74
22.81667	-75
22.82500	-76
22.83333	-77
22.84167	-77
22.85000	-77
22.85833	-78
22.86667	-78
22.87500	-78
22.88333	-77
22.89167	-76
22.90000	-75
22.90833	-74
22.91667	-72
22.92500	-70
22.93333	-68
22.94167	-65
22.95000	-63
22.95833	-60
22.96667	-58
22.97500	-55
22.98333	-53
22.99167	-50
23.00000	-47
23.00833	-44
23.01667	-41
23.02500	-38
23.03333	-36
23.04167	-32
23.05000	-29
23.05833	-27
23.06667	-24
23.07500	-22
23.08333	-19
23.09167	-16
23.10000	-14
23.10833	-11
23.11667	-8
23.12500	-5
23.13333	-3
23.14167	-0
23.15000	2
23.15833	4
23.16667	6
23.17500	8
23.18333	11
23.19167	12
23.20000	14
23.20833	16
23.21667	17
23.22500	19
23.23333	21
23.24167	22
23.25000	23
23.25833	24
23.26667	25
23.27500	26
23.28333	27
23.29167	28
23.30000	29
23.30833	30
23.31667	30
23.32500	31
23.33333	32
23.34167	33
23.35000	34
23.35833	34
23.36667	35
23.37500	35
23.38333	36
23.39167	37
23.40000	38
23.40833	39
23.41667	39
23.42500	39
23.43333	40
23.44167	40
23.45000	40
23.45833	41
23.46667	41
23.47500	42
23.48333	42
23.49167	42
23.50000	42
23.50833	42
23.51667	42
23.52500	42
23.53333	43
23.54167	43
23.55000	44
23.55833	44
23.56667	44
23.57500	44
23.58333	43
23.59167	43
23.60000	43
23.60833	44
23.61667	44
23.62500	43
23.63333	43
23.64167	43
23.65000	44
23.65833	44
23.66667	44
23.67500	44
23.68333	44
23.69167	44
23.70000	44
23.70833	44
23.71667	44
23.72500	45
23.73333	45
23.74167	44
23.75000	44
23.75833	44
23.76667	44
23.77500	44
23.78333	44
23.79167	44
23.80000	44
23.80833	44
23.81667	44
23.82500	44
23.83333	44
23.84167	43
23.85000	43
23.85833	43
23.86667	43
23.87500	44
23.88333	44
23.89167	43
23.90000	43
23.90833	43
23.91667	43
23.92500	43
23.93333	43
23.94167	44
23.95000	44
23.95833	43
23.96667	43
23.97500	43
23.98333	43
23.99167	43
24.00000	43
24.00833	43
24.01667	43
24.02500	43
24.03333	43
24.04167	43
24.05000	42
24.05833	42
24.06667	42
24.07500	41
24.08333	41
24.09167	41
24.10000	40
24.10833	40
24.11667	40
24.12500	39
24.13333	38
24.14167	38
24.15000	37
24.15833	36
24.16667	35
24.17500	35
24.18333	34
24.19167	34
24.20000	33
24.20833	33
24.21667	32
24.22500	31
24.23333	30
24.24167	29
24.25000	29
24.25833	28
24.26667	27
24.27500	26
24.28333	24
24.29167	23
24.30000	22
24.30833	21
24.31667	20
24.32500	19
24.33333	18
24.34167	17
24.35000	15
24.35833	15
24.36667	14
24.37500	13
24.38333	12
24.39167	11
24.40000	10
24.40833	9
24.41667	8
24.42500	6
24.43333	5
24.44167	4
24.45000	3
24.45833	3
24.46667	2
24.47500	1
24.48333	0
24.49167	-0
24.50000	-1
24.50833	-1
24.51667	-2
24.52500	-2
24.53333	-2
24.54167	-2
24.55000	-2
24.55833	-1
24.56667	-0
24.57500	-0
24.58333	0
24.59167	0
24.60000	1
24.60833	1
24.61667	2
24.62500	2
24.63333	2
24.64167	3
24.65000	4
24.65833	5
24.66667	5
24.67500	6
24.68333	7
24.69167	8
24.70000	10
24.70833	11
24.71667	12
24.72500	13
24.73333	14
24.74167	15
24.75000	16
24.75833	17
24.76667	19
24.77500	20
24.78333	21
24.79167	21
24.80000	22
24.80833	23
24.81667	24
24.82500	25
24.83333	26
24.84167	27
24.85000	28
24.85833	29
24.86667	31
24.87500	32
24.88333	32
24.89167	33
24.90000	34
24.90833	35
24.91667	36
24.92500	36
24.93333	37
24.94167	39
24.95000	40
24.95833	40
24.96667	41
24.97500	41
24.98333	42
24.99167	42
25.00000	43
25.00833	43
25.01667	43
25.02500	43
25.03333	44
25.04167	44
25.05000	44
25.05833	45
25.06667	46
25.07500	47
25.08333	47
25.09167	48
25.10000	49
25.10833	49
25.11667	49
25.12500	49
25.13333	50
25.14167	50
25.15000	50
25.15833	50
25.16667	50
25.17500	51
25.18333	51
25.19167	51
25.20000	51
25.20833	51
25.21667	51
25.22500	52
25.23333	52
25.24167	52
25.25000	52
25.25833	52
25.26667	52
25.27500	53
25.28333	54
25.29167	54
25.30000	54
25.30833	54
25.31667	54
25.32500	54
25.33333	54
25.34167	53
25.35000	53
25.35833	53
25.36667	53
25.37500	54
25.38333	54
25.39167	54
25.40000	54
25.40833	54
25.41667	54
25.42500	54
25.43333	54
25.44167	55
25.45000	55
25.45833	55
25.46667	55
25.47500	56
25.48333	56
25.49167	57
25.50000	57
25.50833	57
25.51667	57
25.52500	57
25.53333	57
25.54167	57
25.55000	58
25.55833	58
25.56667	59
25.57500	60
25.58333	61
25.59167	61
25.60000	62
25.60833	63
25.61667	64
25.62500	64
25.63333	65
25.64167	66
25.65000	68
25.65833	69
25.66667	71
25.67500	73
25.68333	75
25.69167	78
25.70000	80
25.70833	83
25.71667	85
25.72500	88
25.73333	91
25.74167	94
25.75000	98
25.75833	101
25.76667	105
25.77500	110
25.78333	114
25.79167	119
25.80000	125
25.80833	131
25.81667	138
25.82500	145
25.83333	152
25.84167	160
25.85000	169
25.85833	178
25.86667	189
25.87500	199
25.88333	211
25.89167	223
25.90000	236
25.90833	250
25.91667	265
25.92500	281
25.93333	299
25.94167	317
25.95000	337
25.95833	358
25.96667	381
25.97500	405
25.98333	430
25.99167	457
26.00000	486
26.00833	517
26.01667	550
26.02500	585
26.03333	622
26.04167	663
26.05000	706
26.05833	753
26.06667	801
26.07500	853
26.08333	909
26.09167	968
26.10000	1030
26.10833	1098
26.11667	1169
26.12500	1245
26.13333	1325
26.14167	1410
26.15000	1500
26.15833	1596
26.16667	1698
26.17500	1805
26.18333	1918
26.19167	2038
26.20000	2164
26.20833	2297
26.21667	2436
26.22500	2583
26.23333	2735
26.24167	2895
26.25000	3062
26.25833	3235
26.26667	3416
26.27500	3602
26.28333	3795
26.29167	3993
26.30000	4197
26.30833	4406
26.31667	4619
26.32500	4835
26.33333	5054
26.34167	5276
26.35000	5499
26.35833	5723
26.36667	5947
26.37500	6169
26.38333	6389
26.39167	6606
26.40000	6819
26.40833	7026
26.41667	7227
26.42500	7421
26.43333	7606
26.44167	7782
26.45000	7947
26.45833	8100
26.46667	8241
26.47500	8370
26.48333	8484
26.49167	8584
26.50000	8669
26.50833	8738
26.51667	8791
26.52500	8829
26.53333	8850
26.54167	8855
26.55000	8843
26.55833	8815
26.56667	8772
26.57500	8712
26.58333	8638
26.59167	8549
26.60000	8446
26.60833	8330
26.61667	8201
26.62500	8060
26.63333	7908
26.64167	7746
26.65000	7574
26.65833	7395
26.66667	7208
26.67500	7014
26.68333	6815
26.69167	6612
26.70000	6404
26.70833	6194
26.71667	5982
26.72500	5768
26.73333	5555
26.74167	5342
26.75000	5130
26.75833	4921
26.76667	4713
26.77500	4509
26.78333	4309
26.79167	4112
26.80000	3920
26.80833	3732
26.81667	3550
26.82500	3373
26.83333	3202
26.84167	3036
26.85000	2877
26.85833	2723
26.86667	2575
26.87500	2433
26.88333	2298
26.89167	2168
26.90000	2045
26.90833	1928
26.91667	1816
26.92500	1710
26.93333	1609
26.94167	1513
26.95000	1422
26.95833	1336
26.96667	1255
26.97500	1179
26.98333	1108
26.99167	1040
27.00000	977
27.00833	917
27.01667	861
27.02500	808
27.03333	759
27.04167	712
27.05000	669
27.05833	628
27.06667	589
27.07500	554
27.08333	520
27.09167	489
27.10000	460
27.10833	433
27.11667	407
27.12500	384
27.13333	361
27.14167	341
27.15000	321
27.15833	303
27.16667	287
27.17500	271
27.18333	257
27.19167	243
27.20000	231
27.20833	219
27.21667	208
27.22500	198
27.23333	188
27.24167	179
27.25000	170
27.25833	163
27.26667	155
27.27500	149
27.28333	143
27.29167	137
27.30000	132
27.30833	127
27.31667	123
27.32500	119
27.33333	114
27.34167	111
27.35000	107
27.35833	104
27.36667	101
27.37500	98
27.38333	96
27.39167	94
27.40000	92
27.40833	90
27.41667	88
27.42500	86
27.43333	84
27.44167	82
27.45000	81
27.45833	79
27.46667	78
27.47500	77
27.48333	76
27.49167	75
27.50000	74
27.50833	74
27.51667	73
27.52500	72
27.53333	71
27.54167	71
27.55000	70
27.55833	70
27.56667	69
27.57500	69
27.58333	68
27.59167	67
27.60000	66
27.60833	66
27.61667	66
27.62500	66
27.63333	66
27.64167	65
27.65000	65
27.65833	65
27.66667	65
27.67500	64
27.68333	64
27.69167	64
27.70000	63
27.70833	63
27.71667	62
27.72500	62
27.73333	61
27.74167	61
27.75000	61
27.75833	61
27.76667	61
27.77500	61
27.78333	61
27.79167	61
27.80000	60
27.80833	59
27.81667	59
27.82500	59
27.83333	59
27.84167	59
27.85000	59
27.85833	59
27.86667	59
27.87500	59
27.88333	59
27.89167	59
27.90000	59
27.90833	59
27.91667	58
27.92500	58
27.93333	58
27.94167	58
27.95000	59
27.95833	59
27.96667	58
27.97500	58
27.98333	58
27.99167	58
28.00000	58

